:Data_list: 20130805_ace_swepam_1m.txt
:Created: 2013 Aug 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 08 05  0000   56509       0    0        2.0      527.1     3.83e+05
2013 08 05  0001   56509      60    0        2.2      539.0     5.49e+05
2013 08 05  0002   56509     120    1        2.4      530.8     5.67e+05
2013 08 05  0003   56509     180    0        1.8      550.2     5.53e+05
2013 08 05  0004   56509     240    0        2.0      533.7     5.29e+05
2013 08 05  0005   56509     300    0        2.0      537.0     5.97e+05
2013 08 05  0006   56509     360    0        2.0      544.7     6.16e+05
2013 08 05  0007   56509     420    0        1.7      549.1     5.76e+05
2013 08 05  0008   56509     480    0        1.8      562.1     6.29e+05
2013 08 05  0009   56509     540    0        2.1      567.9     5.73e+05
2013 08 05  0010   56509     600    0        2.3      551.1     4.90e+05
2013 08 05  0011   56509     660    0        2.3      533.8     6.03e+05
2013 08 05  0012   56509     720    0        1.9      534.3     6.46e+05
2013 08 05  0013   56509     780    0        1.8      532.5     6.26e+05
2013 08 05  0014   56509     840    1        1.9      525.1     5.78e+05
2013 08 05  0015   56509     900    0        1.8      519.2     5.77e+05
2013 08 05  0016   56509     960    0        1.5      522.0     5.00e+05
2013 08 05  0017   56509    1020    0        1.6      521.2     5.87e+05
2013 08 05  0018   56509    1080    1        1.7      523.3     5.14e+05
2013 08 05  0019   56509    1140    0        1.7      526.8     5.66e+05
2013 08 05  0020   56509    1200    1        2.0      522.7     5.76e+05
2013 08 05  0021   56509    1260    0        2.0      519.6     5.34e+05
2013 08 05  0022   56509    1320    1        2.0      514.9     5.32e+05
2013 08 05  0023   56509    1380    0        2.1      513.4     5.25e+05
2013 08 05  0024   56509    1440    0        2.1      511.4     5.59e+05
2013 08 05  0025   56509    1500    0        2.1      509.4     5.97e+05
2013 08 05  0026   56509    1560    0        2.1      519.3     6.00e+05
2013 08 05  0027   56509    1620    0        2.2      518.6     5.92e+05
2013 08 05  0028   56509    1680    1        2.3      516.6     5.81e+05
2013 08 05  0029   56509    1740    1        2.4      513.6     5.88e+05
2013 08 05  0030   56509    1800    1        2.3      507.5     5.65e+05
2013 08 05  0031   56509    1860    0        2.5      512.3     6.25e+05
2013 08 05  0032   56509    1920    0        2.4      513.7     6.34e+05
2013 08 05  0033   56509    1980    0        2.3      516.0     5.80e+05
2013 08 05  0034   56509    2040    1        1.6      474.1     2.15e+05
2013 08 05  0035   56509    2100    0        0.9      440.4     9.76e+04
2013 08 05  0036   56509    2160    1        2.2      503.4     4.58e+05
2013 08 05  0037   56509    2220    0        2.1      512.9     4.73e+05
2013 08 05  0038   56509    2280    1        2.2      513.9     4.73e+05
2013 08 05  0039   56509    2340    0        2.2      506.7     4.56e+05
2013 08 05  0040   56509    2400    0        1.8      491.6     3.57e+05
2013 08 05  0041   56509    2460    0        1.8      497.8     4.27e+05
2013 08 05  0042   56509    2520    1        2.2      515.4     5.84e+05
2013 08 05  0043   56509    2580    1        2.4      517.7     5.71e+05
2013 08 05  0044   56509    2640    1        2.3      518.4     5.52e+05
2013 08 05  0045   56509    2700    0        2.3      520.2     5.68e+05
2013 08 05  0046   56509    2760    0        2.2      524.5     6.54e+05
2013 08 05  0047   56509    2820    1        2.4      516.5     6.12e+05
2013 08 05  0048   56509    2880    0        2.4      517.7     6.19e+05
2013 08 05  0049   56509    2940    1        2.2      513.2     5.73e+05
2013 08 05  0050   56509    3000    1        2.1      516.3     5.97e+05
2013 08 05  0051   56509    3060    1        2.4      514.9     5.35e+05
2013 08 05  0052   56509    3120    0        2.4      516.5     5.34e+05
2013 08 05  0053   56509    3180    0        2.3      516.9     5.58e+05
2013 08 05  0054   56509    3240    1        2.3      518.0     5.92e+05
2013 08 05  0055   56509    3300    1        2.4      516.8     6.01e+05
2013 08 05  0056   56509    3360    1        2.4      517.3     5.83e+05
2013 08 05  0057   56509    3420    1        2.3      519.5     5.60e+05
2013 08 05  0058   56509    3480    0        2.4      520.4     5.50e+05
2013 08 05  0059   56509    3540    1        2.0      535.0     5.83e+05
2013 08 05  0100   56509    3600    1        2.0      533.6     6.09e+05
2013 08 05  0101   56509    3660    0        2.0      532.1     6.54e+05
2013 08 05  0102   56509    3720    1        1.9      540.3     5.51e+05
2013 08 05  0103   56509    3780    0        2.0      537.7     5.87e+05
2013 08 05  0104   56509    3840    1        1.9      539.1     5.93e+05
