:Data_list: 20110701_ace_epam_5m.txt
:Created: 2011 Jul 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2011 07 01  0000   55743       0  0  3.79e+02  2.25e+01  0  7.24e+02  1.81e+01  2.34e+00  6.86e-01  1.55e-01   0.21
2011 07 01  0005   55743     300  0  4.46e+02  2.13e+01  0  7.49e+02  1.75e+01  2.04e+00  7.26e-01  1.91e-01   0.12
2011 07 01  0010   55743     600  0  4.25e+02  2.43e+01  0  7.90e+02  1.41e+01  1.64e+00  6.98e-01  2.36e-01   0.41
2011 07 01  0015   55743     900  0  3.91e+02  2.21e+01  0  7.54e+02  1.73e+01  2.31e+00  6.67e-01  1.93e-01   0.33
2011 07 01  0020   55743    1200  0  4.52e+02  2.66e+01  0  7.66e+02  1.75e+01  2.27e+00  4.34e-01  1.51e-01   1.38
2011 07 01  0025   55743    1500  0  4.58e+02  1.78e+01  0  7.77e+02  1.76e+01  1.77e+00  7.28e-01  1.74e-01   0.67
2011 07 01  0030   55743    1800  0  3.87e+02  1.70e+01  0  7.51e+02  1.73e+01  2.40e+00  5.91e-01  2.22e-01   0.58
2011 07 01  0035   55743    2100  0  4.01e+02  1.93e+01  0  7.54e+02  1.87e+01  2.62e+00  8.46e-01  1.23e-01   0.32
2011 07 01  0040   55743    2400  0  5.22e+02  2.09e+01  0  8.16e+02  1.88e+01  2.20e+00  5.40e-01  1.16e-01   0.87
2011 07 01  0045   55743    2700  0  3.95e+02  2.59e+01  0  7.93e+02  2.05e+01  2.88e+00  8.38e-01  2.70e-01   0.36
2011 07 01  0050   55743    3000  0  3.51e+02  1.74e+01  0  7.56e+02  2.03e+01  2.82e+00  7.05e-01  1.26e-01   0.63
2011 07 01  0055   55743    3300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0100   55743    3600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0105   55743    3900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0110   55743    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0115   55743    4500  0  4.82e+02  1.84e+01  0  8.05e+02  1.85e+01  2.13e+00  6.80e-01  1.46e-01   0.38
2011 07 01  0120   55743    4800  0  3.79e+02  1.58e+01  0  7.36e+02  1.56e+01  2.82e+00  4.37e-01  1.21e-01   0.31
2011 07 01  0125   55743    5100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0130   55743    5400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0135   55743    5700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0140   55743    6000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0145   55743    6300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0150   55743    6600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0155   55743    6900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0200   55743    7200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0205   55743    7500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0210   55743    7800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0215   55743    8100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0220   55743    8400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0225   55743    8700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0230   55743    9000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 07 01  0235   55743    9300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
