:Data_list: 20090123_ace_mag_1m.txt
:Created: 2009 Jan 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 01 23  0000   54854       0    0    -2.2    -0.3     1.0     2.4    25.1   187.8
2009 01 23  0001   54854      60    0    -2.1    -0.3     1.1     2.4    27.3   187.0
2009 01 23  0002   54854     120    0    -2.2    -0.3     1.0     2.4    22.9   187.7
2009 01 23  0003   54854     180    0    -2.2    -0.3     0.9     2.4    22.5   188.5
2009 01 23  0004   54854     240    0    -2.1    -0.2     1.0     2.4    25.6   186.6
2009 01 23  0005   54854     300    0    -2.0    -0.2     1.1     2.3    29.5   185.8
2009 01 23  0006   54854     360    0    -1.7    -0.0     1.4     2.2    38.5   180.7
2009 01 23  0007   54854     420    0    -1.3     0.1     1.6     2.1    52.0   174.0
2009 01 23  0008   54854     480    0    -1.3     0.2     1.6     2.1    50.7   172.1
2009 01 23  0009   54854     540    0    -1.5     0.2     1.8     2.3    50.1   171.9
2009 01 23  0010   54854     600    0    -1.3     0.2     1.6     2.1    49.6   169.4
2009 01 23  0011   54854     660    0    -1.4    -0.0     1.7     2.2    51.6   180.2
2009 01 23  0012   54854     720    0    -1.3    -0.3     1.9     2.3    53.6   192.7
2009 01 23  0013   54854     780    0    -1.6    -0.8     1.9     2.6    47.0   205.3
2009 01 23  0014   54854     840    0    -0.5    -1.0     1.6     1.9    54.2   243.1
2009 01 23  0015   54854     900    0    -1.1    -1.0     1.5     2.1    45.6   221.5
2009 01 23  0016   54854     960    0    -1.9    -0.4     1.8     2.6    42.4   192.9
2009 01 23  0017   54854    1020    0    -1.9    -0.4     1.3     2.4    33.4   191.8
2009 01 23  0018   54854    1080    0    -0.1    -2.0    -1.0     2.2   -26.8   267.9
2009 01 23  0019   54854    1140    0     0.2    -2.2    -1.5     2.7   -33.3   275.0
2009 01 23  0020   54854    1200    0     0.1    -2.5    -1.3     2.8   -28.1   273.2
2009 01 23  0021   54854    1260    0     0.2    -2.5    -1.3     2.8   -26.3   273.4
2009 01 23  0022   54854    1320    0    -0.0    -2.5    -1.0     2.7   -21.3   269.1
2009 01 23  0023   54854    1380    0    -0.3    -2.7    -0.8     2.9   -15.9   263.5
2009 01 23  0024   54854    1440    0    -0.4    -2.8    -0.8     3.0   -15.0   261.6
2009 01 23  0025   54854    1500    0    -0.4    -2.7    -0.6     2.8   -12.5   262.6
2009 01 23  0026   54854    1560    0    -0.2    -2.7    -0.6     2.7   -12.8   265.5
2009 01 23  0027   54854    1620    0    -0.4    -2.8     0.2     2.8     3.4   262.6
2009 01 23  0028   54854    1680    0    -0.5    -2.9     0.5     2.9     9.4   260.1
2009 01 23  0029   54854    1740    0    -0.4    -2.9     0.3     3.0     6.4   261.9
2009 01 23  0030   54854    1800    0    -0.4    -3.0     0.4     3.0     6.9   262.8
2009 01 23  0031   54854    1860    0    -0.2    -3.0     0.1     3.0     2.0   265.3
2009 01 23  0032   54854    1920    0    -0.1    -3.1    -0.6     3.2   -11.1   267.8
2009 01 23  0033   54854    1980    0    -0.3    -3.1    -0.5     3.2    -8.2   264.2
2009 01 23  0034   54854    2040    0    -0.4    -3.1    -0.1     3.1    -2.2   263.4
2009 01 23  0035   54854    2100    0    -0.3    -3.1    -0.3     3.1    -4.8   264.7
2009 01 23  0036   54854    2160    0    -0.3    -3.2    -0.4     3.2    -7.3   264.1
2009 01 23  0037   54854    2220    0    -0.4    -3.2    -0.2     3.2    -3.1   263.5
2009 01 23  0038   54854    2280    0    -0.4    -3.2    -0.1     3.2    -1.1   263.4
2009 01 23  0039   54854    2340    0    -0.5    -3.2    -0.1     3.2    -1.5   260.3
2009 01 23  0040   54854    2400    0    -0.3    -3.2    -0.3     3.2    -4.9   264.1
2009 01 23  0041   54854    2460    0    -0.2    -3.1    -0.2     3.2    -3.0   265.8
2009 01 23  0042   54854    2520    0    -0.3    -3.1    -0.1     3.1    -2.0   265.2
2009 01 23  0043   54854    2580    0    -0.6    -3.0    -0.2     3.1    -4.1   259.0
2009 01 23  0044   54854    2640    0    -0.7    -3.0    -0.2     3.0    -3.5   256.5
2009 01 23  0045   54854    2700    0    -0.7    -3.0    -0.1     3.1    -2.7   256.7
2009 01 23  0046   54854    2760    0    -0.6    -3.0    -0.1     3.0    -1.7   259.5
2009 01 23  0047   54854    2820    0    -0.4    -3.0    -0.1     3.0    -1.8   262.2
2009 01 23  0048   54854    2880    0    -0.4    -2.9    -0.1     3.0    -2.4   263.1
2009 01 23  0049   54854    2940    0    -0.3    -3.1    -0.2     3.1    -3.6   265.3
2009 01 23  0050   54854    3000    0    -0.3    -3.1    -0.1     3.1    -2.6   264.5
2009 01 23  0051   54854    3060    0    -0.4    -3.0    -0.2     3.0    -3.2   262.2
2009 01 23  0052   54854    3120    0    -0.3    -3.0    -0.2     3.0    -3.3   264.5
2009 01 23  0053   54854    3180    0    -0.3    -2.7    -0.3     2.8    -6.0   264.7
2009 01 23  0054   54854    3240    0    -0.3    -2.5    -0.1     2.5    -2.8   262.5
2009 01 23  0055   54854    3300    0    -0.4    -2.5    -0.2     2.6    -3.4   261.9
2009 01 23  0056   54854    3360    0    -0.3    -2.5    -0.2     2.5    -4.3   263.6
2009 01 23  0057   54854    3420    0    -0.3    -2.5    -0.2     2.5    -4.0   263.7
2009 01 23  0058   54854    3480    0    -0.3    -2.6    -0.0     2.6    -0.5   262.8
2009 01 23  0059   54854    3540    0    -0.6    -2.6    -0.6     2.7   -13.5   256.9
2009 01 23  0100   54854    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 01 23  0101   54854    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
