:Data_list: 20211121_ace_swepam_1m.txt
:Created: 2021 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 11 21  0000   59539       0    0        2.5      545.3     1.56e+05
2021 11 21  0001   59539      60    0        2.4      545.2     1.70e+05
2021 11 21  0002   59539     120    0        2.7      545.9     1.55e+05
2021 11 21  0003   59539     180    0        2.7      539.8     1.53e+05
2021 11 21  0004   59539     240    0        2.5      547.2     1.78e+05
2021 11 21  0005   59539     300    0        2.7      550.6     2.07e+05
2021 11 21  0006   59539     360    1        2.8      550.6     1.83e+05
2021 11 21  0007   59539     420    0        2.6      556.9     1.96e+05
2021 11 21  0008   59539     480    0        2.5      562.7     2.30e+05
2021 11 21  0009   59539     540    0        2.3      567.0     2.22e+05
2021 11 21  0010   59539     600    0        2.3      563.9     2.08e+05
2021 11 21  0011   59539     660    0        2.4      558.2     1.98e+05
2021 11 21  0012   59539     720    0        2.2      560.3     1.67e+05
2021 11 21  0013   59539     780    0        2.0      552.0     1.87e+05
2021 11 21  0014   59539     840    0        1.8      549.9     1.78e+05
2021 11 21  0015   59539     900    0        2.0      555.4     1.90e+05
2021 11 21  0016   59539     960    0        1.7      554.3     1.89e+05
2021 11 21  0017   59539    1020    0        2.1      545.0     1.98e+05
2021 11 21  0018   59539    1080    0        2.2      541.0     2.00e+05
2021 11 21  0019   59539    1140    0        2.2      540.8     2.00e+05
2021 11 21  0020   59539    1200    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0021   59539    1260    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0022   59539    1320    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0023   59539    1380    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0024   59539    1440    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0025   59539    1500    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0026   59539    1560    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0027   59539    1620    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0028   59539    1680    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0029   59539    1740    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0030   59539    1800    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0031   59539    1860    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0032   59539    1920    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0033   59539    1980    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0034   59539    2040    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0035   59539    2100    0        2.1      572.3     2.18e+05
2021 11 21  0036   59539    2160    0        2.1      572.3     2.18e+05
2021 11 21  0037   59539    2220    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0038   59539    2280    0        2.4      583.5     3.26e+05
2021 11 21  0039   59539    2340    0        2.3      573.1     2.84e+05
2021 11 21  0040   59539    2400    0        2.3      579.6     2.69e+05
2021 11 21  0041   59539    2460    0        2.3      590.2     2.77e+05
2021 11 21  0042   59539    2520    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0043   59539    2580    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0044   59539    2640    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0045   59539    2700    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0046   59539    2760    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0047   59539    2820    9    -9999.9    -9999.9    -1.00e+05
2021 11 21  0048   59539    2880    9    -9999.9    -9999.9    -1.00e+05
