:Data_list: 20100828_ace_swepam_1m.txt
:Created: 2010 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 08 28  0000   55436       0    0        0.9      649.1     1.10e+05
2010 08 28  0001   55436      60    0        0.8      647.6     1.18e+05
2010 08 28  0002   55436     120    0        0.8      644.0     1.33e+05
2010 08 28  0003   55436     180    0        0.7      645.9     1.26e+05
2010 08 28  0004   55436     240    0        0.7      646.2     1.25e+05
2010 08 28  0005   55436     300    0        0.6      646.5     1.46e+05
2010 08 28  0006   55436     360    0        0.7      650.1     1.18e+05
2010 08 28  0007   55436     420    0        0.6      653.3     1.43e+05
2010 08 28  0008   55436     480    0        0.7      647.3     1.77e+05
2010 08 28  0009   55436     540    0        0.6      648.5     1.38e+05
2010 08 28  0010   55436     600    0        0.3      638.1     1.71e+05
2010 08 28  0011   55436     660    0        0.2      656.6     2.40e+05
2010 08 28  0012   55436     720    0        0.5      656.8     1.34e+05
2010 08 28  0013   55436     780    9    -9999.9    -9999.9    -1.00e+05
2010 08 28  0014   55436     840    9    -9999.9    -9999.9    -1.00e+05
2010 08 28  0015   55436     900    0        0.2      644.9     1.90e+05
2010 08 28  0016   55436     960    0        0.1      643.6     2.17e+05
2010 08 28  0017   55436    1020    0        0.8      673.3     1.16e+05
2010 08 28  0018   55436    1080    0        0.1      658.2     2.09e+05
2010 08 28  0019   55436    1140    0        0.2      668.9     1.83e+05
2010 08 28  0020   55436    1200    0        0.1      662.4     1.89e+05
2010 08 28  0021   55436    1260    0        0.3      674.4     2.02e+05
2010 08 28  0022   55436    1320    0        0.3      672.1     1.64e+05
2010 08 28  0023   55436    1380    0        0.2      669.8     2.19e+05
2010 08 28  0024   55436    1440    0        0.4      678.4     1.90e+05
2010 08 28  0025   55436    1500    0        0.3      683.9     2.32e+05
2010 08 28  0026   55436    1560    0        0.1      681.9     2.17e+05
2010 08 28  0027   55436    1620    0        0.2      691.2     2.75e+05
2010 08 28  0028   55436    1680    1        0.2      689.1     2.70e+05
2010 08 28  0029   55436    1740    0        0.2      686.2     2.56e+05
2010 08 28  0030   55436    1800    0        0.2      686.2     2.56e+05
2010 08 28  0031   55436    1860    1        0.1      686.1     3.27e+05
2010 08 28  0032   55436    1920    0        0.1      692.7     2.30e+05
2010 08 28  0033   55436    1980    0        0.2      682.6     2.59e+05
2010 08 28  0034   55436    2040    0        0.2      680.1     2.83e+05
2010 08 28  0035   55436    2100    0        0.2      672.7     2.21e+05
2010 08 28  0036   55436    2160    0        0.2      671.6     2.51e+05
2010 08 28  0037   55436    2220    0        0.2      669.0     2.32e+05
2010 08 28  0038   55436    2280    0        0.2      668.9     2.06e+05
2010 08 28  0039   55436    2340    0        0.2      667.5     2.11e+05
2010 08 28  0040   55436    2400    0        0.4      652.2     1.92e+05
2010 08 28  0041   55436    2460    0        0.1      659.5     2.63e+05
2010 08 28  0042   55436    2520    0        0.2      665.7     2.15e+05
2010 08 28  0043   55436    2580    0        0.2      668.1     1.83e+05
2010 08 28  0044   55436    2640    0        0.1      667.0     2.04e+05
2010 08 28  0045   55436    2700    0        0.1      677.9     1.53e+05
2010 08 28  0046   55436    2760    0        0.1      677.9     1.53e+05
2010 08 28  0047   55436    2820    9    -9999.9    -9999.9    -1.00e+05
2010 08 28  0048   55436    2880    0        0.1      667.0     2.33e+05
2010 08 28  0049   55436    2940    0        0.2      660.9     1.98e+05
2010 08 28  0050   55436    3000    0        0.2      675.7     1.34e+05
2010 08 28  0051   55436    3060    0        0.2      662.9     2.63e+05
2010 08 28  0052   55436    3120    0        0.1      666.2     2.99e+05
2010 08 28  0053   55436    3180    0        0.2      662.4     1.91e+05
