:Data_list: 20161012_ace_mag_1m.txt
:Created: 2016 Oct 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 10 12  0000   57673       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0001   57673      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0002   57673     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0003   57673     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0004   57673     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0005   57673     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0006   57673     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0007   57673     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0008   57673     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0009   57673     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0010   57673     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0011   57673     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0012   57673     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0013   57673     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0014   57673     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0015   57673     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0016   57673     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0017   57673    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0018   57673    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0019   57673    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0020   57673    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0021   57673    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0022   57673    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0023   57673    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0024   57673    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0025   57673    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0026   57673    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0027   57673    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0028   57673    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0029   57673    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0030   57673    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0031   57673    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0032   57673    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0033   57673    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 12  0034   57673    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
