:Data_list: 20120908_ace_mag_1m.txt
:Created: 2012 Sep 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 09 08  0000   56178       0    0    -2.1    -2.0    -4.9     5.7   -59.3   223.2
2012 09 08  0001   56178      60    0    -2.2    -1.8    -4.9     5.6   -60.2   218.8
2012 09 08  0002   56178     120    0    -2.5    -1.6    -4.8     5.6   -57.8   212.6
2012 09 08  0003   56178     180    0    -2.7    -1.2    -4.7     5.6   -57.5   203.6
2012 09 08  0004   56178     240    0    -3.4    -1.0    -4.7     5.8   -53.1   197.0
2012 09 08  0005   56178     300    0    -3.3    -0.8    -4.7     5.8   -54.1   194.2
2012 09 08  0006   56178     360    0    -3.6    -0.4    -4.5     5.7   -51.1   186.5
2012 09 08  0007   56178     420    0    -4.4     0.5    -3.9     5.9   -41.0   173.2
2012 09 08  0008   56178     480    0    -4.4     0.5    -3.9     5.9   -41.3   173.9
2012 09 08  0009   56178     540    0    -3.7    -0.3    -4.4     5.8   -49.8   184.1
2012 09 08  0010   56178     600    0    -3.6    -0.7    -4.4     5.7   -49.8   190.5
2012 09 08  0011   56178     660    0    -3.8    -0.1    -4.3     5.7   -48.2   182.2
2012 09 08  0012   56178     720    0    -3.5     0.6    -4.5     5.7   -51.5   170.7
2012 09 08  0013   56178     780    0    -3.4     0.9    -4.6     5.8   -52.5   165.2
2012 09 08  0014   56178     840    0    -3.4     0.7    -4.6     5.7   -52.7   168.4
2012 09 08  0015   56178     900    0    -3.2     0.4    -4.7     5.7   -56.0   172.7
2012 09 08  0016   56178     960    0    -3.2    -0.6    -4.6     5.7   -54.7   189.9
2012 09 08  0017   56178    1020    0    -3.0    -0.6    -4.6     5.5   -56.5   190.7
2012 09 08  0018   56178    1080    0    -4.1     0.8    -4.0     5.8   -43.7   169.3
2012 09 08  0019   56178    1140    0    -4.0     1.1    -4.4     6.0   -46.6   164.1
2012 09 08  0020   56178    1200    0    -3.9     0.7    -4.2     5.8   -46.9   169.7
2012 09 08  0021   56178    1260    0    -3.5     0.9    -4.3     5.6   -50.5   164.9
2012 09 08  0022   56178    1320    0    -2.9    -0.7    -4.6     5.5   -56.6   194.0
2012 09 08  0023   56178    1380    0    -2.5    -2.1    -4.8     5.8   -55.1   220.2
2012 09 08  0024   56178    1440    0    -2.6    -1.6    -4.6     5.5   -56.6   212.6
2012 09 08  0025   56178    1500    0    -2.6    -0.7    -4.8     5.5   -60.7   196.1
2012 09 08  0026   56178    1560    0    -2.8    -1.2    -4.4     5.4   -54.7   203.5
2012 09 08  0027   56178    1620    0    -2.8    -2.0    -4.5     5.6   -52.5   215.6
2012 09 08  0028   56178    1680    0    -2.5    -1.8    -4.6     5.6   -56.2   215.4
2012 09 08  0029   56178    1740    0    -3.0     0.0    -4.6     5.5   -57.4   179.5
2012 09 08  0030   56178    1800    0    -4.7     1.1    -2.9     5.6   -31.1   167.1
2012 09 08  0031   56178    1860    0    -4.9     0.2    -3.1     5.8   -32.1   177.5
2012 09 08  0032   56178    1920    0    -4.3     0.1    -3.0     5.3   -35.2   178.9
2012 09 08  0033   56178    1980    0    -1.1     0.1    -1.3     1.7   -49.3   172.8
2012 09 08  0034   56178    2040    0    -3.9    -0.1    -4.0     5.6   -45.9   181.3
2012 09 08  0035   56178    2100    0    -2.9    -0.5    -4.6     5.5   -57.2   190.5
2012 09 08  0036   56178    2160    0    -2.8    -1.0    -4.6     5.5   -56.7   199.6
2012 09 08  0037   56178    2220    0    -3.8    -0.5    -4.2     5.6   -47.7   187.1
2012 09 08  0038   56178    2280    0    -2.9    -0.2    -4.8     5.6   -58.5   183.8
2012 09 08  0039   56178    2340    0    -1.4     0.2    -5.4     5.6   -75.2   170.1
2012 09 08  0040   56178    2400    0    -2.1     0.3    -5.2     5.6   -68.2   172.5
2012 09 08  0041   56178    2460    0    -2.6     0.8    -5.1     5.7   -62.0   163.5
2012 09 08  0042   56178    2520    0    -2.4     1.0    -5.0     5.7   -62.6   158.1
2012 09 08  0043   56178    2580    0    -4.4     1.7    -2.5     5.4   -27.8   158.5
2012 09 08  0044   56178    2640    0    -4.6     2.6    -0.7     5.3    -7.6   150.6
2012 09 08  0045   56178    2700    0    -4.5     2.8    -0.5     5.3    -5.6   148.7
2012 09 08  0046   56178    2760    0    -3.8     2.4    -2.1     5.0   -24.5   147.3
2012 09 08  0047   56178    2820    0    -4.4     3.6     0.2     5.7     2.0   141.1
2012 09 08  0048   56178    2880    0    -4.5     3.7    -0.6     5.8    -5.5   140.7
2012 09 08  0049   56178    2940    0    -4.5     3.8     0.1     5.9     1.1   139.7
2012 09 08  0050   56178    3000    0    -4.5     3.7    -0.5     5.9    -4.7   141.0
2012 09 08  0051   56178    3060    0    -3.6     2.8    -2.1     5.0   -25.0   141.9
2012 09 08  0052   56178    3120    0    -4.4     3.4    -1.7     5.8   -16.7   142.6
2012 09 08  0053   56178    3180    0    -4.6     3.4    -1.4     6.0   -14.0   143.5
2012 09 08  0054   56178    3240    0    -4.6     3.4    -1.7     6.0   -16.5   143.4
2012 09 08  0055   56178    3300    0    -4.4     3.2    -1.8     5.7   -18.5   144.1
2012 09 08  0056   56178    3360    0    -4.8     2.8    -2.0     5.9   -20.1   150.0
2012 09 08  0057   56178    3420    0    -4.6     2.0    -2.0     5.5   -22.0   156.9
2012 09 08  0058   56178    3480    0    -4.6     2.1    -2.0     5.5   -21.8   155.7
2012 09 08  0059   56178    3540    0    -4.3     2.6    -2.3     5.5   -24.4   148.4
2012 09 08  0100   56178    3600    0    -4.0     3.0    -2.3     5.5   -24.1   143.4
2012 09 08  0101   56178    3660    0    -3.8     3.4    -2.0     5.5   -21.4   138.2
2012 09 08  0102   56178    3720    0    -3.8     2.3    -2.7     5.2   -31.1   148.6
2012 09 08  0103   56178    3780    0    -3.3     0.5    -4.0     5.2   -50.9   171.8
2012 09 08  0104   56178    3840    0    -3.8     2.5    -3.3     5.6   -36.4   146.9
2012 09 08  0105   56178    3900    0    -3.9     1.5    -3.3     5.4   -38.4   158.7
