:Data_list: 20230323_ace_sis_5m.txt
:Created: 2023 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 03 23  0000    60026       0      9   -1.00e+05    9   -1.00e+05
2023 03 23  0005    60026     300      9   -1.00e+05    9   -1.00e+05
2023 03 23  0010    60026     600      9   -1.00e+05    9   -1.00e+05
2023 03 23  0015    60026     900      9   -1.00e+05    9   -1.00e+05
2023 03 23  0020    60026    1200      9   -1.00e+05    9   -1.00e+05
2023 03 23  0025    60026    1500      9   -1.00e+05    9   -1.00e+05
2023 03 23  0030    60026    1800      9   -1.00e+05    9   -1.00e+05
2023 03 23  0035    60026    2100      9   -1.00e+05    9   -1.00e+05
2023 03 23  0040    60026    2400      9   -1.00e+05    9   -1.00e+05
2023 03 23  0045    60026    2700      0    1.35e+00    0    8.10e-01
2023 03 23  0050    60026    3000      0    1.34e+00    0    8.16e-01
2023 03 23  0055    60026    3300      0    1.37e+00    0    8.31e-01
2023 03 23  0100    60026    3600      0    1.34e+00    0    8.14e-01
2023 03 23  0105    60026    3900      0    1.38e+00    0    8.45e-01
2023 03 23  0110    60026    4200      0    1.35e+00    0    8.26e-01
2023 03 23  0115    60026    4500      0    1.39e+00    0    8.59e-01
2023 03 23  0120    60026    4800      0    1.33e+00    0    8.21e-01
2023 03 23  0125    60026    5100      0    1.37e+00    0    8.25e-01
2023 03 23  0130    60026    5400      0    1.34e+00    0    8.23e-01
2023 03 23  0135    60026    5700      0    1.35e+00    0    8.25e-01
2023 03 23  0140    60026    6000      0    1.38e+00    0    8.45e-01
2023 03 23  0145    60026    6300      0    1.36e+00    0    8.38e-01
2023 03 23  0150    60026    6600      0    1.40e+00    0    8.65e-01
2023 03 23  0155    60026    6900      0    1.33e+00    0    8.19e-01
2023 03 23  0200    60026    7200      0    1.35e+00    0    8.32e-01
2023 03 23  0205    60026    7500      0    1.33e+00    0    8.18e-01
2023 03 23  0210    60026    7800      0    1.34e+00    0    8.30e-01
2023 03 23  0215    60026    8100      0    1.35e+00    0    8.48e-01
2023 03 23  0220    60026    8400      0    1.34e+00    0    8.26e-01
2023 03 23  0225    60026    8700      0    1.34e+00    0    8.35e-01
2023 03 23  0230    60026    9000      0    1.34e+00    0    8.36e-01
2023 03 23  0235    60026    9300      0    1.34e+00    0    8.33e-01
2023 03 23  0240    60026    9600      0    1.31e+00    0    8.22e-01
2023 03 23  0245    60026    9900      0    1.34e+00    0    8.16e-01
2023 03 23  0250    60026   10200      0    1.33e+00    0    8.16e-01
2023 03 23  0255    60026   10500      0    1.33e+00    0    8.21e-01
2023 03 23  0300    60026   10800      0    1.28e+00    0    7.91e-01
2023 03 23  0305    60026   11100      0    1.30e+00    0    7.98e-01
2023 03 23  0310    60026   11400      0    1.36e+00    0    8.33e-01
2023 03 23  0315    60026   11700      0    1.35e+00    0    8.46e-01
2023 03 23  0320    60026   12000      0    1.32e+00    0    8.14e-01
2023 03 23  0325    60026   12300      0    1.34e+00    0    8.33e-01
2023 03 23  0330    60026   12600      0    1.34e+00    0    8.37e-01
2023 03 23  0335    60026   12900      0    1.36e+00    0    8.41e-01
2023 03 23  0340    60026   13200      0    1.35e+00    0    8.38e-01
2023 03 23  0345    60026   13500      0    1.37e+00    0    8.61e-01
2023 03 23  0350    60026   13800      0    1.32e+00    0    8.12e-01
2023 03 23  0355    60026   14100      9   -1.00e+05    9   -1.00e+05
2023 03 23  0400    60026   14400      0    1.36e+00    0    8.39e-01
2023 03 23  0405    60026   14700      0    1.37e+00    0    8.47e-01
2023 03 23  0410    60026   15000      0    1.34e+00    0    8.31e-01
2023 03 23  0415    60026   15300      0    1.34e+00    0    8.21e-01
2023 03 23  0420    60026   15600      0    1.38e+00    0    8.50e-01
2023 03 23  0425    60026   15900      0    1.36e+00    0    8.44e-01
2023 03 23  0430    60026   16200      0    1.35e+00    0    8.45e-01
2023 03 23  0435    60026   16500      0    1.36e+00    0    8.29e-01
2023 03 23  0440    60026   16800      0    1.38e+00    0    8.52e-01
2023 03 23  0445    60026   17100      0    1.37e+00    0    8.53e-01
2023 03 23  0450    60026   17400      0    1.37e+00    0    8.45e-01
2023 03 23  0455    60026   17700      0    1.33e+00    0    8.20e-01
2023 03 23  0500    60026   18000      0    1.36e+00    0    8.44e-01
2023 03 23  0505    60026   18300      0    1.35e+00    0    8.48e-01
2023 03 23  0510    60026   18600      0    1.34e+00    0    8.25e-01
2023 03 23  0515    60026   18900      0    1.31e+00    0    8.03e-01
2023 03 23  0520    60026   19200      0    1.33e+00    0    8.25e-01
2023 03 23  0525    60026   19500      0    1.37e+00    0    8.49e-01
2023 03 23  0530    60026   19800      0    1.33e+00    0    8.14e-01
2023 03 23  0535    60026   20100      0    1.34e+00    0    8.19e-01
2023 03 23  0540    60026   20400      0    1.33e+00    0    8.23e-01
2023 03 23  0545    60026   20700      0    1.38e+00    0    8.53e-01
2023 03 23  0550    60026   21000      0    1.36e+00    0    8.41e-01
2023 03 23  0555    60026   21300      0    1.36e+00    0    8.42e-01
2023 03 23  0600    60026   21600      0    1.36e+00    0    8.46e-01
2023 03 23  0605    60026   21900      0    1.34e+00    0    8.38e-01
2023 03 23  0610    60026   22200      0    1.34e+00    0    8.20e-01
2023 03 23  0615    60026   22500      0    1.37e+00    0    8.50e-01
