:Data_list: 20091018_ace_sis_5m.txt
:Created: 2009 Oct 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 10 18  0000    55122       0      0    2.47e+00    0    1.72e+00
2009 10 18  0005    55122     300      0    2.40e+00    0    1.67e+00
2009 10 18  0010    55122     600      0    2.40e+00    0    1.67e+00
2009 10 18  0015    55122     900      0    2.43e+00    0    1.70e+00
2009 10 18  0020    55122    1200      0    2.37e+00    0    1.64e+00
2009 10 18  0025    55122    1500      0    2.38e+00    0    1.68e+00
2009 10 18  0030    55122    1800      0    2.46e+00    0    1.72e+00
2009 10 18  0035    55122    2100      0    2.35e+00    0    1.62e+00
2009 10 18  0040    55122    2400      0    2.39e+00    0    1.67e+00
2009 10 18  0045    55122    2700      0    2.35e+00    0    1.64e+00
2009 10 18  0050    55122    3000      0    2.24e+00    0    1.56e+00
2009 10 18  0055    55122    3300      0    2.34e+00    0    1.61e+00
2009 10 18  0100    55122    3600      9   -1.00e+05    9   -1.00e+05
2009 10 18  0105    55122    3900      0    2.45e+00    0    1.70e+00
2009 10 18  0110    55122    4200      0    2.41e+00    0    1.70e+00
2009 10 18  0115    55122    4500      0    2.39e+00    0    1.65e+00
2009 10 18  0120    55122    4800      0    2.40e+00    0    1.68e+00
2009 10 18  0125    55122    5100      0    2.39e+00    0    1.65e+00
2009 10 18  0130    55122    5400      0    2.41e+00    0    1.67e+00
2009 10 18  0135    55122    5700      0    2.40e+00    0    1.70e+00
2009 10 18  0140    55122    6000      0    2.43e+00    0    1.71e+00
2009 10 18  0145    55122    6300      0    2.37e+00    0    1.65e+00
2009 10 18  0150    55122    6600      0    2.39e+00    0    1.67e+00
2009 10 18  0155    55122    6900      0    2.42e+00    0    1.68e+00
2009 10 18  0200    55122    7200      0    2.41e+00    0    1.70e+00
2009 10 18  0205    55122    7500      0    2.38e+00    0    1.67e+00
2009 10 18  0210    55122    7800      0    2.36e+00    0    1.63e+00
2009 10 18  0215    55122    8100      0    2.36e+00    0    1.66e+00
2009 10 18  0220    55122    8400      0    2.40e+00    0    1.67e+00
2009 10 18  0225    55122    8700      0    2.40e+00    0    1.68e+00
2009 10 18  0230    55122    9000      0    2.45e+00    0    1.70e+00
2009 10 18  0235    55122    9300      0    2.46e+00    0    1.72e+00
2009 10 18  0240    55122    9600      0    2.42e+00    0    1.70e+00
2009 10 18  0245    55122    9900      0    2.39e+00    0    1.67e+00
2009 10 18  0250    55122   10200      0    2.36e+00    0    1.64e+00
2009 10 18  0255    55122   10500      0    2.43e+00    0    1.70e+00
2009 10 18  0300    55122   10800      0    2.42e+00    0    1.67e+00
2009 10 18  0305    55122   11100      0    2.47e+00    0    1.74e+00
2009 10 18  0310    55122   11400      0    2.44e+00    0    1.70e+00
2009 10 18  0315    55122   11700      0    2.44e+00    0    1.71e+00
