:Data_list: 20200430_ace_sis_5m.txt
:Created: 2020 May 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 04 30  0000    58969       0      0    2.40e+00    0    1.68e+00
2020 04 30  0005    58969     300      0    2.57e+00    0    1.83e+00
2020 04 30  0010    58969     600      0    2.40e+00    0    1.70e+00
2020 04 30  0015    58969     900      0    2.38e+00    0    1.65e+00
2020 04 30  0020    58969    1200      0    2.52e+00    0    1.81e+00
2020 04 30  0025    58969    1500      0    2.34e+00    0    1.67e+00
2020 04 30  0030    58969    1800      0    2.46e+00    0    1.70e+00
2020 04 30  0035    58969    2100      0    2.33e+00    0    1.62e+00
2020 04 30  0040    58969    2400      9   -1.00e+05    9   -1.00e+05
2020 04 30  0045    58969    2700      0    2.49e+00    0    1.74e+00
2020 04 30  0050    58969    3000      0    2.39e+00    0    1.68e+00
2020 04 30  0055    58969    3300      0    2.48e+00    0    1.70e+00
2020 04 30  0100    58969    3600      0    2.42e+00    0    1.70e+00
2020 04 30  0105    58969    3900      0    2.36e+00    0    1.66e+00
2020 04 30  0110    58969    4200      0    2.33e+00    0    1.62e+00
2020 04 30  0115    58969    4500      0    2.37e+00    0    1.66e+00
2020 04 30  0120    58969    4800      0    2.38e+00    0    1.67e+00
2020 04 30  0125    58969    5100      0    2.43e+00    0    1.71e+00
2020 04 30  0130    58969    5400      0    2.43e+00    0    1.71e+00
2020 04 30  0135    58969    5700      0    2.49e+00    0    1.75e+00
2020 04 30  0140    58969    6000      0    2.36e+00    0    1.66e+00
2020 04 30  0145    58969    6300      0    2.36e+00    0    1.65e+00
2020 04 30  0150    58969    6600      0    2.42e+00    0    1.69e+00
2020 04 30  0155    58969    6900      0    2.39e+00    0    1.68e+00
2020 04 30  0200    58969    7200      0    2.37e+00    0    1.67e+00
2020 04 30  0205    58969    7500      0    2.42e+00    0    1.68e+00
2020 04 30  0210    58969    7800      0    2.46e+00    0    1.72e+00
2020 04 30  0215    58969    8100      0    2.34e+00    0    1.64e+00
2020 04 30  0220    58969    8400      0    2.39e+00    0    1.67e+00
2020 04 30  0225    58969    8700      0    2.43e+00    0    1.69e+00
2020 04 30  0230    58969    9000      0    2.46e+00    0    1.73e+00
2020 04 30  0235    58969    9300      0    2.40e+00    0    1.68e+00
2020 04 30  0240    58969    9600      0    2.45e+00    0    1.71e+00
2020 04 30  0245    58969    9900      0    2.42e+00    0    1.70e+00
2020 04 30  0250    58969   10200      0    2.33e+00    0    1.65e+00
2020 04 30  0255    58969   10500      0    2.43e+00    0    1.69e+00
2020 04 30  0300    58969   10800      0    2.41e+00    0    1.69e+00
2020 04 30  0305    58969   11100      0    2.44e+00    0    1.70e+00
2020 04 30  0310    58969   11400      0    2.45e+00    0    1.72e+00
2020 04 30  0315    58969   11700      0    2.43e+00    0    1.72e+00
2020 04 30  0320    58969   12000      0    2.32e+00    0    1.62e+00
2020 04 30  0325    58969   12300      0    2.35e+00    0    1.64e+00
2020 04 30  0330    58969   12600      0    2.37e+00    0    1.65e+00
2020 04 30  0335    58969   12900      0    2.42e+00    0    1.69e+00
2020 04 30  0340    58969   13200      0    2.40e+00    0    1.67e+00
2020 04 30  0345    58969   13500      0    2.48e+00    0    1.73e+00
2020 04 30  0350    58969   13800      0    2.40e+00    0    1.68e+00
2020 04 30  0355    58969   14100      0    2.36e+00    0    1.65e+00
2020 04 30  0400    58969   14400      0    2.33e+00    0    1.62e+00
2020 04 30  0405    58969   14700      0    2.42e+00    0    1.69e+00
2020 04 30  0410    58969   15000      0    2.48e+00    0    1.75e+00
