:Data_list: 20190222_ace_sis_5m.txt
:Created: 2019 Feb 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 02 22  0000    58536       0      9   -1.00e+05    9   -1.00e+05
2019 02 22  0005    58536     300      9   -1.00e+05    9   -1.00e+05
2019 02 22  0010    58536     600      9   -1.00e+05    9   -1.00e+05
2019 02 22  0015    58536     900      9   -1.00e+05    9   -1.00e+05
2019 02 22  0020    58536    1200      9   -1.00e+05    9   -1.00e+05
2019 02 22  0025    58536    1500      9   -1.00e+05    9   -1.00e+05
2019 02 22  0030    58536    1800      9   -1.00e+05    9   -1.00e+05
2019 02 22  0035    58536    2100      9   -1.00e+05    9   -1.00e+05
2019 02 22  0040    58536    2400      9   -1.00e+05    9   -1.00e+05
2019 02 22  0045    58536    2700      9   -1.00e+05    9   -1.00e+05
2019 02 22  0050    58536    3000      9   -1.00e+05    9   -1.00e+05
2019 02 22  0055    58536    3300      9   -1.00e+05    9   -1.00e+05
2019 02 22  0100    58536    3600      9   -1.00e+05    9   -1.00e+05
2019 02 22  0105    58536    3900      9   -1.00e+05    9   -1.00e+05
2019 02 22  0110    58536    4200      9   -1.00e+05    9   -1.00e+05
2019 02 22  0115    58536    4500      9   -1.00e+05    9   -1.00e+05
2019 02 22  0120    58536    4800      9   -1.00e+05    9   -1.00e+05
2019 02 22  0125    58536    5100      9   -1.00e+05    9   -1.00e+05
2019 02 22  0130    58536    5400      9   -1.00e+05    9   -1.00e+05
2019 02 22  0135    58536    5700      9   -1.00e+05    9   -1.00e+05
2019 02 22  0140    58536    6000      9   -1.00e+05    9   -1.00e+05
2019 02 22  0145    58536    6300      9   -1.00e+05    9   -1.00e+05
2019 02 22  0150    58536    6600      9   -1.00e+05    9   -1.00e+05
2019 02 22  0155    58536    6900      9   -1.00e+05    9   -1.00e+05
2019 02 22  0200    58536    7200      9   -1.00e+05    9   -1.00e+05
2019 02 22  0205    58536    7500      9   -1.00e+05    9   -1.00e+05
2019 02 22  0210    58536    7800      9   -1.00e+05    9   -1.00e+05
2019 02 22  0215    58536    8100      9   -1.00e+05    9   -1.00e+05
2019 02 22  0220    58536    8400      9   -1.00e+05    9   -1.00e+05
2019 02 22  0225    58536    8700      9   -1.00e+05    9   -1.00e+05
2019 02 22  0230    58536    9000      9   -1.00e+05    9   -1.00e+05
2019 02 22  0235    58536    9300      9   -1.00e+05    9   -1.00e+05
2019 02 22  0240    58536    9600      9   -1.00e+05    9   -1.00e+05
2019 02 22  0245    58536    9900      9   -1.00e+05    9   -1.00e+05
2019 02 22  0250    58536   10200      9   -1.00e+05    9   -1.00e+05
2019 02 22  0255    58536   10500      9   -1.00e+05    9   -1.00e+05
2019 02 22  0300    58536   10800      9   -1.00e+05    9   -1.00e+05
2019 02 22  0305    58536   11100      9   -1.00e+05    9   -1.00e+05
2019 02 22  0310    58536   11400      9   -1.00e+05    9   -1.00e+05
2019 02 22  0315    58536   11700      9   -1.00e+05    9   -1.00e+05
2019 02 22  0320    58536   12000      9   -1.00e+05    9   -1.00e+05
2019 02 22  0325    58536   12300      9   -1.00e+05    9   -1.00e+05
2019 02 22  0330    58536   12600      9   -1.00e+05    9   -1.00e+05
2019 02 22  0335    58536   12900      9   -1.00e+05    9   -1.00e+05
2019 02 22  0340    58536   13200      9   -1.00e+05    9   -1.00e+05
2019 02 22  0345    58536   13500      9   -1.00e+05    9   -1.00e+05
2019 02 22  0350    58536   13800      9   -1.00e+05    9   -1.00e+05
2019 02 22  0355    58536   14100      9   -1.00e+05    9   -1.00e+05
2019 02 22  0400    58536   14400      9   -1.00e+05    9   -1.00e+05
2019 02 22  0405    58536   14700      9   -1.00e+05    9   -1.00e+05
2019 02 22  0410    58536   15000      9   -1.00e+05    9   -1.00e+05
2019 02 22  0415    58536   15300      9   -1.00e+05    9   -1.00e+05
2019 02 22  0420    58536   15600      9   -1.00e+05    9   -1.00e+05
2019 02 22  0425    58536   15900      9   -1.00e+05    9   -1.00e+05
2019 02 22  0430    58536   16200      9   -1.00e+05    9   -1.00e+05
2019 02 22  0435    58536   16500      9   -1.00e+05    9   -1.00e+05
2019 02 22  0440    58536   16800      9   -1.00e+05    9   -1.00e+05
2019 02 22  0445    58536   17100      9   -1.00e+05    9   -1.00e+05
2019 02 22  0450    58536   17400      9   -1.00e+05    9   -1.00e+05
2019 02 22  0455    58536   17700      9   -1.00e+05    9   -1.00e+05
2019 02 22  0500    58536   18000      9   -1.00e+05    9   -1.00e+05
2019 02 22  0505    58536   18300      9   -1.00e+05    9   -1.00e+05
2019 02 22  0510    58536   18600      9   -1.00e+05    9   -1.00e+05
2019 02 22  0515    58536   18900      9   -1.00e+05    9   -1.00e+05
2019 02 22  0520    58536   19200      9   -1.00e+05    9   -1.00e+05
2019 02 22  0525    58536   19500      9   -1.00e+05    9   -1.00e+05
2019 02 22  0530    58536   19800      9   -1.00e+05    9   -1.00e+05
2019 02 22  0535    58536   20100      9   -1.00e+05    9   -1.00e+05
2019 02 22  0540    58536   20400      9   -1.00e+05    9   -1.00e+05
2019 02 22  0545    58536   20700      9   -1.00e+05    9   -1.00e+05
2019 02 22  0550    58536   21000      9   -1.00e+05    9   -1.00e+05
2019 02 22  0555    58536   21300      9   -1.00e+05    9   -1.00e+05
2019 02 22  0600    58536   21600      9   -1.00e+05    9   -1.00e+05
2019 02 22  0605    58536   21900      9   -1.00e+05    9   -1.00e+05
2019 02 22  0610    58536   22200      9   -1.00e+05    9   -1.00e+05
2019 02 22  0615    58536   22500      9   -1.00e+05    9   -1.00e+05
2019 02 22  0620    58536   22800      9   -1.00e+05    9   -1.00e+05
2019 02 22  0625    58536   23100      9   -1.00e+05    9   -1.00e+05
2019 02 22  0630    58536   23400      9   -1.00e+05    9   -1.00e+05
2019 02 22  0635    58536   23700      9   -1.00e+05    9   -1.00e+05
2019 02 22  0640    58536   24000      9   -1.00e+05    9   -1.00e+05
2019 02 22  0645    58536   24300      9   -1.00e+05    9   -1.00e+05
2019 02 22  0650    58536   24600      9   -1.00e+05    9   -1.00e+05
2019 02 22  0655    58536   24900      9   -1.00e+05    9   -1.00e+05
2019 02 22  0700    58536   25200      9   -1.00e+05    9   -1.00e+05
2019 02 22  0705    58536   25500      9   -1.00e+05    9   -1.00e+05
2019 02 22  0710    58536   25800      9   -1.00e+05    9   -1.00e+05
2019 02 22  0715    58536   26100      9   -1.00e+05    9   -1.00e+05
2019 02 22  0720    58536   26400      9   -1.00e+05    9   -1.00e+05
2019 02 22  0725    58536   26700      9   -1.00e+05    9   -1.00e+05
2019 02 22  0730    58536   27000      0    2.45e+00    0    1.72e+00
2019 02 22  0735    58536   27300      0    2.48e+00    0    1.74e+00
2019 02 22  0740    58536   27600      0    2.47e+00    0    1.73e+00
2019 02 22  0745    58536   27900      0    2.45e+00    0    1.72e+00
2019 02 22  0750    58536   28200      0    2.46e+00    0    1.73e+00
2019 02 22  0755    58536   28500      0    2.50e+00    0    1.76e+00
2019 02 22  0800    58536   28800      0    2.46e+00    0    1.73e+00
2019 02 22  0805    58536   29100      0    2.44e+00    0    1.72e+00
2019 02 22  0810    58536   29400      0    2.48e+00    0    1.75e+00
