:Data_list: 20240303_ace_sis_5m.txt
:Created: 2024 Mar 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 03 03  0000    60372       0      0    8.46e-01    0    6.07e-01
2024 03 03  0005    60372     300      0    8.57e-01    0    6.08e-01
2024 03 03  0010    60372     600      0    8.32e-01    0    5.85e-01
2024 03 03  0015    60372     900      0    8.53e-01    0    5.97e-01
2024 03 03  0020    60372    1200      0    8.32e-01    0    5.89e-01
2024 03 03  0025    60372    1500      0    8.29e-01    0    5.86e-01
2024 03 03  0030    60372    1800      0    8.50e-01    0    6.02e-01
2024 03 03  0035    60372    2100      0    8.47e-01    0    6.00e-01
2024 03 03  0040    60372    2400      0    8.20e-01    0    5.80e-01
2024 03 03  0045    60372    2700      0    8.28e-01    0    5.79e-01
2024 03 03  0050    60372    3000      0    8.71e-01    0    6.16e-01
2024 03 03  0055    60372    3300      0    8.36e-01    0    5.85e-01
2024 03 03  0100    60372    3600      0    8.31e-01    0    5.96e-01
2024 03 03  0105    60372    3900      0    8.39e-01    0    5.94e-01
2024 03 03  0110    60372    4200      0    8.16e-01    0    5.73e-01
2024 03 03  0115    60372    4500      0    8.40e-01    0    5.99e-01
2024 03 03  0120    60372    4800      0    8.37e-01    0    5.94e-01
2024 03 03  0125    60372    5100      0    8.38e-01    0    5.98e-01
2024 03 03  0130    60372    5400      0    8.39e-01    0    5.91e-01
2024 03 03  0135    60372    5700      0    8.36e-01    0    5.89e-01
2024 03 03  0140    60372    6000      0    8.51e-01    0    5.93e-01
2024 03 03  0145    60372    6300      0    8.56e-01    0    6.07e-01
2024 03 03  0150    60372    6600      0    8.43e-01    0    5.94e-01
2024 03 03  0155    60372    6900      0    8.57e-01    0    6.10e-01
2024 03 03  0200    60372    7200      0    8.31e-01    0    5.87e-01
2024 03 03  0205    60372    7500      0    8.19e-01    0    5.73e-01
2024 03 03  0210    60372    7800      0    8.36e-01    0    5.87e-01
2024 03 03  0215    60372    8100      0    8.19e-01    0    5.73e-01
2024 03 03  0220    60372    8400      0    8.51e-01    0    6.04e-01
2024 03 03  0225    60372    8700      0    8.50e-01    0    6.00e-01
2024 03 03  0230    60372    9000      0    8.39e-01    0    5.94e-01
2024 03 03  0235    60372    9300      0    8.49e-01    0    5.93e-01
2024 03 03  0240    60372    9600      0    8.32e-01    0    5.82e-01
2024 03 03  0245    60372    9900      0    8.66e-01    0    6.13e-01
2024 03 03  0250    60372   10200      0    8.66e-01    0    6.10e-01
2024 03 03  0255    60372   10500      0    8.29e-01    0    5.85e-01
2024 03 03  0300    60372   10800      0    8.43e-01    0    5.95e-01
2024 03 03  0305    60372   11100      0    8.58e-01    0    6.00e-01
2024 03 03  0310    60372   11400      0    8.13e-01    0    5.73e-01
2024 03 03  0315    60372   11700      0    8.51e-01    0    6.00e-01
2024 03 03  0320    60372   12000      0    7.80e-01    0    5.49e-01
2024 03 03  0325    60372   12300      0    8.35e-01    0    5.88e-01
2024 03 03  0330    60372   12600      0    8.29e-01    0    5.81e-01
2024 03 03  0335    60372   12900      0    8.42e-01    0    5.87e-01
2024 03 03  0340    60372   13200      0    8.34e-01    0    5.92e-01
2024 03 03  0345    60372   13500      0    7.88e-01    0    5.55e-01
2024 03 03  0350    60372   13800      0    8.45e-01    0    5.94e-01
2024 03 03  0355    60372   14100      9   -1.00e+05    9   -1.00e+05
2024 03 03  0400    60372   14400      0    8.40e-01    0    5.88e-01
2024 03 03  0405    60372   14700      0    8.50e-01    0    5.97e-01
2024 03 03  0410    60372   15000      0    8.33e-01    0    5.96e-01
2024 03 03  0415    60372   15300      0    8.46e-01    0    5.96e-01
