:Data_list: 20231023_ace_swepam_1m.txt
:Created: 2023 Oct 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 10 23  0000   60240       0    0        2.9      352.7     6.49e+04
2023 10 23  0001   60240      60    0        1.9      359.0     7.02e+04
2023 10 23  0002   60240     120    0        1.7      346.7     5.58e+04
2023 10 23  0003   60240     180    0        2.0      351.8     6.14e+04
2023 10 23  0004   60240     240    0        2.2      349.3     5.97e+04
2023 10 23  0005   60240     300    0        2.1      350.7     5.83e+04
2023 10 23  0006   60240     360    0        2.1      350.9     5.50e+04
2023 10 23  0007   60240     420    0        2.3      350.5     5.74e+04
2023 10 23  0008   60240     480    0        2.5      349.6     6.06e+04
2023 10 23  0009   60240     540    0        2.4      350.7     5.42e+04
2023 10 23  0010   60240     600    0        2.4      351.5     5.35e+04
2023 10 23  0011   60240     660    0        2.5      349.5     6.43e+04
2023 10 23  0012   60240     720    0        2.4      352.5     5.54e+04
2023 10 23  0013   60240     780    0        2.7      351.5     4.42e+04
2023 10 23  0014   60240     840    0        2.4      353.7     4.55e+04
2023 10 23  0015   60240     900    0        2.4      349.6     6.62e+04
2023 10 23  0016   60240     960    0        2.7      348.6     6.23e+04
2023 10 23  0017   60240    1020    0        2.4      349.4     5.05e+04
2023 10 23  0018   60240    1080    0        2.5      351.2     5.82e+04
2023 10 23  0019   60240    1140    0        2.3      352.5     5.20e+04
2023 10 23  0020   60240    1200    0        2.4      353.5     4.62e+04
2023 10 23  0021   60240    1260    0        2.3      353.0     4.81e+04
