:Data_list: 20220126_ace_swepam_1m.txt
:Created: 2022 Jan 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 26  0000   59605       0    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0001   59605      60    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0002   59605     120    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0003   59605     180    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0004   59605     240    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0005   59605     300    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0006   59605     360    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0007   59605     420    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0008   59605     480    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0009   59605     540    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0010   59605     600    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0011   59605     660    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0012   59605     720    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0013   59605     780    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0014   59605     840    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0015   59605     900    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0016   59605     960    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0017   59605    1020    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0018   59605    1080    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0019   59605    1140    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0020   59605    1200    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0021   59605    1260    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0022   59605    1320    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0023   59605    1380    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0024   59605    1440    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0025   59605    1500    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0026   59605    1560    9    -9999.9    -9999.9    -1.00e+05
2022 01 26  0027   59605    1620    9    -9999.9    -9999.9    -1.00e+05
