:Data_list: 20131004_ace_sis_5m.txt
:Created: 2013 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 10 04  0000    56569       0      0    2.39e+00    0    9.90e-01
2013 10 04  0005    56569     300      0    2.94e+00    0    1.17e+00
2013 10 04  0010    56569     600      0    3.14e+00    0    1.28e+00
2013 10 04  0015    56569     900      0    3.56e+00    0    1.50e+00
2013 10 04  0020    56569    1200      0    3.07e+00    0    1.25e+00
2013 10 04  0025    56569    1500      0    3.03e+00    0    1.24e+00
2013 10 04  0030    56569    1800      0    2.67e+00    0    1.12e+00
2013 10 04  0035    56569    2100      0    2.58e+00    0    1.10e+00
2013 10 04  0040    56569    2400      0    2.27e+00    0    9.93e-01
2013 10 04  0045    56569    2700      0    2.30e+00    0    9.56e-01
2013 10 04  0050    56569    3000      0    2.43e+00    0    1.03e+00
2013 10 04  0055    56569    3300      0    2.34e+00    0    9.60e-01
2013 10 04  0100    56569    3600      0    2.35e+00    0    1.01e+00
2013 10 04  0105    56569    3900      0    2.11e+00    0    9.16e-01
2013 10 04  0110    56569    4200      0    2.37e+00    0    9.84e-01
2013 10 04  0115    56569    4500      0    2.85e+00    0    1.24e+00
2013 10 04  0120    56569    4800      0    3.28e+00    0    1.47e+00
2013 10 04  0125    56569    5100      0    3.41e+00    0    1.48e+00
2013 10 04  0130    56569    5400      0    2.74e+00    0    1.15e+00
2013 10 04  0135    56569    5700      0    2.85e+00    0    1.24e+00
2013 10 04  0140    56569    6000      0    2.68e+00    0    1.23e+00
2013 10 04  0145    56569    6300      0    2.68e+00    0    1.15e+00
2013 10 04  0150    56569    6600      0    2.55e+00    0    1.12e+00
2013 10 04  0155    56569    6900      0    2.53e+00    0    1.09e+00
2013 10 04  0200    56569    7200      0    2.10e+00    0    8.91e-01
2013 10 04  0205    56569    7500      0    2.17e+00    0    9.43e-01
2013 10 04  0210    56569    7800      0    2.19e+00    0    9.44e-01
2013 10 04  0215    56569    8100      0    2.17e+00    0    9.34e-01
2013 10 04  0220    56569    8400      0    2.63e+00    0    1.13e+00
2013 10 04  0225    56569    8700      0    2.88e+00    0    1.22e+00
2013 10 04  0230    56569    9000      0    3.04e+00    0    1.26e+00
2013 10 04  0235    56569    9300      0    2.92e+00    0    1.25e+00
2013 10 04  0240    56569    9600      0    2.62e+00    0    1.13e+00
2013 10 04  0245    56569    9900      0    2.61e+00    0    1.13e+00
2013 10 04  0250    56569   10200      0    2.53e+00    0    1.11e+00
2013 10 04  0255    56569   10500      0    2.19e+00    0    9.74e-01
2013 10 04  0300    56569   10800      0    2.18e+00    0    9.33e-01
2013 10 04  0305    56569   11100      0    2.21e+00    0    9.91e-01
2013 10 04  0310    56569   11400      0    2.21e+00    0    9.67e-01
2013 10 04  0315    56569   11700      0    2.10e+00    0    9.39e-01
2013 10 04  0320    56569   12000      0    2.08e+00    0    9.08e-01
2013 10 04  0325    56569   12300      0    2.24e+00    0    9.42e-01
2013 10 04  0330    56569   12600      0    2.61e+00    0    1.09e+00
2013 10 04  0335    56569   12900      0    2.78e+00    0    1.23e+00
2013 10 04  0340    56569   13200      0    3.19e+00    0    1.44e+00
2013 10 04  0345    56569   13500      0    2.88e+00    0    1.25e+00
2013 10 04  0350    56569   13800      0    2.66e+00    0    1.17e+00
2013 10 04  0355    56569   14100      0    2.57e+00    0    1.11e+00
2013 10 04  0400    56569   14400      0    2.58e+00    0    1.09e+00
2013 10 04  0405    56569   14700      0    2.55e+00    0    1.11e+00
2013 10 04  0410    56569   15000      0    2.44e+00    0    1.05e+00
2013 10 04  0415    56569   15300      0    2.38e+00    0    1.05e+00
2013 10 04  0420    56569   15600      0    2.14e+00    0    9.52e-01
2013 10 04  0425    56569   15900      0    2.06e+00    0    9.12e-01
2013 10 04  0430    56569   16200      0    2.02e+00    0    8.96e-01
2013 10 04  0435    56569   16500      0    2.15e+00    0    9.28e-01
2013 10 04  0440    56569   16800      0    2.19e+00    0    9.94e-01
2013 10 04  0445    56569   17100      0    2.95e+00    0    1.28e+00
2013 10 04  0450    56569   17400      0    2.87e+00    0    1.27e+00
2013 10 04  0455    56569   17700      0    2.58e+00    0    1.15e+00
2013 10 04  0500    56569   18000      0    2.54e+00    0    1.11e+00
2013 10 04  0505    56569   18300      0    2.55e+00    0    1.15e+00
2013 10 04  0510    56569   18600      0    2.25e+00    0    9.95e-01
2013 10 04  0515    56569   18900      0    2.12e+00    0    9.57e-01
2013 10 04  0520    56569   19200      0    2.15e+00    0    9.66e-01
2013 10 04  0525    56569   19500      0    2.12e+00    0    9.49e-01
2013 10 04  0530    56569   19800      0    2.02e+00    0    9.23e-01
2013 10 04  0535    56569   20100      0    1.96e+00    0    8.90e-01
2013 10 04  0540    56569   20400      0    1.93e+00    0    8.97e-01
2013 10 04  0545    56569   20700      0    2.39e+00    0    1.09e+00
