:Data_list: 20090222_ace_sis_5m.txt
:Created: 2009 Feb 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 02 22  0000    54884       0      0    2.19e+00    0    1.53e+00
2009 02 22  0005    54884     300      0    2.14e+00    0    1.51e+00
2009 02 22  0010    54884     600      0    2.17e+00    0    1.51e+00
2009 02 22  0015    54884     900      0    2.18e+00    0    1.52e+00
2009 02 22  0020    54884    1200      0    2.19e+00    0    1.53e+00
2009 02 22  0025    54884    1500      0    2.09e+00    0    1.47e+00
2009 02 22  0030    54884    1800      0    2.16e+00    0    1.51e+00
2009 02 22  0035    54884    2100      0    2.21e+00    0    1.54e+00
2009 02 22  0040    54884    2400      0    2.21e+00    0    1.54e+00
2009 02 22  0045    54884    2700      0    2.17e+00    0    1.52e+00
2009 02 22  0050    54884    3000      0    2.18e+00    0    1.53e+00
2009 02 22  0055    54884    3300      0    2.20e+00    0    1.54e+00
2009 02 22  0100    54884    3600      0    2.16e+00    0    1.50e+00
2009 02 22  0105    54884    3900      0    2.16e+00    0    1.51e+00
2009 02 22  0110    54884    4200      0    2.16e+00    0    1.52e+00
2009 02 22  0115    54884    4500      0    2.20e+00    0    1.53e+00
2009 02 22  0120    54884    4800      0    2.18e+00    0    1.51e+00
2009 02 22  0125    54884    5100      0    2.18e+00    0    1.53e+00
2009 02 22  0130    54884    5400      0    2.18e+00    0    1.53e+00
2009 02 22  0135    54884    5700      0    2.16e+00    0    1.51e+00
2009 02 22  0140    54884    6000      0    2.19e+00    0    1.53e+00
2009 02 22  0145    54884    6300      0    2.20e+00    0    1.53e+00
2009 02 22  0150    54884    6600      0    2.19e+00    0    1.52e+00
2009 02 22  0155    54884    6900      0    2.19e+00    0    1.54e+00
2009 02 22  0200    54884    7200      0    2.12e+00    0    1.47e+00
2009 02 22  0205    54884    7500      0    2.14e+00    0    1.49e+00
2009 02 22  0210    54884    7800      0    2.18e+00    0    1.53e+00
2009 02 22  0215    54884    8100      0    2.20e+00    0    1.53e+00
2009 02 22  0220    54884    8400      0    2.20e+00    0    1.54e+00
2009 02 22  0225    54884    8700      0    2.18e+00    0    1.51e+00
2009 02 22  0230    54884    9000      0    2.18e+00    0    1.51e+00
2009 02 22  0235    54884    9300      0    2.17e+00    0    1.53e+00
2009 02 22  0240    54884    9600      0    2.19e+00    0    1.54e+00
2009 02 22  0245    54884    9900      0    2.21e+00    0    1.54e+00
2009 02 22  0250    54884   10200      0    2.20e+00    0    1.52e+00
2009 02 22  0255    54884   10500      0    2.14e+00    0    1.48e+00
2009 02 22  0300    54884   10800      0    2.17e+00    0    1.53e+00
2009 02 22  0305    54884   11100      0    2.20e+00    0    1.53e+00
2009 02 22  0310    54884   11400      0    2.23e+00    0    1.56e+00
2009 02 22  0315    54884   11700      0    2.16e+00    0    1.52e+00
2009 02 22  0320    54884   12000      0    2.20e+00    0    1.54e+00
2009 02 22  0325    54884   12300      0    2.17e+00    0    1.51e+00
2009 02 22  0330    54884   12600      0    2.13e+00    0    1.48e+00
2009 02 22  0335    54884   12900      0    2.17e+00    0    1.51e+00
2009 02 22  0340    54884   13200      0    2.21e+00    0    1.55e+00
2009 02 22  0345    54884   13500      0    2.15e+00    0    1.50e+00
2009 02 22  0350    54884   13800      0    2.17e+00    0    1.51e+00
2009 02 22  0355    54884   14100      0    2.22e+00    0    1.56e+00
2009 02 22  0400    54884   14400      0    2.18e+00    0    1.52e+00
2009 02 22  0405    54884   14700      0    2.23e+00    0    1.56e+00
2009 02 22  0410    54884   15000      0    2.18e+00    0    1.51e+00
2009 02 22  0415    54884   15300      0    2.20e+00    0    1.54e+00
2009 02 22  0420    54884   15600      0    2.16e+00    0    1.50e+00
2009 02 22  0425    54884   15900      0    2.15e+00    0    1.50e+00
2009 02 22  0430    54884   16200      0    2.17e+00    0    1.50e+00
2009 02 22  0435    54884   16500      0    2.19e+00    0    1.51e+00
2009 02 22  0440    54884   16800      0    2.19e+00    0    1.53e+00
2009 02 22  0445    54884   17100      0    2.18e+00    0    1.53e+00
2009 02 22  0450    54884   17400      0    2.17e+00    0    1.51e+00
2009 02 22  0455    54884   17700      0    2.13e+00    0    1.50e+00
2009 02 22  0500    54884   18000      0    2.16e+00    0    1.50e+00
