:Data_list: 20200318_ace_epam_5m.txt
:Created: 2020 Mar 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2020 03 18  0000   58926       0  0  8.94e+02  3.38e+01  0  2.89e+03  2.11e+01  2.69e+00  7.38e-01  2.40e-01  -1.00
2020 03 18  0005   58926     300  0  1.05e+03  3.39e+01  0  3.18e+03  2.28e+01  2.62e+00  6.86e-01  2.10e-01  -1.00
2020 03 18  0010   58926     600  0  8.66e+02  2.97e+01  0  3.00e+03  2.29e+01  3.25e+00  6.71e-01  2.91e-01  -1.00
2020 03 18  0015   58926     900  0  8.84e+02  3.18e+01  0  4.53e+03  2.82e+01  3.02e+00  8.38e-01  2.29e-01  -1.00
2020 03 18  0020   58926    1200  0  1.12e+03  3.45e+01  0  9.12e+03  3.39e+01  2.97e+00  6.38e-01  3.06e-01  -1.00
2020 03 18  0025   58926    1500  0  9.11e+02  3.76e+01  0  2.77e+04  1.82e+02  3.46e+00  6.21e-01  2.12e-01  -1.00
2020 03 18  0030   58926    1800  0  8.58e+02  3.16e+01  0  3.82e+04  3.43e+02  5.15e+00  5.05e-01  3.06e-01  -1.00
2020 03 18  0035   58926    2100  0  8.85e+02  3.49e+01  0  2.57e+04  2.11e+02  4.35e+00  8.09e-01  2.13e-01  -1.00
2020 03 18  0040   58926    2400  0  1.06e+03  3.35e+01  0  1.80e+04  1.46e+02  3.32e+00  8.57e-01  1.55e-01  -1.00
2020 03 18  0045   58926    2700  0  9.09e+02  3.25e+01  0  1.07e+04  1.25e+02  4.01e+00  7.01e-01  1.45e-01  -1.00
