:Data_list: 20120103_ace_mag_1m.txt
:Created: 2012 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 01 03  0000   55929       0    0    -6.9     1.0    -8.3    10.8   -49.7   171.8
2012 01 03  0001   55929      60    0    -7.0     1.0    -8.2    10.8   -49.4   171.5
2012 01 03  0002   55929     120    0    -6.8     0.9    -8.4    10.9   -50.6   172.6
2012 01 03  0003   55929     180    0    -7.0     1.3    -8.2    10.8   -49.2   169.3
2012 01 03  0004   55929     240    0    -7.1     1.9    -7.9    10.8   -46.8   164.9
2012 01 03  0005   55929     300    0    -6.9     2.0    -8.1    10.8   -48.8   164.0
2012 01 03  0006   55929     360    0    -6.7     2.8    -8.0    10.8   -48.1   157.5
2012 01 03  0007   55929     420    0    -6.6     2.9    -8.2    10.9   -48.7   156.4
2012 01 03  0008   55929     480    0    -6.6     3.9    -7.5    10.8   -44.2   149.5
2012 01 03  0009   55929     540    0    -6.4     1.5    -8.3    10.6   -51.5   166.7
2012 01 03  0010   55929     600    0    -6.4     1.5    -8.4    10.6   -52.0   167.0
2012 01 03  0011   55929     660    0    -6.4     1.8    -8.3    10.6   -51.6   164.4
2012 01 03  0012   55929     720    0    -6.3     2.9    -8.0    10.6   -49.3   155.6
2012 01 03  0013   55929     780    0    -6.8     2.5    -7.9    10.7   -47.6   159.8
2012 01 03  0014   55929     840    0    -5.6     5.4    -7.2    10.6   -42.8   136.4
2012 01 03  0015   55929     900    0    -5.3     5.9    -7.6    11.0   -44.0   132.0
2012 01 03  0016   55929     960    0    -5.2     6.0    -7.6    11.0   -44.0   131.1
2012 01 03  0017   55929    1020    0    -6.7     3.8    -7.8    10.9   -45.3   150.1
2012 01 03  0018   55929    1080    0    -6.2     3.7    -8.2    10.9   -48.8   149.1
2012 01 03  0019   55929    1140    0    -6.9     1.6    -8.3    10.9   -49.6   166.7
2012 01 03  0020   55929    1200    0    -5.0     4.1    -8.7    10.9   -53.4   140.6
2012 01 03  0021   55929    1260    0    -4.9     4.0    -8.9    10.9   -54.5   141.1
2012 01 03  0022   55929    1320    0    -6.7     0.3    -8.9    11.2   -52.9   177.7
2012 01 03  0023   55929    1380    0    -6.5    -2.2    -8.7    11.0   -51.8   198.6
2012 01 03  0024   55929    1440    0    -6.3    -0.6    -8.7    10.8   -54.1   185.3
2012 01 03  0025   55929    1500    0    -6.0     2.9    -8.5    10.8   -51.7   153.8
2012 01 03  0026   55929    1560    0    -6.0     3.8    -8.1    10.8   -48.8   147.8
2012 01 03  0027   55929    1620    0    -6.3     3.8    -8.1    11.0   -47.9   148.8
2012 01 03  0028   55929    1680    0    -6.9     3.3    -7.9    11.0   -45.8   154.6
2012 01 03  0029   55929    1740    0    -7.2     2.9    -7.9    11.1   -45.7   157.9
2012 01 03  0030   55929    1800    0    -6.5     3.7    -8.1    11.0   -47.6   150.1
2012 01 03  0031   55929    1860    0    -7.0     3.0    -8.1    11.1   -46.9   156.9
2012 01 03  0032   55929    1920    0    -7.2     3.9    -7.5    11.1   -42.7   151.7
2012 01 03  0033   55929    1980    0    -6.7     3.9    -7.8    11.0   -44.9   149.6
2012 01 03  0034   55929    2040    0    -6.7     4.2    -7.6    10.9   -43.8   147.7
2012 01 03  0035   55929    2100    0    -6.5     3.7    -7.8    10.8   -46.3   150.5
2012 01 03  0036   55929    2160    0    -6.4     2.5    -8.0    10.5   -49.6   158.9
2012 01 03  0037   55929    2220    0    -6.4     1.8    -7.6    10.1   -49.1   164.5
2012 01 03  0038   55929    2280    0    -6.4     2.4    -7.5    10.2   -47.8   159.9
2012 01 03  0039   55929    2340    0    -5.3     4.0    -7.7    10.2   -49.2   143.1
2012 01 03  0040   55929    2400    0    -6.9     2.0    -7.3    10.3   -45.4   163.9
2012 01 03  0041   55929    2460    0    -7.0     2.7    -7.2    10.4   -43.5   158.8
2012 01 03  0042   55929    2520    0    -6.8     3.9    -6.8    10.4   -41.2   150.2
2012 01 03  0043   55929    2580    0    -6.7     4.6    -6.7    10.5   -39.4   145.2
2012 01 03  0044   55929    2640    0    -6.6     4.4    -6.9    10.5   -41.3   146.2
2012 01 03  0045   55929    2700    0    -6.6     4.4    -7.0    10.6   -41.7   146.7
2012 01 03  0046   55929    2760    0    -6.4     4.7    -6.9    10.5   -41.2   143.4
2012 01 03  0047   55929    2820    0    -6.0     5.1    -6.7    10.3   -40.5   139.9
2012 01 03  0048   55929    2880    0    -6.0     5.4    -6.4    10.3   -38.5   138.3
2012 01 03  0049   55929    2940    0    -6.0     5.9    -6.0    10.3   -35.7   135.3
2012 01 03  0050   55929    3000    0    -5.7     6.2    -5.9    10.3   -35.1   132.9
2012 01 03  0051   55929    3060    0    -5.6     6.3    -5.8    10.2   -34.2   131.8
2012 01 03  0052   55929    3120    0    -6.1     6.1    -5.5    10.3   -32.3   135.0
2012 01 03  0053   55929    3180    0    -6.1     6.2    -5.5    10.2   -32.3   134.4
2012 01 03  0054   55929    3240    0    -5.9     6.3    -5.5    10.2   -32.3   132.7
2012 01 03  0055   55929    3300    0    -5.8     6.3    -5.7    10.3   -33.5   132.8
2012 01 03  0056   55929    3360    0    -5.8     6.3    -5.6    10.2   -33.4   132.3
2012 01 03  0057   55929    3420    0    -5.7     6.3    -5.7    10.2   -33.7   132.0
2012 01 03  0058   55929    3480    0    -5.6     6.5    -5.7    10.3   -33.7   130.8
2012 01 03  0059   55929    3540    0    -5.3     6.8    -5.6    10.3   -32.9   128.3
2012 01 03  0100   55929    3600    0    -4.9     7.2    -5.4    10.2   -32.0   124.3
2012 01 03  0101   55929    3660    0    -4.7     7.5    -5.5    10.4   -32.1   122.0
2012 01 03  0102   55929    3720    0    -4.6     7.5    -5.5    10.4   -31.9   121.8
2012 01 03  0103   55929    3780    0    -4.5     7.7    -5.0    10.2   -29.5   119.9
2012 01 03  0104   55929    3840    0    -4.3     7.8    -5.0    10.2   -29.4   118.9
2012 01 03  0105   55929    3900    0    -3.2     8.4    -4.3    10.0   -25.7   111.0
2012 01 03  0106   55929    3960    0    -3.3     8.4    -4.4    10.0   -25.8   111.2
2012 01 03  0107   55929    4020    0    -3.5     8.1    -4.5     9.9   -26.7   113.5
2012 01 03  0108   55929    4080    0    -3.3     8.4    -4.3    10.0   -25.3   111.5
2012 01 03  0109   55929    4140    0    -3.5     8.4    -4.4    10.1   -26.1   112.5
2012 01 03  0110   55929    4200    0    -3.1     8.5    -4.3    10.1   -25.2   110.2
2012 01 03  0111   55929    4260    0    -2.4     8.7    -4.1     9.9   -24.3   105.7
2012 01 03  0112   55929    4320    0    -2.3     8.6    -4.2     9.8   -25.0   105.0
2012 01 03  0113   55929    4380    0    -3.1     8.4    -4.0     9.8   -24.0   110.0
2012 01 03  0114   55929    4440    0    -3.1     8.4    -4.0     9.7   -24.1   110.1
2012 01 03  0115   55929    4500    0    -3.0     8.5    -4.0     9.8   -23.7   109.5
2012 01 03  0116   55929    4560    0    -3.4     8.2    -4.1     9.8   -25.0   112.4
2012 01 03  0117   55929    4620    0    -3.7     7.7    -4.7     9.8   -29.0   115.3
2012 01 03  0118   55929    4680    0    -3.6     7.6    -4.6     9.6   -28.8   115.5
2012 01 03  0119   55929    4740    0    -3.6     7.5    -4.6     9.5   -28.7   115.9
2012 01 03  0120   55929    4800    0    -3.6     7.6    -4.6     9.6   -28.5   115.4
2012 01 03  0121   55929    4860    0    -3.7     7.6    -4.7     9.7   -29.1   115.7
2012 01 03  0122   55929    4920    0    -3.7     7.5    -4.9     9.7   -30.3   116.1
2012 01 03  0123   55929    4980    0    -3.6     7.6    -4.7     9.6   -29.5   115.1
2012 01 03  0124   55929    5040    0    -3.7     7.3    -4.8     9.5   -30.5   117.1
2012 01 03  0125   55929    5100    0    -3.8     7.3    -4.8     9.6   -30.3   117.7
2012 01 03  0126   55929    5160    0    -3.7     7.2    -4.7     9.3   -30.1   117.3
2012 01 03  0127   55929    5220    0    -3.7     7.1    -4.5     9.2   -29.3   117.5
2012 01 03  0128   55929    5280    0    -3.7     7.2    -4.6     9.3   -30.0   117.1
2012 01 03  0129   55929    5340    0    -3.6     6.8    -5.0     9.2   -32.8   117.9
2012 01 03  0130   55929    5400    0    -3.7     6.6    -5.3     9.2   -35.2   119.1
2012 01 03  0131   55929    5460    0    -3.6     6.2    -5.6     9.1   -38.1   120.4
2012 01 03  0132   55929    5520    0    -3.9     5.7    -5.7     8.9   -39.3   124.1
2012 01 03  0133   55929    5580    0    -3.8     5.7    -5.6     8.8   -39.2   123.7
2012 01 03  0134   55929    5640    0    -3.6     5.6    -5.6     8.6   -40.0   122.5
2012 01 03  0135   55929    5700    0    -3.3     5.9    -5.2     8.6   -37.7   119.1
2012 01 03  0136   55929    5760    0    -3.2     6.7    -4.3     8.6   -30.2   115.9
2012 01 03  0137   55929    5820    0    -3.2     7.2    -4.0     8.8   -26.8   114.0
2012 01 03  0138   55929    5880    0    -3.1     7.6    -3.8     9.0   -24.7   112.0
2012 01 03  0139   55929    5940    0    -2.7     7.8    -3.4     9.0   -22.5   109.3
2012 01 03  0140   55929    6000    0    -2.6     7.8    -3.5     9.0   -22.8   108.6
