:Data_list: 20210315_ace_sis_5m.txt
:Created: 2021 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 03 15  0000    59288       0      0    2.32e+00    0    1.63e+00
2021 03 15  0005    59288     300      0    2.34e+00    0    1.64e+00
2021 03 15  0010    59288     600      0    2.37e+00    0    1.68e+00
2021 03 15  0015    59288     900      0    2.36e+00    0    1.64e+00
2021 03 15  0020    59288    1200      0    2.27e+00    0    1.60e+00
2021 03 15  0025    59288    1500      0    2.34e+00    0    1.65e+00
2021 03 15  0030    59288    1800      0    2.32e+00    0    1.64e+00
2021 03 15  0035    59288    2100      0    2.31e+00    0    1.62e+00
2021 03 15  0040    59288    2400      0    2.30e+00    0    1.62e+00
2021 03 15  0045    59288    2700      0    2.28e+00    0    1.60e+00
2021 03 15  0050    59288    3000      0    2.33e+00    0    1.63e+00
2021 03 15  0055    59288    3300      0    2.30e+00    0    1.62e+00
2021 03 15  0100    59288    3600      0    2.31e+00    0    1.62e+00
2021 03 15  0105    59288    3900      0    2.30e+00    0    1.61e+00
2021 03 15  0110    59288    4200      0    2.35e+00    0    1.66e+00
2021 03 15  0115    59288    4500      0    2.37e+00    0    1.66e+00
2021 03 15  0120    59288    4800      0    2.29e+00    0    1.60e+00
2021 03 15  0125    59288    5100      0    2.29e+00    0    1.59e+00
2021 03 15  0130    59288    5400      0    2.29e+00    0    1.61e+00
2021 03 15  0135    59288    5700      0    2.35e+00    0    1.65e+00
2021 03 15  0140    59288    6000      0    2.33e+00    0    1.63e+00
2021 03 15  0145    59288    6300      0    2.33e+00    0    1.65e+00
2021 03 15  0150    59288    6600      0    2.33e+00    0    1.64e+00
2021 03 15  0155    59288    6900      0    2.32e+00    0    1.63e+00
2021 03 15  0200    59288    7200      0    2.38e+00    0    1.66e+00
2021 03 15  0205    59288    7500      0    2.33e+00    0    1.64e+00
2021 03 15  0210    59288    7800      0    2.33e+00    0    1.65e+00
2021 03 15  0215    59288    8100      0    2.35e+00    0    1.65e+00
2021 03 15  0220    59288    8400      0    2.32e+00    0    1.64e+00
