:Data_list: 20091004_ace_mag_1m.txt
:Created: 2009 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 10 04  0000   55108       0    0     0.3    -1.9    -2.4     3.1   -51.5   277.6
2009 10 04  0001   55108      60    0     0.2    -1.8    -2.7     3.2   -56.5   275.9
2009 10 04  0002   55108     120    0     0.1    -1.7    -2.7     3.2   -58.1   274.7
2009 10 04  0003   55108     180    0     0.2    -1.4    -2.6     2.9   -60.4   278.8
2009 10 04  0004   55108     240    0     0.3    -1.4    -2.5     2.9   -60.7   280.5
2009 10 04  0005   55108     300    0     0.4    -1.2    -2.5     2.8   -62.2   288.8
2009 10 04  0006   55108     360    0     0.6    -1.0    -2.5     2.8   -65.3   298.3
2009 10 04  0007   55108     420    0     0.9    -1.3    -2.4     2.8   -57.3   304.4
2009 10 04  0008   55108     480    0     0.9    -1.4    -2.4     2.9   -55.8   301.6
2009 10 04  0009   55108     540    0     0.9    -1.4    -2.5     3.0   -56.1   302.9
2009 10 04  0010   55108     600    0     0.9    -1.4    -2.5     3.0   -55.9   303.3
2009 10 04  0011   55108     660    0     1.5    -1.0    -2.3     2.9   -51.6   324.8
2009 10 04  0012   55108     720    0     1.5    -1.2    -2.3     3.0   -49.8   320.3
2009 10 04  0013   55108     780    0     1.4    -1.3    -2.2     2.9   -49.8   316.1
2009 10 04  0014   55108     840    0     1.2    -1.4    -2.3     2.9   -50.2   311.2
2009 10 04  0015   55108     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 04  0016   55108     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 04  0017   55108    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 04  0018   55108    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 04  0019   55108    1140    0     1.2    -1.4    -2.4     3.0   -51.5   311.3
