:Data_list: 20090921_ace_mag_1m.txt
:Created: 2009 Sep 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 09 21  0000   55095       0    0     3.4    -4.9    -1.9     6.3   -17.7   304.9
2009 09 21  0001   55095      60    0     3.9    -4.6    -2.3     6.4   -20.9   310.3
2009 09 21  0002   55095     120    0     3.3    -5.5    -0.3     6.4    -2.5   300.7
2009 09 21  0003   55095     180    0     5.3    -4.5    -1.4     7.1   -11.5   320.0
2009 09 21  0004   55095     240    0     4.2    -5.4    -0.1     6.8    -0.7   307.5
2009 09 21  0005   55095     300    0     4.3    -5.2     0.3     6.7     2.7   309.2
2009 09 21  0006   55095     360    0     4.8    -4.7    -0.9     6.8    -7.8   315.7
2009 09 21  0007   55095     420    0     4.6    -5.2    -0.6     7.0    -5.3   311.5
2009 09 21  0008   55095     480    0     4.3    -5.5    -0.8     7.0    -6.7   308.0
2009 09 21  0009   55095     540    0     4.2    -5.7     0.6     7.1     5.1   306.4
2009 09 21  0010   55095     600    0     4.2    -5.6     1.4     7.1    11.1   307.3
2009 09 21  0011   55095     660    0     4.6    -5.2     1.5     7.1    12.4   311.6
2009 09 21  0012   55095     720    0     4.3    -5.2     2.3     7.2    18.5   309.8
2009 09 21  0013   55095     780    0     4.5    -5.2     1.8     7.1    14.3   311.1
2009 09 21  0014   55095     840    0     4.7    -5.0     2.1     7.1    17.1   313.1
2009 09 21  0015   55095     900    0     4.9    -4.9     1.7     7.1    14.1   315.1
2009 09 21  0016   55095     960    0     5.6    -4.7     0.3     7.3     2.5   319.7
2009 09 21  0017   55095    1020    0     2.8    -5.8     3.3     7.2    26.7   296.1
2009 09 21  0018   55095    1080    0     1.7    -6.5     3.9     7.8    30.2   284.5
2009 09 21  0019   55095    1140    0     0.6    -6.7     4.2     8.0    31.8   275.2
2009 09 21  0020   55095    1200    0     0.4    -6.9     3.9     7.9    29.3   273.2
2009 09 21  0021   55095    1260    0     0.7    -6.9     3.7     7.9    28.0   275.5
2009 09 21  0022   55095    1320    0    -0.2    -6.7     4.1     7.9    31.4   268.3
2009 09 21  0023   55095    1380    0     1.1    -6.7     3.8     7.8    29.3   278.9
2009 09 21  0024   55095    1440    0     0.8    -7.1     3.9     8.1    28.4   276.4
2009 09 21  0025   55095    1500    0     0.9    -6.6     4.8     8.2    35.7   277.9
2009 09 21  0026   55095    1560    0     0.3    -6.7     5.3     8.5    38.3   272.6
2009 09 21  0027   55095    1620    0     0.5    -6.1     5.4     8.2    41.4   274.4
2009 09 21  0028   55095    1680    0    -0.1    -6.4     5.3     8.3    39.5   269.1
2009 09 21  0029   55095    1740    0    -0.8    -6.7     5.2     8.5    37.5   263.5
2009 09 21  0030   55095    1800    0     2.4    -7.0     2.4     7.8    17.9   288.8
2009 09 21  0031   55095    1860    0     3.6    -7.4     1.4     8.4     9.7   296.1
2009 09 21  0032   55095    1920    0     3.7    -7.2     1.7     8.3    12.2   297.4
2009 09 21  0033   55095    1980    0     1.6    -7.5     3.3     8.3    23.1   281.7
2009 09 21  0034   55095    2040    0     0.9    -7.5     3.9     8.5    27.7   277.2
2009 09 21  0035   55095    2100    0     1.0    -7.4     4.2     8.5    29.7   277.4
2009 09 21  0036   55095    2160    0     1.3    -6.8     4.4     8.2    32.5   281.3
2009 09 21  0037   55095    2220    0     2.3    -6.6     3.5     7.8    26.7   289.1
2009 09 21  0038   55095    2280    0     3.4    -6.1     2.6     7.5    20.1   299.0
2009 09 21  0039   55095    2340    0     4.4    -5.6     2.1     7.4    16.2   308.6
