:Data_list: 20161105_ace_swepam_1m.txt
:Created: 2016 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 11 05  0000   57697       0    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0001   57697      60    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0002   57697     120    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0003   57697     180    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0004   57697     240    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0005   57697     300    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0006   57697     360    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0007   57697     420    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0008   57697     480    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0009   57697     540    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0010   57697     600    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0011   57697     660    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0012   57697     720    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0013   57697     780    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0014   57697     840    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0015   57697     900    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0016   57697     960    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0017   57697    1020    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0018   57697    1080    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0019   57697    1140    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0020   57697    1200    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0021   57697    1260    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0022   57697    1320    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0023   57697    1380    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0024   57697    1440    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0025   57697    1500    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0026   57697    1560    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0027   57697    1620    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0028   57697    1680    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0029   57697    1740    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0030   57697    1800    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0031   57697    1860    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0032   57697    1920    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0033   57697    1980    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0034   57697    2040    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0035   57697    2100    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0036   57697    2160    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0037   57697    2220    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0038   57697    2280    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0039   57697    2340    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0040   57697    2400    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0041   57697    2460    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0042   57697    2520    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0043   57697    2580    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0044   57697    2640    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0045   57697    2700    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0046   57697    2760    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0047   57697    2820    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0048   57697    2880    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0049   57697    2940    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0050   57697    3000    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0051   57697    3060    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0052   57697    3120    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0053   57697    3180    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0054   57697    3240    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0055   57697    3300    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0056   57697    3360    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0057   57697    3420    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0058   57697    3480    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0059   57697    3540    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0100   57697    3600    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0101   57697    3660    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0102   57697    3720    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0103   57697    3780    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0104   57697    3840    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0105   57697    3900    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0106   57697    3960    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0107   57697    4020    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0108   57697    4080    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0109   57697    4140    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0110   57697    4200    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0111   57697    4260    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0112   57697    4320    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0113   57697    4380    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0114   57697    4440    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0115   57697    4500    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0116   57697    4560    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0117   57697    4620    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0118   57697    4680    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0119   57697    4740    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0120   57697    4800    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0121   57697    4860    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0122   57697    4920    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0123   57697    4980    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0124   57697    5040    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0125   57697    5100    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0126   57697    5160    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0127   57697    5220    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0128   57697    5280    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0129   57697    5340    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0130   57697    5400    9    -9999.9    -9999.9    -1.00e+05
2016 11 05  0131   57697    5460    9    -9999.9    -9999.9    -1.00e+05
