:Data_list: 20190329_ace_sis_5m.txt
:Created: 2019 Mar 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 03 29  0000    58571       0      9   -1.00e+05    9   -1.00e+05
2019 03 29  0005    58571     300      9   -1.00e+05    9   -1.00e+05
2019 03 29  0010    58571     600      9   -1.00e+05    9   -1.00e+05
2019 03 29  0015    58571     900      9   -1.00e+05    9   -1.00e+05
2019 03 29  0020    58571    1200      9   -1.00e+05    9   -1.00e+05
2019 03 29  0025    58571    1500      9   -1.00e+05    9   -1.00e+05
2019 03 29  0030    58571    1800      9   -1.00e+05    9   -1.00e+05
2019 03 29  0035    58571    2100      9   -1.00e+05    9   -1.00e+05
2019 03 29  0040    58571    2400      9   -1.00e+05    9   -1.00e+05
2019 03 29  0045    58571    2700      9   -1.00e+05    9   -1.00e+05
2019 03 29  0050    58571    3000      9   -1.00e+05    9   -1.00e+05
2019 03 29  0055    58571    3300      9   -1.00e+05    9   -1.00e+05
2019 03 29  0100    58571    3600      9   -1.00e+05    9   -1.00e+05
2019 03 29  0105    58571    3900      9   -1.00e+05    9   -1.00e+05
2019 03 29  0110    58571    4200      9   -1.00e+05    9   -1.00e+05
2019 03 29  0115    58571    4500      9   -1.00e+05    9   -1.00e+05
2019 03 29  0120    58571    4800      9   -1.00e+05    9   -1.00e+05
2019 03 29  0125    58571    5100      9   -1.00e+05    9   -1.00e+05
2019 03 29  0130    58571    5400      9   -1.00e+05    9   -1.00e+05
2019 03 29  0135    58571    5700      9   -1.00e+05    9   -1.00e+05
2019 03 29  0140    58571    6000      9   -1.00e+05    9   -1.00e+05
2019 03 29  0145    58571    6300      9   -1.00e+05    9   -1.00e+05
2019 03 29  0150    58571    6600      9   -1.00e+05    9   -1.00e+05
2019 03 29  0155    58571    6900      9   -1.00e+05    9   -1.00e+05
2019 03 29  0200    58571    7200      9   -1.00e+05    9   -1.00e+05
2019 03 29  0205    58571    7500      9   -1.00e+05    9   -1.00e+05
2019 03 29  0210    58571    7800      9   -1.00e+05    9   -1.00e+05
2019 03 29  0215    58571    8100      9   -1.00e+05    9   -1.00e+05
2019 03 29  0220    58571    8400      9   -1.00e+05    9   -1.00e+05
2019 03 29  0225    58571    8700      9   -1.00e+05    9   -1.00e+05
2019 03 29  0230    58571    9000      0    2.25e+00    0    1.58e+00
2019 03 29  0235    58571    9300      0    2.27e+00    0    1.58e+00
2019 03 29  0240    58571    9600      0    2.28e+00    0    1.59e+00
2019 03 29  0245    58571    9900      0    2.34e+00    0    1.63e+00
2019 03 29  0250    58571   10200      0    2.34e+00    0    1.64e+00
2019 03 29  0255    58571   10500      0    2.30e+00    0    1.60e+00
2019 03 29  0300    58571   10800      0    2.29e+00    0    1.61e+00
2019 03 29  0305    58571   11100      0    2.31e+00    0    1.62e+00
2019 03 29  0310    58571   11400      0    2.30e+00    0    1.62e+00
2019 03 29  0315    58571   11700      0    2.30e+00    0    1.60e+00
2019 03 29  0320    58571   12000      0    2.34e+00    0    1.65e+00
2019 03 29  0325    58571   12300      0    2.29e+00    0    1.61e+00
2019 03 29  0330    58571   12600      0    2.33e+00    0    1.64e+00
2019 03 29  0335    58571   12900      0    2.29e+00    0    1.60e+00
2019 03 29  0340    58571   13200      0    2.32e+00    0    1.61e+00
2019 03 29  0345    58571   13500      0    2.24e+00    0    1.57e+00
2019 03 29  0350    58571   13800      0    2.30e+00    0    1.62e+00
2019 03 29  0355    58571   14100      0    2.31e+00    0    1.63e+00
2019 03 29  0400    58571   14400      0    2.31e+00    0    1.62e+00
2019 03 29  0405    58571   14700      0    2.36e+00    0    1.65e+00
2019 03 29  0410    58571   15000      0    2.31e+00    0    1.62e+00
2019 03 29  0415    58571   15300      0    2.32e+00    0    1.64e+00
2019 03 29  0420    58571   15600      0    2.27e+00    0    1.58e+00
2019 03 29  0425    58571   15900      0    2.25e+00    0    1.56e+00
2019 03 29  0430    58571   16200      0    2.26e+00    0    1.59e+00
2019 03 29  0435    58571   16500      0    2.31e+00    0    1.62e+00
2019 03 29  0440    58571   16800      0    2.31e+00    0    1.62e+00
2019 03 29  0445    58571   17100      0    2.37e+00    0    1.66e+00
2019 03 29  0450    58571   17400      0    2.34e+00    0    1.64e+00
2019 03 29  0455    58571   17700      0    2.28e+00    0    1.58e+00
2019 03 29  0500    58571   18000      0    2.33e+00    0    1.62e+00
2019 03 29  0505    58571   18300      0    2.33e+00    0    1.64e+00
2019 03 29  0510    58571   18600      0    2.37e+00    0    1.66e+00
2019 03 29  0515    58571   18900      0    2.36e+00    0    1.65e+00
2019 03 29  0520    58571   19200      0    2.36e+00    0    1.65e+00
2019 03 29  0525    58571   19500      0    2.34e+00    0    1.64e+00
2019 03 29  0530    58571   19800      0    2.25e+00    0    1.57e+00
2019 03 29  0535    58571   20100      0    2.27e+00    0    1.59e+00
2019 03 29  0540    58571   20400      0    2.30e+00    0    1.62e+00
2019 03 29  0545    58571   20700      0    2.29e+00    0    1.59e+00
2019 03 29  0550    58571   21000      0    2.30e+00    0    1.62e+00
2019 03 29  0555    58571   21300      0    2.30e+00    0    1.63e+00
2019 03 29  0600    58571   21600      0    2.30e+00    0    1.62e+00
2019 03 29  0605    58571   21900      0    2.35e+00    0    1.65e+00
2019 03 29  0610    58571   22200      0    2.31e+00    0    1.62e+00
2019 03 29  0615    58571   22500      0    2.24e+00    0    1.57e+00
2019 03 29  0620    58571   22800      0    2.26e+00    0    1.58e+00
2019 03 29  0625    58571   23100      0    2.27e+00    0    1.60e+00
2019 03 29  0630    58571   23400      0    2.30e+00    0    1.61e+00
2019 03 29  0635    58571   23700      0    2.27e+00    0    1.60e+00
2019 03 29  0640    58571   24000      0    2.27e+00    0    1.59e+00
2019 03 29  0645    58571   24300      0    2.29e+00    0    1.60e+00
2019 03 29  0650    58571   24600      0    2.35e+00    0    1.65e+00
2019 03 29  0655    58571   24900      0    2.31e+00    0    1.62e+00
2019 03 29  0700    58571   25200      0    2.28e+00    0    1.60e+00
2019 03 29  0705    58571   25500      0    2.28e+00    0    1.58e+00
2019 03 29  0710    58571   25800      0    2.32e+00    0    1.63e+00
2019 03 29  0715    58571   26100      0    2.28e+00    0    1.61e+00
2019 03 29  0720    58571   26400      0    2.30e+00    0    1.61e+00
2019 03 29  0725    58571   26700      0    2.25e+00    0    1.58e+00
2019 03 29  0730    58571   27000      0    2.36e+00    0    1.65e+00
2019 03 29  0735    58571   27300      0    2.30e+00    0    1.61e+00
2019 03 29  0740    58571   27600      0    2.30e+00    0    1.62e+00
2019 03 29  0745    58571   27900      0    2.25e+00    0    1.56e+00
2019 03 29  0750    58571   28200      0    2.27e+00    0    1.60e+00
2019 03 29  0755    58571   28500      0    2.33e+00    0    1.63e+00
2019 03 29  0800    58571   28800      0    2.30e+00    0    1.61e+00
2019 03 29  0805    58571   29100      0    2.30e+00    0    1.62e+00
2019 03 29  0810    58571   29400      0    2.26e+00    0    1.58e+00
2019 03 29  0815    58571   29700      0    2.31e+00    0    1.62e+00
2019 03 29  0820    58571   30000      0    2.28e+00    0    1.58e+00
2019 03 29  0825    58571   30300      0    2.29e+00    0    1.60e+00
2019 03 29  0830    58571   30600      0    2.34e+00    0    1.65e+00
2019 03 29  0835    58571   30900      0    2.29e+00    0    1.61e+00
2019 03 29  0840    58571   31200      0    2.27e+00    0    1.61e+00
2019 03 29  0845    58571   31500      0    2.28e+00    0    1.60e+00
2019 03 29  0850    58571   31800      0    2.29e+00    0    1.60e+00
2019 03 29  0855    58571   32100      0    2.32e+00    0    1.62e+00
2019 03 29  0900    58571   32400      0    2.31e+00    0    1.63e+00
2019 03 29  0905    58571   32700      0    2.30e+00    0    1.61e+00
2019 03 29  0910    58571   33000      0    2.28e+00    0    1.60e+00
2019 03 29  0915    58571   33300      0    2.28e+00    0    1.59e+00
2019 03 29  0920    58571   33600      0    2.28e+00    0    1.59e+00
2019 03 29  0925    58571   33900      0    2.30e+00    0    1.62e+00
2019 03 29  0930    58571   34200      0    2.24e+00    0    1.56e+00
2019 03 29  0935    58571   34500      0    2.30e+00    0    1.60e+00
2019 03 29  0940    58571   34800      0    2.33e+00    0    1.62e+00
2019 03 29  0945    58571   35100      0    2.27e+00    0    1.58e+00
2019 03 29  0950    58571   35400      0    2.29e+00    0    1.60e+00
2019 03 29  0955    58571   35700      0    2.29e+00    0    1.61e+00
2019 03 29  1000    58571   36000      0    2.33e+00    0    1.65e+00
2019 03 29  1005    58571   36300      0    2.33e+00    0    1.65e+00
2019 03 29  1010    58571   36600      0    2.35e+00    0    1.65e+00
2019 03 29  1015    58571   36900      0    2.39e+00    0    1.69e+00
2019 03 29  1020    58571   37200      0    2.30e+00    0    1.62e+00
2019 03 29  1025    58571   37500      0    2.31e+00    0    1.63e+00
2019 03 29  1030    58571   37800      0    2.32e+00    0    1.64e+00
2019 03 29  1035    58571   38100      0    2.37e+00    0    1.66e+00
2019 03 29  1040    58571   38400      0    2.32e+00    0    1.63e+00
2019 03 29  1045    58571   38700      0    2.34e+00    0    1.66e+00
2019 03 29  1050    58571   39000      0    2.31e+00    0    1.61e+00
2019 03 29  1055    58571   39300      0    2.32e+00    0    1.63e+00
2019 03 29  1100    58571   39600      0    2.37e+00    0    1.66e+00
2019 03 29  1105    58571   39900      0    2.36e+00    0    1.67e+00
2019 03 29  1110    58571   40200      0    2.28e+00    0    1.60e+00
2019 03 29  1115    58571   40500      0    2.26e+00    0    1.59e+00
2019 03 29  1120    58571   40800      0    2.27e+00    0    1.58e+00
2019 03 29  1125    58571   41100      0    2.31e+00    0    1.61e+00
2019 03 29  1130    58571   41400      0    2.36e+00    0    1.66e+00
2019 03 29  1135    58571   41700      0    2.35e+00    0    1.64e+00
2019 03 29  1140    58571   42000      0    2.32e+00    0    1.63e+00
2019 03 29  1145    58571   42300      0    2.28e+00    0    1.61e+00
2019 03 29  1150    58571   42600      0    2.29e+00    0    1.59e+00
2019 03 29  1155    58571   42900      0    2.30e+00    0    1.60e+00
