:Data_list: 20170823_ace_swepam_1m.txt
:Created: 2017 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 08 23  0000   57988       0    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0001   57988      60    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0002   57988     120    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0003   57988     180    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0004   57988     240    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0005   57988     300    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0006   57988     360    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0007   57988     420    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0008   57988     480    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0009   57988     540    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0010   57988     600    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0011   57988     660    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0012   57988     720    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0013   57988     780    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0014   57988     840    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0015   57988     900    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0016   57988     960    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0017   57988    1020    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0018   57988    1080    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0019   57988    1140    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0020   57988    1200    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0021   57988    1260    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0022   57988    1320    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0023   57988    1380    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0024   57988    1440    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0025   57988    1500    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0026   57988    1560    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0027   57988    1620    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0028   57988    1680    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0029   57988    1740    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0030   57988    1800    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0031   57988    1860    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0032   57988    1920    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0033   57988    1980    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0034   57988    2040    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0035   57988    2100    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0036   57988    2160    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0037   57988    2220    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0038   57988    2280    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0039   57988    2340    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0040   57988    2400    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0041   57988    2460    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0042   57988    2520    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0043   57988    2580    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0044   57988    2640    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0045   57988    2700    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0046   57988    2760    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0047   57988    2820    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0048   57988    2880    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0049   57988    2940    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0050   57988    3000    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0051   57988    3060    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0052   57988    3120    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0053   57988    3180    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0054   57988    3240    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0055   57988    3300    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0056   57988    3360    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0057   57988    3420    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0058   57988    3480    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0059   57988    3540    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0100   57988    3600    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0101   57988    3660    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0102   57988    3720    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0103   57988    3780    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0104   57988    3840    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0105   57988    3900    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0106   57988    3960    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0107   57988    4020    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0108   57988    4080    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0109   57988    4140    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0110   57988    4200    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0111   57988    4260    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0112   57988    4320    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0113   57988    4380    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0114   57988    4440    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0115   57988    4500    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0116   57988    4560    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0117   57988    4620    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0118   57988    4680    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0119   57988    4740    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0120   57988    4800    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0121   57988    4860    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0122   57988    4920    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0123   57988    4980    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0124   57988    5040    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0125   57988    5100    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0126   57988    5160    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0127   57988    5220    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0128   57988    5280    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0129   57988    5340    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0130   57988    5400    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0131   57988    5460    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0132   57988    5520    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0133   57988    5580    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0134   57988    5640    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0135   57988    5700    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0136   57988    5760    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0137   57988    5820    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0138   57988    5880    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0139   57988    5940    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0140   57988    6000    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0141   57988    6060    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0142   57988    6120    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0143   57988    6180    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0144   57988    6240    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0145   57988    6300    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0146   57988    6360    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0147   57988    6420    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0148   57988    6480    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0149   57988    6540    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0150   57988    6600    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0151   57988    6660    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0152   57988    6720    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0153   57988    6780    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0154   57988    6840    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0155   57988    6900    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0156   57988    6960    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0157   57988    7020    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0158   57988    7080    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0159   57988    7140    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0200   57988    7200    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0201   57988    7260    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0202   57988    7320    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0203   57988    7380    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0204   57988    7440    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0205   57988    7500    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0206   57988    7560    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0207   57988    7620    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0208   57988    7680    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0209   57988    7740    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0210   57988    7800    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0211   57988    7860    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0212   57988    7920    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0213   57988    7980    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0214   57988    8040    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0215   57988    8100    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0216   57988    8160    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0217   57988    8220    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0218   57988    8280    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0219   57988    8340    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0220   57988    8400    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0221   57988    8460    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0222   57988    8520    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0223   57988    8580    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0224   57988    8640    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0225   57988    8700    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0226   57988    8760    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0227   57988    8820    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0228   57988    8880    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0229   57988    8940    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0230   57988    9000    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0231   57988    9060    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0232   57988    9120    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0233   57988    9180    9    -9999.9    -9999.9    -1.00e+05
2017 08 23  0234   57988    9240    9    -9999.9    -9999.9    -1.00e+05
