:Data_list: 20190102_ace_sis_5m.txt
:Created: 2019 Jan 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 01 02  0000    58485       0      0    2.60e+00    0    1.83e+00
2019 01 02  0005    58485     300      0    2.63e+00    0    1.85e+00
2019 01 02  0010    58485     600      0    2.60e+00    0    1.83e+00
2019 01 02  0015    58485     900      0    2.51e+00    0    1.78e+00
2019 01 02  0020    58485    1200      0    2.54e+00    0    1.78e+00
2019 01 02  0025    58485    1500      0    2.54e+00    0    1.79e+00
2019 01 02  0030    58485    1800      0    2.50e+00    0    1.75e+00
2019 01 02  0035    58485    2100      0    2.56e+00    0    1.79e+00
2019 01 02  0040    58485    2400      0    2.59e+00    0    1.83e+00
2019 01 02  0045    58485    2700      0    2.59e+00    0    1.81e+00
2019 01 02  0050    58485    3000      0    2.56e+00    0    1.82e+00
2019 01 02  0055    58485    3300      0    2.62e+00    0    1.84e+00
2019 01 02  0100    58485    3600      0    2.62e+00    0    1.84e+00
2019 01 02  0105    58485    3900      0    2.58e+00    0    1.81e+00
2019 01 02  0110    58485    4200      0    2.58e+00    0    1.82e+00
2019 01 02  0115    58485    4500      0    2.52e+00    0    1.77e+00
2019 01 02  0120    58485    4800      0    2.54e+00    0    1.77e+00
2019 01 02  0125    58485    5100      0    2.52e+00    0    1.77e+00
2019 01 02  0130    58485    5400      0    2.57e+00    0    1.81e+00
2019 01 02  0135    58485    5700      0    2.50e+00    0    1.74e+00
2019 01 02  0140    58485    6000      0    2.57e+00    0    1.79e+00
2019 01 02  0145    58485    6300      0    2.59e+00    0    1.81e+00
2019 01 02  0150    58485    6600      0    2.54e+00    0    1.80e+00
2019 01 02  0155    58485    6900      0    2.55e+00    0    1.80e+00
2019 01 02  0200    58485    7200      0    2.59e+00    0    1.82e+00
