:Data_list: 20140527_ace_swepam_1m.txt
:Created: 2014 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 05 27  0000   56804       0    0        0.7      326.5     3.06e+04
2014 05 27  0001   56804      60    1        0.6      323.6     3.19e+04
2014 05 27  0002   56804     120    1        0.7      323.1     3.62e+04
2014 05 27  0003   56804     180    0        0.7      323.2     3.64e+04
2014 05 27  0004   56804     240    0        0.8      321.0     3.41e+04
2014 05 27  0005   56804     300    1        0.8      321.6     3.48e+04
2014 05 27  0006   56804     360    0        0.7      323.7     3.73e+04
2014 05 27  0007   56804     420    0        0.8      319.7     3.28e+04
2014 05 27  0008   56804     480    0        0.9      314.9     2.48e+04
2014 05 27  0009   56804     540    0        0.8      318.4     4.11e+04
2014 05 27  0010   56804     600    0        0.8      328.0     6.78e+04
2014 05 27  0011   56804     660    0        0.9      311.9     3.29e+04
2014 05 27  0012   56804     720    0        0.6      317.4     3.29e+04
2014 05 27  0013   56804     780    0        0.9      323.9     5.57e+04
2014 05 27  0014   56804     840    0        0.8      321.8     4.28e+04
2014 05 27  0015   56804     900    0        0.8      323.1     4.46e+04
2014 05 27  0016   56804     960    0        0.8      327.0     4.60e+04
2014 05 27  0017   56804    1020    0        0.8      328.0     4.63e+04
2014 05 27  0018   56804    1080    0        0.8      328.3     4.29e+04
2014 05 27  0019   56804    1140    0        0.8      324.6     4.33e+04
2014 05 27  0020   56804    1200    0        0.7      323.5     4.01e+04
2014 05 27  0021   56804    1260    0        0.8      323.8     3.57e+04
2014 05 27  0022   56804    1320    1        0.8      322.5     3.55e+04
2014 05 27  0023   56804    1380    0        0.7      321.6     3.84e+04
2014 05 27  0024   56804    1440    0        0.7      321.1     4.25e+04
2014 05 27  0025   56804    1500    0        0.5      325.6     4.44e+04
2014 05 27  0026   56804    1560    0        0.5      325.2     3.70e+04
2014 05 27  0027   56804    1620    1        0.4      326.9     4.01e+04
2014 05 27  0028   56804    1680    0        0.4      328.5     3.89e+04
2014 05 27  0029   56804    1740    1        0.6      320.2     3.35e+04
2014 05 27  0030   56804    1800    1        0.5      322.2     3.54e+04
2014 05 27  0031   56804    1860    1        0.5      322.4     3.55e+04
2014 05 27  0032   56804    1920    0        0.5      329.1     3.55e+04
2014 05 27  0033   56804    1980    0        0.5      321.9     3.14e+04
2014 05 27  0034   56804    2040    1        0.6      326.8     8.76e+04
2014 05 27  0035   56804    2100    0        0.6      324.4     7.26e+04
2014 05 27  0036   56804    2160    0        0.6      321.4     3.66e+04
2014 05 27  0037   56804    2220    0        0.6      321.9     3.47e+04
2014 05 27  0038   56804    2280    0        0.5      322.4     3.24e+04
2014 05 27  0039   56804    2340    0        0.5      323.5     2.67e+04
2014 05 27  0040   56804    2400    0        0.5      321.1     2.77e+04
2014 05 27  0041   56804    2460    0        0.4      323.8     3.31e+04
2014 05 27  0042   56804    2520    1        0.4      322.9     3.59e+04
2014 05 27  0043   56804    2580    0        0.5      321.3     3.39e+04
2014 05 27  0044   56804    2640    0        0.4      322.1     2.78e+04
