:Data_list: 20090727_ace_sis_5m.txt
:Created: 2009 Jul 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 07 27  0000    55039       0      0    2.36e+00    0    1.64e+00
2009 07 27  0005    55039     300      0    2.34e+00    0    1.64e+00
2009 07 27  0010    55039     600      0    2.33e+00    0    1.63e+00
2009 07 27  0015    55039     900      0    2.36e+00    0    1.66e+00
2009 07 27  0020    55039    1200      0    2.37e+00    0    1.65e+00
2009 07 27  0025    55039    1500      0    2.40e+00    0    1.66e+00
2009 07 27  0030    55039    1800      0    2.33e+00    0    1.61e+00
2009 07 27  0035    55039    2100      0    2.40e+00    0    1.65e+00
2009 07 27  0040    55039    2400      0    2.38e+00    0    1.66e+00
2009 07 27  0045    55039    2700      0    2.38e+00    0    1.67e+00
2009 07 27  0050    55039    3000      0    2.38e+00    0    1.67e+00
2009 07 27  0055    55039    3300      0    2.35e+00    0    1.65e+00
2009 07 27  0100    55039    3600      0    2.36e+00    0    1.65e+00
2009 07 27  0105    55039    3900      0    2.34e+00    0    1.62e+00
2009 07 27  0110    55039    4200      0    2.35e+00    0    1.64e+00
2009 07 27  0115    55039    4500      0    2.37e+00    0    1.65e+00
2009 07 27  0120    55039    4800      0    2.33e+00    0    1.61e+00
2009 07 27  0125    55039    5100      0    2.35e+00    0    1.63e+00
2009 07 27  0130    55039    5400      0    2.34e+00    0    1.62e+00
2009 07 27  0135    55039    5700      0    2.44e+00    0    1.69e+00
2009 07 27  0140    55039    6000      0    2.33e+00    0    1.62e+00
2009 07 27  0145    55039    6300      0    2.38e+00    0    1.65e+00
2009 07 27  0150    55039    6600      0    2.33e+00    0    1.64e+00
2009 07 27  0155    55039    6900      0    2.37e+00    0    1.66e+00
2009 07 27  0200    55039    7200      0    2.37e+00    0    1.65e+00
2009 07 27  0205    55039    7500      0    2.34e+00    0    1.63e+00
2009 07 27  0210    55039    7800      0    2.34e+00    0    1.63e+00
2009 07 27  0215    55039    8100      0    2.32e+00    0    1.63e+00
2009 07 27  0220    55039    8400      0    2.39e+00    0    1.66e+00
2009 07 27  0225    55039    8700      0    2.34e+00    0    1.63e+00
2009 07 27  0230    55039    9000      0    2.40e+00    0    1.66e+00
2009 07 27  0235    55039    9300      0    2.36e+00    0    1.64e+00
2009 07 27  0240    55039    9600      0    2.36e+00    0    1.65e+00
2009 07 27  0245    55039    9900      0    2.35e+00    0    1.63e+00
2009 07 27  0250    55039   10200      0    2.32e+00    0    1.62e+00
2009 07 27  0255    55039   10500      0    2.39e+00    0    1.67e+00
2009 07 27  0300    55039   10800      0    2.35e+00    0    1.63e+00
2009 07 27  0305    55039   11100      0    2.37e+00    0    1.67e+00
2009 07 27  0310    55039   11400      0    2.36e+00    0    1.64e+00
2009 07 27  0315    55039   11700      0    2.39e+00    0    1.67e+00
2009 07 27  0320    55039   12000      0    2.32e+00    0    1.61e+00
2009 07 27  0325    55039   12300      0    2.36e+00    0    1.64e+00
2009 07 27  0330    55039   12600      0    2.39e+00    0    1.69e+00
2009 07 27  0335    55039   12900      0    2.33e+00    0    1.62e+00
2009 07 27  0340    55039   13200      0    2.33e+00    0    1.62e+00
2009 07 27  0345    55039   13500      0    2.32e+00    0    1.59e+00
2009 07 27  0350    55039   13800      0    2.35e+00    0    1.64e+00
2009 07 27  0355    55039   14100      0    2.37e+00    0    1.67e+00
2009 07 27  0400    55039   14400      0    2.33e+00    0    1.63e+00
2009 07 27  0405    55039   14700      0    2.34e+00    0    1.63e+00
2009 07 27  0410    55039   15000      0    2.35e+00    0    1.64e+00
2009 07 27  0415    55039   15300      0    2.36e+00    0    1.64e+00
2009 07 27  0420    55039   15600      0    2.35e+00    0    1.63e+00
2009 07 27  0425    55039   15900      0    2.37e+00    0    1.66e+00
2009 07 27  0430    55039   16200      0    2.33e+00    0    1.62e+00
2009 07 27  0435    55039   16500      0    2.30e+00    0    1.61e+00
2009 07 27  0440    55039   16800      0    2.35e+00    0    1.64e+00
2009 07 27  0445    55039   17100      0    2.35e+00    0    1.62e+00
2009 07 27  0450    55039   17400      0    2.35e+00    0    1.63e+00
2009 07 27  0455    55039   17700      0    2.37e+00    0    1.64e+00
2009 07 27  0500    55039   18000      0    2.39e+00    0    1.65e+00
2009 07 27  0505    55039   18300      0    2.32e+00    0    1.63e+00
2009 07 27  0510    55039   18600      0    2.42e+00    0    1.69e+00
2009 07 27  0515    55039   18900      0    2.29e+00    0    1.60e+00
2009 07 27  0520    55039   19200      0    2.37e+00    0    1.65e+00
2009 07 27  0525    55039   19500      0    2.34e+00    0    1.61e+00
2009 07 27  0530    55039   19800      0    2.31e+00    0    1.61e+00
2009 07 27  0535    55039   20100      0    2.32e+00    0    1.61e+00
2009 07 27  0540    55039   20400      0    2.32e+00    0    1.61e+00
2009 07 27  0545    55039   20700      0    2.35e+00    0    1.65e+00
2009 07 27  0550    55039   21000      0    2.40e+00    0    1.68e+00
2009 07 27  0555    55039   21300      0    2.33e+00    0    1.62e+00
2009 07 27  0600    55039   21600      0    2.35e+00    0    1.63e+00
2009 07 27  0605    55039   21900      0    2.35e+00    0    1.64e+00
2009 07 27  0610    55039   22200      0    2.39e+00    0    1.68e+00
2009 07 27  0615    55039   22500      0    2.39e+00    0    1.67e+00
2009 07 27  0620    55039   22800      0    2.38e+00    0    1.66e+00
2009 07 27  0625    55039   23100      0    2.32e+00    0    1.63e+00
2009 07 27  0630    55039   23400      0    2.37e+00    0    1.65e+00
2009 07 27  0635    55039   23700      0    2.39e+00    0    1.67e+00
2009 07 27  0640    55039   24000      0    2.34e+00    0    1.62e+00
2009 07 27  0645    55039   24300      0    2.35e+00    0    1.64e+00
2009 07 27  0650    55039   24600      0    2.40e+00    0    1.68e+00
2009 07 27  0655    55039   24900      0    2.32e+00    0    1.62e+00
2009 07 27  0700    55039   25200      0    2.34e+00    0    1.63e+00
2009 07 27  0705    55039   25500      0    2.36e+00    0    1.65e+00
2009 07 27  0710    55039   25800      0    2.36e+00    0    1.65e+00
2009 07 27  0715    55039   26100      0    2.38e+00    0    1.67e+00
2009 07 27  0720    55039   26400      0    2.33e+00    0    1.63e+00
2009 07 27  0725    55039   26700      0    2.33e+00    0    1.62e+00
2009 07 27  0730    55039   27000      0    2.30e+00    0    1.61e+00
2009 07 27  0735    55039   27300      0    2.36e+00    0    1.65e+00
2009 07 27  0740    55039   27600      0    2.36e+00    0    1.63e+00
2009 07 27  0745    55039   27900      0    2.36e+00    0    1.65e+00
2009 07 27  0750    55039   28200      0    2.38e+00    0    1.67e+00
2009 07 27  0755    55039   28500      0    2.35e+00    0    1.65e+00
2009 07 27  0800    55039   28800      0    2.35e+00    0    1.65e+00
2009 07 27  0805    55039   29100      0    2.35e+00    0    1.65e+00
2009 07 27  0810    55039   29400      0    2.34e+00    0    1.62e+00
2009 07 27  0815    55039   29700      0    2.34e+00    0    1.65e+00
2009 07 27  0820    55039   30000      0    2.32e+00    0    1.61e+00
2009 07 27  0825    55039   30300      0    2.34e+00    0    1.64e+00
2009 07 27  0830    55039   30600      0    2.35e+00    0    1.65e+00
2009 07 27  0835    55039   30900      0    2.41e+00    0    1.68e+00
2009 07 27  0840    55039   31200      0    2.33e+00    0    1.62e+00
2009 07 27  0845    55039   31500      0    2.38e+00    0    1.66e+00
2009 07 27  0850    55039   31800      0    2.38e+00    0    1.65e+00
2009 07 27  0855    55039   32100      0    2.33e+00    0    1.62e+00
2009 07 27  0900    55039   32400      0    2.38e+00    0    1.66e+00
2009 07 27  0905    55039   32700      0    2.33e+00    0    1.63e+00
2009 07 27  0910    55039   33000      0    2.47e+00    0    1.73e+00
2009 07 27  0915    55039   33300      0    2.37e+00    0    1.65e+00
2009 07 27  0920    55039   33600      0    2.54e+00    0    1.65e+00
2009 07 27  0925    55039   33900      0    2.36e+00    0    1.64e+00
2009 07 27  0930    55039   34200      0    2.39e+00    0    1.66e+00
2009 07 27  0935    55039   34500      0    2.37e+00    0    1.67e+00
2009 07 27  0940    55039   34800      0    2.36e+00    0    1.64e+00
2009 07 27  0945    55039   35100      0    2.34e+00    0    1.62e+00
2009 07 27  0950    55039   35400      0    2.34e+00    0    1.63e+00
2009 07 27  0955    55039   35700      0    2.35e+00    0    1.65e+00
2009 07 27  1000    55039   36000      0    2.32e+00    0    1.61e+00
2009 07 27  1005    55039   36300      0    2.40e+00    0    1.68e+00
2009 07 27  1010    55039   36600      0    2.34e+00    0    1.64e+00
2009 07 27  1015    55039   36900      0    2.35e+00    0    1.63e+00
2009 07 27  1020    55039   37200      0    2.34e+00    0    1.63e+00
2009 07 27  1025    55039   37500      0    2.35e+00    0    1.64e+00
2009 07 27  1030    55039   37800      0    2.41e+00    0    1.68e+00
