:Data_list: 20090618_ace_swepam_1m.txt
:Created: 2009 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 06 18  0000   55000       0    0        2.8      293.3     2.37e+04
2009 06 18  0001   55000      60    0        3.1      294.5     2.66e+04
2009 06 18  0002   55000     120    0        2.8      295.5     2.69e+04
2009 06 18  0003   55000     180    0        2.7      295.0     2.44e+04
2009 06 18  0004   55000     240    0        2.8      295.7     2.17e+04
2009 06 18  0005   55000     300    0        2.5      295.7     2.54e+04
2009 06 18  0006   55000     360    0        3.1      296.3     2.47e+04
2009 06 18  0007   55000     420    0        2.7      293.5     3.00e+04
2009 06 18  0008   55000     480    0        2.6      295.5     2.78e+04
2009 06 18  0009   55000     540    0        2.9      295.7     2.53e+04
2009 06 18  0010   55000     600    0        3.3      297.0     2.75e+04
2009 06 18  0011   55000     660    0        2.9      295.8     2.61e+04
2009 06 18  0012   55000     720    0        2.8      295.7     2.48e+04
2009 06 18  0013   55000     780    0        2.5      295.0     2.90e+04
2009 06 18  0014   55000     840    0        3.0      296.1     3.35e+04
2009 06 18  0015   55000     900    0        3.1      295.6     2.42e+04
2009 06 18  0016   55000     960    0        3.1      295.6     2.42e+04
2009 06 18  0017   55000    1020    0        3.1      294.5     2.44e+04
2009 06 18  0018   55000    1080    0        3.2      295.9     2.59e+04
2009 06 18  0019   55000    1140    0        3.0      297.2     2.38e+04
2009 06 18  0020   55000    1200    0        3.1      297.5     2.63e+04
2009 06 18  0021   55000    1260    0        3.2      295.2     2.35e+04
2009 06 18  0022   55000    1320    9    -9999.9    -9999.9    -1.00e+05
2009 06 18  0023   55000    1380    0        3.0      296.0     2.95e+04
2009 06 18  0024   55000    1440    0        3.0      297.1     3.27e+04
2009 06 18  0025   55000    1500    0        2.8      299.1     3.01e+04
2009 06 18  0026   55000    1560    0        2.7      296.9     2.42e+04
2009 06 18  0027   55000    1620    0        2.8      294.0     2.47e+04
2009 06 18  0028   55000    1680    0        2.6      295.9     2.67e+04
2009 06 18  0029   55000    1740    0        2.9      295.6     2.66e+04
2009 06 18  0030   55000    1800    0        3.0      298.8     2.81e+04
2009 06 18  0031   55000    1860    0        3.4      297.5     2.61e+04
2009 06 18  0032   55000    1920    0        3.4      297.5     2.61e+04
2009 06 18  0033   55000    1980    0        3.0      295.7     2.31e+04
2009 06 18  0034   55000    2040    0        3.6      295.0     2.15e+04
2009 06 18  0035   55000    2100    0        2.8      296.8     2.57e+04
2009 06 18  0036   55000    2160    0        2.9      297.2     2.05e+04
2009 06 18  0037   55000    2220    0        2.5      297.0     2.18e+04
2009 06 18  0038   55000    2280    0        2.8      295.1     2.22e+04
2009 06 18  0039   55000    2340    0        2.9      295.4     2.25e+04
2009 06 18  0040   55000    2400    0        2.9      295.1     2.18e+04
2009 06 18  0041   55000    2460    0        2.8      294.9     2.12e+04
2009 06 18  0042   55000    2520    0        3.1      294.9     2.46e+04
