:Data_list: 20210513_ace_swepam_1m.txt
:Created: 2021 May 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 05 13  0000   59347       0    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0001   59347      60    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0002   59347     120    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0003   59347     180    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0004   59347     240    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0005   59347     300    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0006   59347     360    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0007   59347     420    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0008   59347     480    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0009   59347     540    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0010   59347     600    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0011   59347     660    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0012   59347     720    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0013   59347     780    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0014   59347     840    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0015   59347     900    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0016   59347     960    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0017   59347    1020    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0018   59347    1080    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0019   59347    1140    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0020   59347    1200    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0021   59347    1260    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0022   59347    1320    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0023   59347    1380    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0024   59347    1440    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0025   59347    1500    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0026   59347    1560    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0027   59347    1620    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0028   59347    1680    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0029   59347    1740    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0030   59347    1800    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0031   59347    1860    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0032   59347    1920    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0033   59347    1980    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0034   59347    2040    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0035   59347    2100    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0036   59347    2160    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0037   59347    2220    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0038   59347    2280    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0039   59347    2340    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0040   59347    2400    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0041   59347    2460    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0042   59347    2520    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0043   59347    2580    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0044   59347    2640    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0045   59347    2700    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0046   59347    2760    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0047   59347    2820    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0048   59347    2880    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0049   59347    2940    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0050   59347    3000    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0051   59347    3060    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0052   59347    3120    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0053   59347    3180    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0054   59347    3240    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0055   59347    3300    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0056   59347    3360    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0057   59347    3420    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0058   59347    3480    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0059   59347    3540    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0100   59347    3600    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0101   59347    3660    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0102   59347    3720    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0103   59347    3780    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0104   59347    3840    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0105   59347    3900    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0106   59347    3960    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0107   59347    4020    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0108   59347    4080    0        0.0      492.5     1.07e+05
2021 05 13  0109   59347    4140    0        0.0      488.7     9.45e+04
2021 05 13  0110   59347    4200    0        0.1      469.6     3.05e+04
2021 05 13  0111   59347    4260    3    -9999.9    -9999.9    -1.00e+05
2021 05 13  0112   59347    4320    9    -9999.9    -9999.9    -1.00e+05
2021 05 13  0113   59347    4380    9    -9999.9    -9999.9    -1.00e+05
