:Data_list: 20130514_ace_mag_1m.txt
:Created: 2013 May 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 05 14  0000   56426       0    0     3.5     1.6     1.3     4.0    18.9    24.2
2013 05 14  0001   56426      60    0     3.6     1.6     1.2     4.1    16.7    24.4
2013 05 14  0002   56426     120    0     3.3     2.4     0.8     4.2    10.6    35.4
2013 05 14  0003   56426     180    0     2.8    -1.2     2.0     3.6    34.0   337.5
2013 05 14  0004   56426     240    0     3.4    -0.2     2.2     4.0    32.6   356.1
2013 05 14  0005   56426     300    0     3.2     1.4     1.7     3.9    26.5    24.1
2013 05 14  0006   56426     360    0     3.2     0.7     1.7     3.7    27.5    11.8
2013 05 14  0007   56426     420    0     1.6    -2.9     2.4     4.1    35.1   299.2
2013 05 14  0008   56426     480    0     1.5    -3.1     2.5     4.3    35.8   295.2
2013 05 14  0009   56426     540    0     1.2    -3.2     2.5     4.3    36.5   291.1
2013 05 14  0010   56426     600    0     1.3    -3.2     2.6     4.3    37.5   291.4
2013 05 14  0011   56426     660    0     1.4    -3.1     2.7     4.3    38.4   293.8
2013 05 14  0012   56426     720    0     1.2    -3.5     2.4     4.4    33.3   288.7
2013 05 14  0013   56426     780    0     0.7    -3.8     2.2     4.5    29.2   280.9
2013 05 14  0014   56426     840    0     1.7    -1.3     3.1     3.7    56.1   322.5
