:Data_list: 20110313_ace_swepam_1m.txt
:Created: 2011 Mar 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 03 13  0000   55633       0    0        1.5      545.8     1.53e+05
2011 03 13  0001   55633      60    0        1.4      544.0     1.48e+05
2011 03 13  0002   55633     120    0        1.8      550.6     1.69e+05
2011 03 13  0003   55633     180    0        1.7      553.4     1.69e+05
2011 03 13  0004   55633     240    0        1.2      547.7     1.95e+05
2011 03 13  0005   55633     300    0        1.2      547.7     1.95e+05
2011 03 13  0006   55633     360    9    -9999.9    -9999.9    -1.00e+05
2011 03 13  0007   55633     420    0        1.7      552.1     1.59e+05
2011 03 13  0008   55633     480    0        1.4      547.2     1.58e+05
2011 03 13  0009   55633     540    0        1.6      548.0     1.59e+05
2011 03 13  0010   55633     600    0        1.5      548.8     1.73e+05
2011 03 13  0011   55633     660    0        1.5      543.0     1.44e+05
2011 03 13  0012   55633     720    0        1.5      549.2     1.74e+05
2011 03 13  0013   55633     780    0        1.2      547.4     2.14e+05
2011 03 13  0014   55633     840    0        1.5      557.5     3.59e+05
2011 03 13  0015   55633     900    9    -9999.9    -9999.9    -1.00e+05
2011 03 13  0016   55633     960    0        1.6      546.8     1.90e+05
2011 03 13  0017   55633    1020    0        1.5      545.4     2.07e+05
2011 03 13  0018   55633    1080    1        1.4      545.2     2.10e+05
2011 03 13  0019   55633    1140    0        1.4      550.8     2.35e+05
2011 03 13  0020   55633    1200    0        1.7      547.2     1.89e+05
2011 03 13  0021   55633    1260    0        1.7      547.2     1.89e+05
2011 03 13  0022   55633    1320    0        1.4      537.1     1.63e+05
2011 03 13  0023   55633    1380    0        1.7      554.2     1.95e+05
2011 03 13  0024   55633    1440    0        1.3      554.0     2.05e+05
2011 03 13  0025   55633    1500    0        1.5      548.7     1.78e+05
2011 03 13  0026   55633    1560    0        1.4      549.3     1.87e+05
2011 03 13  0027   55633    1620    0        1.4      550.8     1.89e+05
2011 03 13  0028   55633    1680    0        1.3      548.7     1.92e+05
2011 03 13  0029   55633    1740    0        1.5      553.0     2.02e+05
2011 03 13  0030   55633    1800    0        1.6      552.0     2.19e+05
2011 03 13  0031   55633    1860    0        1.6      553.5     2.30e+05
2011 03 13  0032   55633    1920    0        1.4      556.8     2.44e+05
2011 03 13  0033   55633    1980    0        1.3      559.2     2.40e+05
2011 03 13  0034   55633    2040    0        1.4      556.3     2.23e+05
2011 03 13  0035   55633    2100    0        1.4      554.5     2.25e+05
2011 03 13  0036   55633    2160    0        1.3      556.2     2.36e+05
2011 03 13  0037   55633    2220    0        1.3      556.2     2.36e+05
2011 03 13  0038   55633    2280    0        1.2      556.0     1.99e+05
2011 03 13  0039   55633    2340    9    -9999.9    -9999.9    -1.00e+05
2011 03 13  0040   55633    2400    0        1.5      559.9     2.43e+05
2011 03 13  0041   55633    2460    0        1.6      553.3     2.38e+05
2011 03 13  0042   55633    2520    0        1.1      552.0     2.36e+05
2011 03 13  0043   55633    2580    0        0.5      548.6     2.86e+05
2011 03 13  0044   55633    2640    0        1.1      551.8     2.31e+05
2011 03 13  0045   55633    2700    0        1.2      550.3     2.17e+05
2011 03 13  0046   55633    2760    0        1.4      557.3     2.26e+05
2011 03 13  0047   55633    2820    0        1.5      558.3     2.20e+05
2011 03 13  0048   55633    2880    0        1.5      558.9     2.22e+05
2011 03 13  0049   55633    2940    0        1.4      556.9     2.17e+05
2011 03 13  0050   55633    3000    0        1.7      565.6     1.80e+05
2011 03 13  0051   55633    3060    0        1.9      561.3     1.85e+05
2011 03 13  0052   55633    3120    0        1.7      563.8     1.89e+05
2011 03 13  0053   55633    3180    0        1.7      563.8     1.89e+05
2011 03 13  0054   55633    3240    0        1.9      561.4     1.91e+05
2011 03 13  0055   55633    3300    0        1.7      563.0     1.93e+05
2011 03 13  0056   55633    3360    0        1.6      561.9     1.81e+05
2011 03 13  0057   55633    3420    0        1.7      558.9     1.88e+05
2011 03 13  0058   55633    3480    0        1.6      556.1     1.91e+05
2011 03 13  0059   55633    3540    0        1.7      552.6     1.99e+05
2011 03 13  0100   55633    3600    0        1.7      554.9     1.95e+05
2011 03 13  0101   55633    3660    0        1.5      555.8     2.12e+05
2011 03 13  0102   55633    3720    0        1.0      555.5     2.31e+05
2011 03 13  0103   55633    3780    0        1.2      562.0     1.68e+05
2011 03 13  0104   55633    3840    0        1.5      561.3     1.96e+05
2011 03 13  0105   55633    3900    0        1.4      559.7     1.92e+05
2011 03 13  0106   55633    3960    0        1.6      557.2     1.84e+05
2011 03 13  0107   55633    4020    0        1.5      556.2     1.90e+05
2011 03 13  0108   55633    4080    0        1.7      561.6     1.77e+05
2011 03 13  0109   55633    4140    0        1.7      561.6     1.77e+05
2011 03 13  0110   55633    4200    0        1.9      561.9     1.83e+05
2011 03 13  0111   55633    4260    0        1.6      556.2     1.76e+05
2011 03 13  0112   55633    4320    9    -9999.9    -9999.9    -1.00e+05
2011 03 13  0113   55633    4380    0        1.5      556.7     2.17e+05
2011 03 13  0114   55633    4440    0        1.9      551.3     1.74e+05
2011 03 13  0115   55633    4500    0        2.0      550.6     1.79e+05
