:Data_list: 20161111_ace_sis_5m.txt
:Created: 2016 Nov 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 11 11  0000    57703       0      9   -1.00e+05    9   -1.00e+05
2016 11 11  0005    57703     300      9   -1.00e+05    9   -1.00e+05
2016 11 11  0010    57703     600      9   -1.00e+05    9   -1.00e+05
2016 11 11  0015    57703     900      9   -1.00e+05    9   -1.00e+05
2016 11 11  0020    57703    1200      9   -1.00e+05    9   -1.00e+05
2016 11 11  0025    57703    1500      9   -1.00e+05    9   -1.00e+05
2016 11 11  0030    57703    1800      9   -1.00e+05    9   -1.00e+05
2016 11 11  0035    57703    2100      9   -1.00e+05    9   -1.00e+05
2016 11 11  0040    57703    2400      9   -1.00e+05    9   -1.00e+05
2016 11 11  0045    57703    2700      9   -1.00e+05    9   -1.00e+05
2016 11 11  0050    57703    3000      9   -1.00e+05    9   -1.00e+05
2016 11 11  0055    57703    3300      9   -1.00e+05    9   -1.00e+05
2016 11 11  0100    57703    3600      9   -1.00e+05    9   -1.00e+05
2016 11 11  0105    57703    3900      9   -1.00e+05    9   -1.00e+05
2016 11 11  0110    57703    4200      9   -1.00e+05    9   -1.00e+05
2016 11 11  0115    57703    4500      9   -1.00e+05    9   -1.00e+05
2016 11 11  0120    57703    4800      9   -1.00e+05    9   -1.00e+05
2016 11 11  0125    57703    5100      9   -1.00e+05    9   -1.00e+05
2016 11 11  0130    57703    5400      9   -1.00e+05    9   -1.00e+05
2016 11 11  0135    57703    5700      9   -1.00e+05    9   -1.00e+05
2016 11 11  0140    57703    6000      9   -1.00e+05    9   -1.00e+05
2016 11 11  0145    57703    6300      9   -1.00e+05    9   -1.00e+05
2016 11 11  0150    57703    6600      9   -1.00e+05    9   -1.00e+05
2016 11 11  0155    57703    6900      9   -1.00e+05    9   -1.00e+05
2016 11 11  0200    57703    7200      9   -1.00e+05    9   -1.00e+05
2016 11 11  0205    57703    7500      9   -1.00e+05    9   -1.00e+05
2016 11 11  0210    57703    7800      9   -1.00e+05    9   -1.00e+05
2016 11 11  0215    57703    8100      9   -1.00e+05    9   -1.00e+05
2016 11 11  0220    57703    8400      9   -1.00e+05    9   -1.00e+05
2016 11 11  0225    57703    8700      9   -1.00e+05    9   -1.00e+05
2016 11 11  0230    57703    9000      9   -1.00e+05    9   -1.00e+05
2016 11 11  0235    57703    9300      9   -1.00e+05    9   -1.00e+05
2016 11 11  0240    57703    9600      9   -1.00e+05    9   -1.00e+05
2016 11 11  0245    57703    9900      9   -1.00e+05    9   -1.00e+05
2016 11 11  0250    57703   10200      9   -1.00e+05    9   -1.00e+05
2016 11 11  0255    57703   10500      9   -1.00e+05    9   -1.00e+05
2016 11 11  0300    57703   10800      9   -1.00e+05    9   -1.00e+05
2016 11 11  0305    57703   11100      9   -1.00e+05    9   -1.00e+05
2016 11 11  0310    57703   11400      9   -1.00e+05    9   -1.00e+05
2016 11 11  0315    57703   11700      9   -1.00e+05    9   -1.00e+05
2016 11 11  0320    57703   12000      9   -1.00e+05    9   -1.00e+05
2016 11 11  0325    57703   12300      9   -1.00e+05    9   -1.00e+05
2016 11 11  0330    57703   12600      9   -1.00e+05    9   -1.00e+05
2016 11 11  0335    57703   12900      9   -1.00e+05    9   -1.00e+05
2016 11 11  0340    57703   13200      9   -1.00e+05    9   -1.00e+05
2016 11 11  0345    57703   13500      9   -1.00e+05    9   -1.00e+05
2016 11 11  0350    57703   13800      9   -1.00e+05    9   -1.00e+05
2016 11 11  0355    57703   14100      9   -1.00e+05    9   -1.00e+05
2016 11 11  0400    57703   14400      9   -1.00e+05    9   -1.00e+05
2016 11 11  0405    57703   14700      9   -1.00e+05    9   -1.00e+05
2016 11 11  0410    57703   15000      9   -1.00e+05    9   -1.00e+05
2016 11 11  0415    57703   15300      9   -1.00e+05    9   -1.00e+05
2016 11 11  0420    57703   15600      9   -1.00e+05    9   -1.00e+05
2016 11 11  0425    57703   15900      9   -1.00e+05    9   -1.00e+05
2016 11 11  0430    57703   16200      9   -1.00e+05    9   -1.00e+05
2016 11 11  0435    57703   16500      9   -1.00e+05    9   -1.00e+05
2016 11 11  0440    57703   16800      9   -1.00e+05    9   -1.00e+05
2016 11 11  0445    57703   17100      9   -1.00e+05    9   -1.00e+05
2016 11 11  0450    57703   17400      9   -1.00e+05    9   -1.00e+05
2016 11 11  0455    57703   17700      9   -1.00e+05    9   -1.00e+05
2016 11 11  0500    57703   18000      9   -1.00e+05    9   -1.00e+05
2016 11 11  0505    57703   18300      9   -1.00e+05    9   -1.00e+05
2016 11 11  0510    57703   18600      9   -1.00e+05    9   -1.00e+05
2016 11 11  0515    57703   18900      9   -1.00e+05    9   -1.00e+05
2016 11 11  0520    57703   19200      9   -1.00e+05    9   -1.00e+05
2016 11 11  0525    57703   19500      9   -1.00e+05    9   -1.00e+05
2016 11 11  0530    57703   19800      9   -1.00e+05    9   -1.00e+05
2016 11 11  0535    57703   20100      9   -1.00e+05    9   -1.00e+05
2016 11 11  0540    57703   20400      9   -1.00e+05    9   -1.00e+05
2016 11 11  0545    57703   20700      9   -1.00e+05    9   -1.00e+05
2016 11 11  0550    57703   21000      9   -1.00e+05    9   -1.00e+05
2016 11 11  0555    57703   21300      9   -1.00e+05    9   -1.00e+05
2016 11 11  0600    57703   21600      9   -1.00e+05    9   -1.00e+05
2016 11 11  0605    57703   21900      9   -1.00e+05    9   -1.00e+05
2016 11 11  0610    57703   22200      9   -1.00e+05    9   -1.00e+05
2016 11 11  0615    57703   22500      9   -1.00e+05    9   -1.00e+05
2016 11 11  0620    57703   22800      9   -1.00e+05    9   -1.00e+05
2016 11 11  0625    57703   23100      9   -1.00e+05    9   -1.00e+05
2016 11 11  0630    57703   23400      9   -1.00e+05    9   -1.00e+05
2016 11 11  0635    57703   23700      9   -1.00e+05    9   -1.00e+05
2016 11 11  0640    57703   24000      9   -1.00e+05    9   -1.00e+05
2016 11 11  0645    57703   24300      9   -1.00e+05    9   -1.00e+05
2016 11 11  0650    57703   24600      9   -1.00e+05    9   -1.00e+05
2016 11 11  0655    57703   24900      9   -1.00e+05    9   -1.00e+05
2016 11 11  0700    57703   25200      9   -1.00e+05    9   -1.00e+05
2016 11 11  0705    57703   25500      9   -1.00e+05    9   -1.00e+05
2016 11 11  0710    57703   25800      0    1.97e+00    0    1.37e+00
2016 11 11  0715    57703   26100      0    1.90e+00    0    1.34e+00
2016 11 11  0720    57703   26400      0    1.89e+00    0    1.31e+00
2016 11 11  0725    57703   26700      0    1.90e+00    0    1.33e+00
2016 11 11  0730    57703   27000      0    1.92e+00    0    1.35e+00
2016 11 11  0735    57703   27300      0    1.89e+00    0    1.33e+00
2016 11 11  0740    57703   27600      0    1.89e+00    0    1.32e+00
2016 11 11  0745    57703   27900      0    1.92e+00    0    1.35e+00
2016 11 11  0750    57703   28200      0    1.89e+00    0    1.32e+00
2016 11 11  0755    57703   28500      0    1.88e+00    0    1.33e+00
2016 11 11  0800    57703   28800      0    1.92e+00    0    1.35e+00
2016 11 11  0805    57703   29100      0    1.90e+00    0    1.34e+00
2016 11 11  0810    57703   29400      0    1.91e+00    0    1.36e+00
2016 11 11  0815    57703   29700      0    1.91e+00    0    1.35e+00
2016 11 11  0820    57703   30000      0    1.90e+00    0    1.33e+00
2016 11 11  0825    57703   30300      0    1.93e+00    0    1.36e+00
2016 11 11  0830    57703   30600      0    1.88e+00    0    1.31e+00
2016 11 11  0835    57703   30900      0    1.91e+00    0    1.35e+00
2016 11 11  0840    57703   31200      0    1.89e+00    0    1.33e+00
2016 11 11  0845    57703   31500      0    1.94e+00    0    1.37e+00
2016 11 11  0850    57703   31800      0    1.88e+00    0    1.31e+00
2016 11 11  0855    57703   32100      0    1.94e+00    0    1.37e+00
2016 11 11  0900    57703   32400      0    1.97e+00    0    1.38e+00
2016 11 11  0905    57703   32700      0    1.92e+00    0    1.34e+00
2016 11 11  0910    57703   33000      0    1.94e+00    0    1.36e+00
2016 11 11  0915    57703   33300      0    1.91e+00    0    1.35e+00
2016 11 11  0920    57703   33600      0    1.91e+00    0    1.34e+00
2016 11 11  0925    57703   33900      0    1.90e+00    0    1.34e+00
2016 11 11  0930    57703   34200      0    1.88e+00    0    1.31e+00
2016 11 11  0935    57703   34500      0    1.88e+00    0    1.32e+00
2016 11 11  0940    57703   34800      0    1.92e+00    0    1.36e+00
2016 11 11  0945    57703   35100      0    1.89e+00    0    1.32e+00
2016 11 11  0950    57703   35400      0    1.89e+00    0    1.32e+00
2016 11 11  0955    57703   35700      0    1.90e+00    0    1.31e+00
2016 11 11  1000    57703   36000      0    1.91e+00    0    1.35e+00
2016 11 11  1005    57703   36300      0    1.90e+00    0    1.33e+00
2016 11 11  1010    57703   36600      0    1.90e+00    0    1.34e+00
2016 11 11  1015    57703   36900      0    1.89e+00    0    1.33e+00
2016 11 11  1020    57703   37200      0    1.91e+00    0    1.36e+00
2016 11 11  1025    57703   37500      0    1.93e+00    0    1.34e+00
2016 11 11  1030    57703   37800      0    1.91e+00    0    1.34e+00
2016 11 11  1035    57703   38100      0    1.89e+00    0    1.34e+00
2016 11 11  1040    57703   38400      0    1.90e+00    0    1.35e+00
2016 11 11  1045    57703   38700      0    1.89e+00    0    1.32e+00
2016 11 11  1050    57703   39000      0    1.89e+00    0    1.34e+00
2016 11 11  1055    57703   39300      0    1.92e+00    0    1.34e+00
2016 11 11  1100    57703   39600      0    1.91e+00    0    1.35e+00
2016 11 11  1105    57703   39900      0    1.93e+00    0    1.36e+00
2016 11 11  1110    57703   40200      0    1.90e+00    0    1.33e+00
2016 11 11  1115    57703   40500      0    1.94e+00    0    1.36e+00
2016 11 11  1120    57703   40800      0    1.90e+00    0    1.33e+00
2016 11 11  1125    57703   41100      0    1.90e+00    0    1.34e+00
