:Data_list: 20230131_ace_mag_1m.txt
:Created: 2023 Feb 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 01 31  0000   59975       0    0     6.8    -3.6     2.0     7.9    14.5   332.1
2023 01 31  0001   59975      60    0     6.8    -3.4     2.2     7.9    16.4   333.5
2023 01 31  0002   59975     120    0     6.8    -3.4     2.6     8.0    18.6   333.2
2023 01 31  0003   59975     180    0     6.9    -3.6     2.7     8.2    18.9   332.3
2023 01 31  0004   59975     240    0     7.1    -3.4     1.9     8.1    13.7   334.8
2023 01 31  0005   59975     300    0     7.2    -3.4     1.5     8.1    10.8   334.9
2023 01 31  0006   59975     360    0     7.1    -3.4     2.1     8.1    14.6   334.0
2023 01 31  0007   59975     420    0     7.0    -4.0     1.2     8.2     8.5   330.0
2023 01 31  0008   59975     480    0     7.1    -3.7     1.5     8.2    10.9   332.7
2023 01 31  0009   59975     540    0     7.2    -3.5     1.9     8.2    13.4   334.3
2023 01 31  0010   59975     600    0     7.3    -3.5     1.8     8.3    12.5   334.8
2023 01 31  0011   59975     660    0     7.4    -3.4     1.8     8.3    12.3   335.5
2023 01 31  0012   59975     720    0     7.4    -3.3     1.8     8.3    12.3   335.8
2023 01 31  0013   59975     780    0     7.3    -3.5     1.5     8.3    10.6   334.3
2023 01 31  0014   59975     840    0     7.4    -3.5     1.6     8.3    10.9   334.4
2023 01 31  0015   59975     900    0     7.1    -4.2     1.6     8.4    11.1   329.2
2023 01 31  0016   59975     960    0     7.2    -4.2     1.5     8.4    10.2   329.6
2023 01 31  0017   59975    1020    0     7.2    -4.1     1.4     8.4     9.9   330.1
2023 01 31  0018   59975    1080    0     7.5    -3.8     1.2     8.5     8.4   332.8
2023 01 31  0019   59975    1140    0     7.1    -4.2     1.6     8.4    10.7   329.7
2023 01 31  0020   59975    1200    0     7.1    -4.2     1.5     8.4    10.5   329.3
2023 01 31  0021   59975    1260    0     7.3    -4.0     1.2     8.4     7.9   330.9
2023 01 31  0022   59975    1320    0     7.3    -3.9     1.0     8.4     7.0   331.7
2023 01 31  0023   59975    1380    0     7.2    -3.9     1.2     8.3     8.6   331.5
2023 01 31  0024   59975    1440    0     7.2    -4.1     1.4     8.4     9.4   330.2
2023 01 31  0025   59975    1500    0     7.1    -4.4     1.1     8.4     7.5   328.3
2023 01 31  0026   59975    1560    0     7.1    -4.3     1.2     8.4     8.1   328.8
2023 01 31  0027   59975    1620    0     7.1    -4.3     1.2     8.4     8.5   328.4
2023 01 31  0028   59975    1680    0     7.1    -4.1     1.6     8.4    11.3   330.2
2023 01 31  0029   59975    1740    0     7.1    -4.2     1.4     8.4     9.7   329.3
2023 01 31  0030   59975    1800    0     7.0    -4.4     1.5     8.4    10.2   327.8
2023 01 31  0031   59975    1860    0     7.0    -4.5     1.5     8.4    10.5   327.4
2023 01 31  0032   59975    1920    0     7.1    -4.5     1.2     8.5     7.9   327.8
2023 01 31  0033   59975    1980    0     7.0    -4.4     1.1     8.4     7.6   327.9
2023 01 31  0034   59975    2040    0     6.9    -4.5     1.2     8.3     8.0   327.0
2023 01 31  0035   59975    2100    0     6.9    -4.5     1.1     8.3     7.9   326.6
2023 01 31  0036   59975    2160    0     6.8    -4.7     1.1     8.4     7.2   325.4
2023 01 31  0037   59975    2220    0     6.9    -4.7     1.0     8.4     6.8   325.8
2023 01 31  0038   59975    2280    0     6.9    -4.4     1.1     8.3     7.3   327.7
2023 01 31  0039   59975    2340    0     6.9    -4.6     1.1     8.4     7.3   326.4
2023 01 31  0040   59975    2400    0     7.0    -4.6     1.0     8.4     7.0   326.6
2023 01 31  0041   59975    2460    0     7.0    -4.6     1.1     8.4     7.5   326.8
2023 01 31  0042   59975    2520    0     7.0    -4.5     1.1     8.4     7.6   327.0
2023 01 31  0043   59975    2580    0     6.9    -4.5     1.5     8.4    10.3   326.8
2023 01 31  0044   59975    2640    0     7.1    -4.2     1.2     8.4     8.5   329.4
2023 01 31  0045   59975    2700    0     7.0    -4.4     1.2     8.3     8.3   327.9
2023 01 31  0046   59975    2760    0     7.0    -4.5     0.9     8.4     6.1   327.3
2023 01 31  0047   59975    2820    0     6.9    -4.5     1.1     8.3     7.9   327.2
2023 01 31  0048   59975    2880    0     6.8    -4.5     1.0     8.3     6.7   326.4
2023 01 31  0049   59975    2940    0     7.0    -4.5     0.9     8.3     6.0   327.4
2023 01 31  0050   59975    3000    0     6.8    -4.7     0.5     8.3     3.2   325.6
2023 01 31  0051   59975    3060    0     6.8    -4.6     0.4     8.2     2.9   326.0
2023 01 31  0052   59975    3120    0     7.1    -3.5     1.7     8.1    11.8   333.6
2023 01 31  0053   59975    3180    0     7.2    -3.1     2.0     8.1    14.2   336.4
2023 01 31  0054   59975    3240    0     7.1    -3.3     1.8     8.1    13.2   335.0
2023 01 31  0055   59975    3300    0     7.1    -3.4     1.9     8.1    13.5   334.7
2023 01 31  0056   59975    3360    0     7.1    -3.3     1.8     8.1    12.8   335.4
2023 01 31  0057   59975    3420    0     7.2    -3.4     2.0     8.2    14.0   334.7
2023 01 31  0058   59975    3480    0     7.2    -3.0     1.9     8.1    13.8   337.3
2023 01 31  0059   59975    3540    0     7.4    -2.9     1.8     8.1    13.1   338.8
2023 01 31  0100   59975    3600    0     7.3    -2.8     2.0     8.1    14.6   338.8
2023 01 31  0101   59975    3660    0     7.2    -3.1     1.9     8.1    13.6   336.4
2023 01 31  0102   59975    3720    0     7.2    -2.5     2.3     7.9    16.8   340.6
2023 01 31  0103   59975    3780    0     6.9    -1.9     2.4     7.5    18.4   344.5
2023 01 31  0104   59975    3840    0     6.4    -0.9     2.5     7.0    20.9   352.0
2023 01 31  0105   59975    3900    0     5.8    -0.6     2.2     6.2    20.6   354.0
2023 01 31  0106   59975    3960    0     5.5    -0.0     2.5     6.0    24.5   359.6
2023 01 31  0107   59975    4020    0     6.2    -1.9     1.2     6.6    10.2   342.6
2023 01 31  0108   59975    4080    0     6.2    -1.4     1.6     6.6    14.2   347.5
2023 01 31  0109   59975    4140    0     6.4    -0.7     2.1     6.8    17.9   354.1
2023 01 31  0110   59975    4200    0     6.4    -0.4     2.3     6.8    19.9   356.2
2023 01 31  0111   59975    4260    0     6.2    -0.3     2.6     6.7    22.7   357.1
2023 01 31  0112   59975    4320    0     6.3    -2.1     1.9     6.9    16.1   341.0
2023 01 31  0113   59975    4380    0     5.9    -3.3     1.4     6.9    11.3   330.6
2023 01 31  0114   59975    4440    0     6.0    -3.3     1.2     6.9    10.2   331.2
2023 01 31  0115   59975    4500    0     6.1    -3.5     1.1     7.1     9.3   329.9
2023 01 31  0116   59975    4560    0     6.2    -3.4     1.2     7.2     9.7   331.8
2023 01 31  0117   59975    4620    0     6.3    -3.5     1.0     7.3     8.1   331.1
2023 01 31  0118   59975    4680    0     6.2    -3.4     1.0     7.1     7.7   331.0
