:Data_list: 20240103_ace_mag_1m.txt
:Created: 2024 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 01 03  0000   60312       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0001   60312      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0002   60312     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0003   60312     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0004   60312     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0005   60312     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0006   60312     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0007   60312     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0008   60312     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0009   60312     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0010   60312     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0011   60312     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0012   60312     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0013   60312     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0014   60312     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0015   60312     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0016   60312     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0017   60312    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0018   60312    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0019   60312    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0020   60312    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0021   60312    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0022   60312    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0023   60312    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0024   60312    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0025   60312    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0026   60312    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0027   60312    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0028   60312    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0029   60312    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0030   60312    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0031   60312    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0032   60312    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0033   60312    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0034   60312    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0035   60312    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0036   60312    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0037   60312    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0038   60312    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0039   60312    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0040   60312    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 01 03  0041   60312    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
