:Data_list: 20231223_ace_mag_1m.txt
:Created: 2023 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 12 23  0000   60301       0    0    -4.0     3.7     0.7     5.5     7.7   137.5
2023 12 23  0001   60301      60    0    -4.1     3.8     0.5     5.6     5.1   137.0
2023 12 23  0002   60301     120    0    -3.8     3.9     0.7     5.4     7.2   134.3
2023 12 23  0003   60301     180    0    -3.4     3.9     1.5     5.4    15.9   130.7
2023 12 23  0004   60301     240    0    -3.2     4.2     0.9     5.4     9.3   127.7
2023 12 23  0005   60301     300    0    -3.1     4.3     1.1     5.4    12.1   125.8
2023 12 23  0006   60301     360    0    -3.4     4.1     1.0     5.4    11.1   130.1
2023 12 23  0007   60301     420    0    -3.5     4.1     0.8     5.4     8.9   130.3
2023 12 23  0008   60301     480    0    -3.5     4.1     1.1     5.5    11.4   131.0
2023 12 23  0009   60301     540    0    -3.6     4.2     0.7     5.6     7.4   130.4
2023 12 23  0010   60301     600    0    -3.5     4.3     0.4     5.6     3.8   129.5
2023 12 23  0011   60301     660    0    -3.5     4.4     0.4     5.7     4.4   128.2
2023 12 23  0012   60301     720    0    -3.5     4.5    -0.2     5.7    -2.0   128.5
2023 12 23  0013   60301     780    0    -3.5     4.5    -0.1     5.7    -1.3   127.6
2023 12 23  0014   60301     840    0    -3.5     4.5    -0.4     5.7    -4.0   128.3
2023 12 23  0015   60301     900    0    -3.4     4.4    -0.5     5.6    -5.4   127.2
2023 12 23  0016   60301     960    0    -4.4     3.0     1.5     5.6    16.1   145.9
2023 12 23  0017   60301    1020    0    -4.6     2.8     1.7     5.6    17.3   148.8
2023 12 23  0018   60301    1080    0    -4.5     3.0     1.5     5.6    15.8   146.0
2023 12 23  0019   60301    1140    0    -4.6     3.1     1.1     5.6    11.1   146.2
2023 12 23  0020   60301    1200    0    -4.7     2.0     1.9     5.5    20.7   156.8
2023 12 23  0021   60301    1260    0    -5.3     1.0     1.8     5.7    18.6   169.1
2023 12 23  0022   60301    1320    0    -4.4     0.6     3.4     5.6    37.7   172.1
2023 12 23  0023   60301    1380    0    -4.8     0.7     2.8     5.6    30.4   171.1
2023 12 23  0024   60301    1440    0    -4.7     0.8     2.8     5.5    30.1   170.0
2023 12 23  0025   60301    1500    0    -4.1     1.4     3.4     5.6    38.3   161.2
2023 12 23  0026   60301    1560    0    -4.6     1.5     2.9     5.7    31.0   162.0
2023 12 23  0027   60301    1620    0    -4.6     1.2     3.2     5.7    34.1   165.2
2023 12 23  0028   60301    1680    0    -4.4     1.6     3.4     5.8    36.3   159.9
2023 12 23  0029   60301    1740    0    -4.5     1.9     3.2     5.8    33.6   157.2
2023 12 23  0030   60301    1800    0    -4.6     2.3     2.9     5.9    29.1   153.6
2023 12 23  0031   60301    1860    0    -4.8     2.4     2.3     5.8    23.4   153.4
2023 12 23  0032   60301    1920    0    -4.2     0.4     3.9     5.7    42.4   175.2
2023 12 23  0033   60301    1980    0    -4.4     1.0     3.6     5.8    38.0   166.9
2023 12 23  0034   60301    2040    0    -4.3     3.0     2.1     5.7    21.4   145.0
2023 12 23  0035   60301    2100    0    -4.4     2.6     2.5     5.6    26.3   149.6
2023 12 23  0036   60301    2160    0    -4.1     2.1     3.1     5.6    34.0   153.4
2023 12 23  0037   60301    2220    0    -4.2     3.1     2.0     5.6    21.1   143.5
2023 12 23  0038   60301    2280    0    -4.2     3.0     2.1     5.6    21.7   144.3
2023 12 23  0039   60301    2340    0    -4.6     2.2     3.0     5.9    30.4   154.3
2023 12 23  0040   60301    2400    0    -4.6     2.7     2.5     5.9    25.3   149.3
2023 12 23  0041   60301    2460    0    -4.7     3.1     2.0     5.9    19.2   146.0
2023 12 23  0042   60301    2520    0    -4.6     3.3     1.9     6.0    18.4   144.6
2023 12 23  0043   60301    2580    0    -4.4     3.9     1.2     6.0    11.1   138.1
2023 12 23  0044   60301    2640    0    -4.6     3.8     1.6     6.2    14.6   140.1
2023 12 23  0045   60301    2700    0    -4.7     4.0     1.4     6.3    13.3   139.6
2023 12 23  0046   60301    2760    0    -4.6     4.6     0.2     6.5     1.9   134.9
2023 12 23  0047   60301    2820    0    -4.5     4.8     0.3     6.6     2.4   133.5
2023 12 23  0048   60301    2880    0    -4.5     4.8     0.1     6.6     0.9   133.0
2023 12 23  0049   60301    2940    0    -4.5     4.8     0.8     6.6     6.9   133.2
2023 12 23  0050   60301    3000    0    -4.5     4.9     0.4     6.7     3.1   132.7
2023 12 23  0051   60301    3060    0    -4.5     4.9     0.1     6.7     0.9   132.7
2023 12 23  0052   60301    3120    0    -4.5     4.9     0.2     6.7     1.9   132.9
2023 12 23  0053   60301    3180    0    -4.6     4.8     0.5     6.7     4.6   133.8
2023 12 23  0054   60301    3240    0    -4.5     4.8     0.5     6.6     4.2   132.7
2023 12 23  0055   60301    3300    0    -4.3     4.8     0.5     6.5     4.2   131.7
2023 12 23  0056   60301    3360    0    -4.4     4.8     0.9     6.6     8.2   132.3
2023 12 23  0057   60301    3420    0    -4.3     5.1     0.8     6.7     6.6   130.0
2023 12 23  0058   60301    3480    0    -4.4     5.0     0.9     6.8     7.7   131.5
2023 12 23  0059   60301    3540    0    -4.4     5.0     0.6     6.7     4.9   131.3
2023 12 23  0100   60301    3600    0    -4.4     5.0     0.6     6.7     5.3   131.1
2023 12 23  0101   60301    3660    0    -4.5     4.9     0.7     6.7     5.8   132.0
2023 12 23  0102   60301    3720    0    -4.5     4.9     0.6     6.7     5.0   133.0
2023 12 23  0103   60301    3780    0    -4.6     4.8     0.3     6.7     3.0   133.4
2023 12 23  0104   60301    3840    0    -4.6     4.9     0.6     6.7     4.9   133.4
2023 12 23  0105   60301    3900    0    -4.7     4.8     1.2     6.8     9.8   134.6
2023 12 23  0106   60301    3960    0    -5.0     4.3     1.7     6.8    14.4   139.5
2023 12 23  0107   60301    4020    0    -5.0     4.4     1.5     6.9    12.8   138.9
2023 12 23  0108   60301    4080    0    -4.9     4.5     1.5     6.8    12.6   137.5
2023 12 23  0109   60301    4140    0    -4.9     4.5     1.4     6.8    12.0   137.2
2023 12 23  0110   60301    4200    0    -4.8     4.6     1.4     6.8    11.6   136.0
2023 12 23  0111   60301    4260    0    -5.0     4.4     1.6     6.9    13.5   138.4
2023 12 23  0112   60301    4320    0    -5.0     4.5     1.5     6.9    12.7   137.9
2023 12 23  0113   60301    4380    0    -4.9     4.6     1.4     6.9    12.0   136.4
2023 12 23  0114   60301    4440    0    -4.9     4.6     1.3     6.9    11.0   136.5
2023 12 23  0115   60301    4500    0    -4.9     4.5     1.5     6.8    12.4   137.2
2023 12 23  0116   60301    4560    0    -4.9     4.5     1.4     6.8    12.1   137.4
2023 12 23  0117   60301    4620    0    -4.9     4.6     1.2     6.8     9.8   136.3
2023 12 23  0118   60301    4680    0    -5.0     4.4     1.5     6.8    12.3   138.7
2023 12 23  0119   60301    4740    0    -5.1     4.5     1.4     6.9    11.8   138.5
2023 12 23  0120   60301    4800    0    -5.1     4.3     1.5     6.8    12.9   139.8
2023 12 23  0121   60301    4860    0    -5.1     4.4     1.4     6.9    11.4   139.5
2023 12 23  0122   60301    4920    0    -5.1     4.4     1.3     6.9    10.8   139.1
2023 12 23  0123   60301    4980    0    -5.4     4.0     1.5     6.9    12.3   143.6
2023 12 23  0124   60301    5040    0    -5.4     4.0     1.5     6.9    12.8   143.1
2023 12 23  0125   60301    5100    0    -5.3     4.1     1.6     6.9    13.1   142.4
2023 12 23  0126   60301    5160    0    -4.8     4.6     0.7     6.7     6.1   136.1
2023 12 23  0127   60301    5220    0    -3.8     5.1    -0.6     6.4    -5.1   126.2
2023 12 23  0128   60301    5280    0    -3.5     5.1    -1.1     6.3   -10.3   124.2
2023 12 23  0129   60301    5340    0    -2.2     5.4    -1.9     6.1   -18.5   112.3
2023 12 23  0130   60301    5400    0    -1.6     5.5    -2.1     6.1   -20.2   106.0
2023 12 23  0131   60301    5460    0    -1.6     5.8    -1.7     6.2   -15.7   105.1
2023 12 23  0132   60301    5520    0    -1.3     5.7    -2.1     6.3   -19.8   102.7
2023 12 23  0133   60301    5580    0    -1.4     5.7    -2.3     6.3   -21.7   103.5
2023 12 23  0134   60301    5640    0    -1.0     5.7    -2.4     6.2   -22.7   100.4
2023 12 23  0135   60301    5700    0    -0.7     5.4    -2.8     6.1   -26.7    97.1
2023 12 23  0136   60301    5760    0    -0.7     5.3    -2.7     5.9   -26.6    97.3
2023 12 23  0137   60301    5820    0    -0.2     5.3    -2.4     5.8   -24.3    92.3
2023 12 23  0138   60301    5880    0     0.5     5.3    -2.4     5.8   -24.2    84.9
2023 12 23  0139   60301    5940    0    -1.2     5.0    -1.9     5.5   -20.5   103.1
2023 12 23  0140   60301    6000    0     0.2     5.1    -3.1     6.0   -30.9    87.9
2023 12 23  0141   60301    6060    0    -0.5     5.2    -2.7     5.9   -27.7    95.7
2023 12 23  0142   60301    6120    0    -3.0     5.1    -0.2     5.9    -2.2   120.7
2023 12 23  0143   60301    6180    0    -4.3     4.1     1.0     6.0     9.3   136.0
2023 12 23  0144   60301    6240    0    -1.9     4.5    -1.5     5.1   -17.4   112.6
2023 12 23  0145   60301    6300    0    -1.5     4.7    -1.7     5.2   -19.5   108.4
2023 12 23  0146   60301    6360    0    -3.4     4.4     0.8     5.6     7.7   127.4
2023 12 23  0147   60301    6420    0    -4.2     3.5     1.5     5.7    15.2   140.8
2023 12 23  0148   60301    6480    0    -4.7     2.0     2.9     5.9    29.4   157.1
2023 12 23  0149   60301    6540    0    -4.8     1.5     3.1     5.9    31.7   162.8
2023 12 23  0150   60301    6600    0    -4.9     1.5     2.9     5.9    29.8   163.4
2023 12 23  0151   60301    6660    0    -4.7     2.4     2.2     5.7    22.3   153.4
2023 12 23  0152   60301    6720    0    -4.9     2.3     2.1     5.8    21.3   155.2
2023 12 23  0153   60301    6780    0    -5.1     1.9     2.2     5.9    21.9   160.1
2023 12 23  0154   60301    6840    0    -4.9     2.4     1.8     5.8    18.1   153.6
2023 12 23  0155   60301    6900    0    -4.8     2.1     2.3     5.7    23.3   156.4
2023 12 23  0156   60301    6960    0    -4.4     2.4     2.4     5.6    25.3   151.7
2023 12 23  0157   60301    7020    0    -4.9     2.2     1.8     5.7    18.1   155.7
2023 12 23  0158   60301    7080    0    -5.2     1.5     2.3     5.9    22.5   163.5
2023 12 23  0159   60301    7140    0    -5.2     1.5     2.2     5.9    22.1   163.8
2023 12 23  0200   60301    7200    0    -5.4     1.1     2.1     5.9    21.4   168.0
2023 12 23  0201   60301    7260    0    -5.4     1.0     2.1     5.9    20.6   169.2
2023 12 23  0202   60301    7320    0    -5.4     1.2     2.1     5.9    20.7   167.9
2023 12 23  0203   60301    7380    0    -5.3     1.0     2.1     5.8    21.4   169.8
2023 12 23  0204   60301    7440    0    -5.3     1.3     2.3     5.9    23.5   166.5
2023 12 23  0205   60301    7500    0    -5.4     1.2     2.3     6.0    23.1   167.4
2023 12 23  0206   60301    7560    0    -5.4     0.6     2.4     5.9    23.4   174.0
2023 12 23  0207   60301    7620    0    -5.4     0.5     2.4     6.0    24.0   174.7
2023 12 23  0208   60301    7680    0    -5.4     1.0     2.4     6.0    24.1   169.7
2023 12 23  0209   60301    7740    0    -5.5     0.2     2.5     6.0    24.1   177.6
2023 12 23  0210   60301    7800    0    -5.5    -0.0     2.4     6.0    23.7   180.1
2023 12 23  0211   60301    7860    0    -5.6     0.2     2.3     6.1    22.5   177.5
2023 12 23  0212   60301    7920    0    -5.6     0.4     2.3     6.1    22.2   176.0
2023 12 23  0213   60301    7980    0    -5.6     0.5     2.1     6.1    20.5   175.3
2023 12 23  0214   60301    8040    0    -5.6     0.6     2.2     6.1    21.3   174.1
2023 12 23  0215   60301    8100    0    -5.6     0.8     2.1     6.1    19.9   171.7
2023 12 23  0216   60301    8160    0    -5.7     0.9     2.0     6.1    19.5   170.8
2023 12 23  0217   60301    8220    0    -5.6     1.1     2.1     6.1    20.1   168.9
2023 12 23  0218   60301    8280    0    -5.6     1.2     2.0     6.1    19.4   167.5
2023 12 23  0219   60301    8340    0    -5.7     1.3     1.9     6.2    18.1   167.3
2023 12 23  0220   60301    8400    0    -5.8     1.1     1.8     6.2    17.4   168.8
