:Data_list: 20130521_ace_swepam_1m.txt
:Created: 2013 May 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 05 21  0000   56433       0    1        4.2      392.2     7.01e+04
2013 05 21  0001   56433      60    0        3.3      382.1     3.73e+04
2013 05 21  0002   56433     120    1        3.7      387.0     5.40e+04
2013 05 21  0003   56433     180    1        4.4      392.7     6.63e+04
2013 05 21  0004   56433     240    0        4.3      392.1     7.38e+04
2013 05 21  0005   56433     300    0        4.3      391.8     7.90e+04
2013 05 21  0006   56433     360    0        4.5      392.7     7.46e+04
2013 05 21  0007   56433     420    0        5.0      398.5     8.73e+04
2013 05 21  0008   56433     480    0        5.3      399.3     9.37e+04
2013 05 21  0009   56433     540    0        4.2      386.2     5.83e+04
2013 05 21  0010   56433     600    0        4.7      397.5     9.91e+04
2013 05 21  0011   56433     660    0        6.4      411.3     1.61e+05
2013 05 21  0012   56433     720    0        6.0      408.9     1.35e+05
2013 05 21  0013   56433     780    1        4.1      389.5     7.32e+04
2013 05 21  0014   56433     840    1        4.4      393.2     7.56e+04
2013 05 21  0015   56433     900    0        4.7      401.5     1.03e+05
2013 05 21  0016   56433     960    0        4.1      392.8     8.56e+04
2013 05 21  0017   56433    1020    0        3.2      384.0     5.64e+04
2013 05 21  0018   56433    1080    0        3.2      383.8     5.11e+04
