:Data_list: 20240705_ace_mag_1m.txt
:Created: 2024 Jul 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 07 05  0000   60496       0    0    -2.3     3.2    -0.1     4.0    -2.1   125.5
2024 07 05  0001   60496      60    0    -2.6     3.0     0.3     4.0     4.7   130.2
2024 07 05  0002   60496     120    0    -2.5     3.1     0.0     4.0     0.2   128.8
2024 07 05  0003   60496     180    0    -2.6     3.4    -0.4     4.2    -6.0   127.4
2024 07 05  0004   60496     240    0    -2.5     3.3    -0.6     4.2    -8.9   127.4
2024 07 05  0005   60496     300    0    -2.4     3.3    -1.0     4.2   -13.5   126.0
2024 07 05  0006   60496     360    0    -3.1     3.5    -0.6     4.7    -7.6   131.7
2024 07 05  0007   60496     420    0    -2.8     3.2    -1.2     4.4   -15.6   131.3
2024 07 05  0008   60496     480    0    -1.9     3.3    -1.7     4.2   -24.0   120.4
2024 07 05  0009   60496     540    0    -1.7     2.9    -1.2     3.6   -19.3   120.6
2024 07 05  0010   60496     600    0    -1.5     3.2    -1.8     4.0   -27.8   115.7
2024 07 05  0011   60496     660    0    -0.6     1.6    -1.4     2.2   -39.8   111.7
2024 07 05  0012   60496     720    0    -0.1     1.1    -1.2     1.6   -47.3    96.4
2024 07 05  0013   60496     780    0    -0.4     1.4    -0.6     1.5   -21.7   106.4
2024 07 05  0014   60496     840    0    -1.0     2.2    -0.6     2.5   -13.6   114.0
2024 07 05  0015   60496     900    0    -1.0     2.7    -1.0     3.0   -19.1   110.3
2024 07 05  0016   60496     960    0    -0.8     2.2    -1.2     2.6   -27.9   111.2
2024 07 05  0017   60496    1020    0    -0.7     3.0    -1.8     3.6   -30.8   103.5
2024 07 05  0018   60496    1080    0    -1.1     3.5    -2.4     4.4   -33.1   106.8
2024 07 05  0019   60496    1140    0    -1.2     2.8    -1.8     3.5   -31.5   113.6
2024 07 05  0020   60496    1200    0    -1.2     2.9    -2.0     3.7   -32.1   112.1
2024 07 05  0021   60496    1260    0    -1.2     3.0    -2.5     4.1   -38.7   111.3
2024 07 05  0022   60496    1320    0    -1.1     2.4    -2.6     3.7   -44.7   115.0
2024 07 05  0023   60496    1380    0    -0.9     1.6    -1.3     2.2   -35.0   119.6
2024 07 05  0024   60496    1440    0    -1.0     1.9    -1.4     2.6   -33.2   119.0
2024 07 05  0025   60496    1500    0    -1.4     2.3    -1.0     2.9   -21.2   120.5
2024 07 05  0026   60496    1560    0    -1.6     2.3    -1.1     3.0   -21.2   125.3
2024 07 05  0027   60496    1620    0    -1.6     2.2    -0.9     2.9   -19.2   125.5
