:Data_list: 20090307_ace_sis_5m.txt
:Created: 2009 Mar 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 03 07  0000    54897       0      0    2.00e-01    0    2.60e+01
2009 03 07  0005    54897     300      0    5.37e+00    0    2.47e+00
2009 03 07  0010    54897     600      0    6.13e+03    0    2.80e+01
2009 03 07  0015    54897     900      0    6.13e+03    0    2.80e+01
2009 03 07  0020    54897    1200      0    5.30e+01    0    1.29e+01
2009 03 07  0025    54897    1500      0    1.23e+04    0    2.80e+01
2009 03 07  0030    54897    1800      0    3.14e+03    9   -1.00e+05
2009 03 07  0035    54897    2100      0    1.23e+04    0    2.80e+01
2009 03 07  0040    54897    2400      0    4.14e+00    0    2.15e+00
2009 03 07  0045    54897    2700      0    1.16e+01    0    1.95e+01
2009 03 07  0050    54897    3000      0    4.45e+03    0    2.80e+01
2009 03 07  0055    54897    3300      0    3.43e+01    0    3.41e+01
2009 03 07  0100    54897    3600      0    1.06e+03    0    1.87e+01
2009 03 07  0105    54897    3900      0    5.10e+00    0    1.40e-01
2009 03 07  0110    54897    4200      0    3.06e+00    0    1.95e+00
2009 03 07  0115    54897    4500      0    2.24e+00    0    1.57e+00
2009 03 07  0120    54897    4800      0    2.26e+00    0    1.57e+00
2009 03 07  0125    54897    5100      0    2.27e+00    0    1.58e+00
2009 03 07  0130    54897    5400      0    2.24e+00    0    1.57e+00
2009 03 07  0135    54897    5700      0    2.27e+00    0    1.58e+00
2009 03 07  0140    54897    6000      0    2.23e+00    0    1.57e+00
2009 03 07  0145    54897    6300      0    2.27e+00    0    1.60e+00
2009 03 07  0150    54897    6600      0    2.24e+00    0    1.55e+00
2009 03 07  0155    54897    6900      0    2.27e+00    0    1.59e+00
2009 03 07  0200    54897    7200      0    2.25e+00    0    1.56e+00
2009 03 07  0205    54897    7500      0    2.22e+00    0    1.53e+00
2009 03 07  0210    54897    7800      0    2.22e+00    0    1.54e+00
2009 03 07  0215    54897    8100      0    2.25e+00    0    1.57e+00
2009 03 07  0220    54897    8400      0    2.26e+00    0    1.58e+00
2009 03 07  0225    54897    8700      0    2.23e+00    0    1.55e+00
2009 03 07  0230    54897    9000      0    2.24e+00    0    1.55e+00
2009 03 07  0235    54897    9300      0    2.24e+00    0    1.56e+00
2009 03 07  0240    54897    9600      0    2.28e+00    0    1.58e+00
2009 03 07  0245    54897    9900      0    2.29e+00    0    1.61e+00
2009 03 07  0250    54897   10200      0    2.28e+00    0    1.59e+00
2009 03 07  0255    54897   10500      0    2.25e+00    0    1.56e+00
2009 03 07  0300    54897   10800      0    2.23e+00    0    1.53e+00
2009 03 07  0305    54897   11100      0    2.26e+00    0    1.57e+00
