:Data_list: 20081226_ace_sis_5m.txt
:Created: 2008 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 12 26  0000    54826       0      0    2.14e+00    0    1.49e+00
2008 12 26  0005    54826     300      0    2.15e+00    0    1.51e+00
2008 12 26  0010    54826     600      0    2.13e+00    0    1.48e+00
2008 12 26  0015    54826     900      0    2.12e+00    0    1.47e+00
2008 12 26  0020    54826    1200      0    2.14e+00    0    1.50e+00
2008 12 26  0025    54826    1500      0    2.13e+00    0    1.47e+00
2008 12 26  0030    54826    1800      0    2.12e+00    0    1.48e+00
2008 12 26  0035    54826    2100      0    2.11e+00    0    1.47e+00
2008 12 26  0040    54826    2400      0    2.02e+00    0    1.42e+00
2008 12 26  0045    54826    2700      0    2.12e+00    0    1.48e+00
2008 12 26  0050    54826    3000      0    2.14e+00    0    1.49e+00
2008 12 26  0055    54826    3300      0    2.14e+00    0    1.51e+00
2008 12 26  0100    54826    3600      0    2.15e+00    0    1.50e+00
2008 12 26  0105    54826    3900      0    2.16e+00    0    1.50e+00
2008 12 26  0110    54826    4200      0    2.17e+00    0    1.52e+00
2008 12 26  0115    54826    4500      0    2.11e+00    0    1.47e+00
2008 12 26  0120    54826    4800      0    2.15e+00    0    1.50e+00
2008 12 26  0125    54826    5100      0    2.13e+00    0    1.50e+00
2008 12 26  0130    54826    5400      0    2.15e+00    0    1.51e+00
2008 12 26  0135    54826    5700      0    2.12e+00    0    1.49e+00
2008 12 26  0140    54826    6000      0    2.14e+00    0    1.48e+00
2008 12 26  0145    54826    6300      0    2.12e+00    0    1.50e+00
2008 12 26  0150    54826    6600      0    2.13e+00    0    1.48e+00
2008 12 26  0155    54826    6900      0    2.20e+00    0    1.53e+00
2008 12 26  0200    54826    7200      0    2.15e+00    0    1.50e+00
2008 12 26  0205    54826    7500      0    2.09e+00    0    1.45e+00
2008 12 26  0210    54826    7800      0    2.09e+00    0    1.47e+00
2008 12 26  0215    54826    8100      0    2.16e+00    0    1.51e+00
2008 12 26  0220    54826    8400      0    2.07e+00    0    1.44e+00
2008 12 26  0225    54826    8700      0    2.15e+00    0    1.49e+00
2008 12 26  0230    54826    9000      0    2.12e+00    0    1.49e+00
2008 12 26  0235    54826    9300      0    2.11e+00    0    1.48e+00
2008 12 26  0240    54826    9600      0    2.10e+00    0    1.47e+00
2008 12 26  0245    54826    9900      0    2.08e+00    0    1.46e+00
2008 12 26  0250    54826   10200      0    2.16e+00    0    1.51e+00
2008 12 26  0255    54826   10500      0    2.11e+00    0    1.48e+00
2008 12 26  0300    54826   10800      0    2.10e+00    0    1.47e+00
2008 12 26  0305    54826   11100      0    2.11e+00    0    1.48e+00
2008 12 26  0310    54826   11400      0    2.15e+00    0    1.50e+00
2008 12 26  0315    54826   11700      0    2.13e+00    0    1.47e+00
2008 12 26  0320    54826   12000      0    2.15e+00    0    1.50e+00
2008 12 26  0325    54826   12300      0    2.12e+00    0    1.48e+00
