:Data_list: 20121228_ace_sis_5m.txt
:Created: 2012 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 12 28  0000    56289       0      0    1.27e+00    0    9.04e-01
2012 12 28  0005    56289     300      0    1.28e+00    0    9.09e-01
2012 12 28  0010    56289     600      0    1.28e+00    0    9.01e-01
2012 12 28  0015    56289     900      0    1.28e+00    0    9.05e-01
2012 12 28  0020    56289    1200      0    1.29e+00    0    9.08e-01
2012 12 28  0025    56289    1500      0    1.28e+00    0    8.96e-01
2012 12 28  0030    56289    1800      0    1.28e+00    0    9.00e-01
2012 12 28  0035    56289    2100      0    1.27e+00    0    8.99e-01
2012 12 28  0040    56289    2400      0    1.25e+00    0    8.76e-01
2012 12 28  0045    56289    2700      0    1.29e+00    0    9.06e-01
2012 12 28  0050    56289    3000      0    1.29e+00    0    9.16e-01
2012 12 28  0055    56289    3300      0    1.26e+00    0    8.93e-01
2012 12 28  0100    56289    3600      0    1.28e+00    0    8.99e-01
2012 12 28  0105    56289    3900      0    1.31e+00    0    9.18e-01
2012 12 28  0110    56289    4200      0    1.29e+00    0    9.00e-01
2012 12 28  0115    56289    4500      0    1.27e+00    0    9.00e-01
2012 12 28  0120    56289    4800      0    1.29e+00    0    9.14e-01
2012 12 28  0125    56289    5100      0    1.30e+00    0    9.20e-01
2012 12 28  0130    56289    5400      0    1.28e+00    0    8.88e-01
2012 12 28  0135    56289    5700      0    1.31e+00    0    9.21e-01
2012 12 28  0140    56289    6000      0    1.29e+00    0    9.01e-01
2012 12 28  0145    56289    6300      0    1.26e+00    0    8.91e-01
2012 12 28  0150    56289    6600      0    1.29e+00    0    9.11e-01
2012 12 28  0155    56289    6900      0    1.28e+00    0    8.97e-01
2012 12 28  0200    56289    7200      0    1.27e+00    0    8.95e-01
2012 12 28  0205    56289    7500      0    1.26e+00    0    8.90e-01
