:Data_list: 20240529_ace_mag_1m.txt
:Created: 2024 May 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 05 29  0000   60459       0    0    -1.0     3.3     4.9     6.0    55.1   106.9
2024 05 29  0001   60459      60    0    -0.9     3.4     4.8     6.0    54.3   105.6
2024 05 29  0002   60459     120    0    -1.0     3.4     4.7     5.9    53.1   106.4
2024 05 29  0003   60459     180    0    -0.9     3.1     4.9     5.9    56.2   106.7
2024 05 29  0004   60459     240    0    -1.2     2.4     5.2     5.9    62.7   115.9
2024 05 29  0005   60459     300    0    -1.5     1.9     5.3     5.8    65.4   127.2
2024 05 29  0006   60459     360    0    -1.5     1.8     5.2     5.7    65.7   130.2
2024 05 29  0007   60459     420    0    -1.5     1.7     5.2     5.7    66.5   130.0
2024 05 29  0008   60459     480    0    -1.3     1.9     5.2     5.7    65.9   123.7
2024 05 29  0009   60459     540    0    -1.3     2.5     5.1     5.9    61.0   116.9
2024 05 29  0010   60459     600    0    -1.2     2.5     5.0     5.7    60.4   115.4
2024 05 29  0011   60459     660    0    -1.2     2.4     5.0     5.6    61.4   116.1
2024 05 29  0012   60459     720    0    -1.3     2.4     4.9     5.6    61.1   117.6
2024 05 29  0013   60459     780    0    -1.2     2.4     4.9     5.6    61.5   115.8
2024 05 29  0014   60459     840    0    -1.3     2.4     4.9     5.6    61.4   118.4
2024 05 29  0015   60459     900    0    -1.3     2.3     4.9     5.6    61.4   119.0
