:Data_list: 20180929_ace_sis_5m.txt
:Created: 2018 Sep 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 09 29  0000    58390       0      9   -1.00e+05    9   -1.00e+05
2018 09 29  0005    58390     300      9   -1.00e+05    9   -1.00e+05
2018 09 29  0010    58390     600      9   -1.00e+05    9   -1.00e+05
2018 09 29  0015    58390     900      9   -1.00e+05    9   -1.00e+05
2018 09 29  0020    58390    1200      9   -1.00e+05    9   -1.00e+05
2018 09 29  0025    58390    1500      9   -1.00e+05    9   -1.00e+05
2018 09 29  0030    58390    1800      9   -1.00e+05    9   -1.00e+05
2018 09 29  0035    58390    2100      9   -1.00e+05    9   -1.00e+05
2018 09 29  0040    58390    2400      9   -1.00e+05    9   -1.00e+05
2018 09 29  0045    58390    2700      9   -1.00e+05    9   -1.00e+05
2018 09 29  0050    58390    3000      9   -1.00e+05    9   -1.00e+05
2018 09 29  0055    58390    3300      9   -1.00e+05    9   -1.00e+05
2018 09 29  0100    58390    3600      9   -1.00e+05    9   -1.00e+05
2018 09 29  0105    58390    3900      9   -1.00e+05    9   -1.00e+05
2018 09 29  0110    58390    4200      9   -1.00e+05    9   -1.00e+05
2018 09 29  0115    58390    4500      9   -1.00e+05    9   -1.00e+05
2018 09 29  0120    58390    4800      9   -1.00e+05    9   -1.00e+05
2018 09 29  0125    58390    5100      9   -1.00e+05    9   -1.00e+05
2018 09 29  0130    58390    5400      9   -1.00e+05    9   -1.00e+05
2018 09 29  0135    58390    5700      9   -1.00e+05    9   -1.00e+05
2018 09 29  0140    58390    6000      9   -1.00e+05    9   -1.00e+05
2018 09 29  0145    58390    6300      9   -1.00e+05    9   -1.00e+05
2018 09 29  0150    58390    6600      9   -1.00e+05    9   -1.00e+05
2018 09 29  0155    58390    6900      9   -1.00e+05    9   -1.00e+05
2018 09 29  0200    58390    7200      9   -1.00e+05    9   -1.00e+05
2018 09 29  0205    58390    7500      9   -1.00e+05    9   -1.00e+05
