:Data_list: 20150307_ace_swepam_1m.txt
:Created: 2015 Mar 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 03 07  0000   57088       0    1        2.4      465.1     3.58e+04
2015 03 07  0001   57088      60    1        6.0      533.4     4.67e+05
2015 03 07  0002   57088     120    1        4.8      514.5     3.42e+05
2015 03 07  0003   57088     180    0        2.2      475.0     1.09e+05
2015 03 07  0004   57088     240    0        1.1      460.3     7.46e+04
2015 03 07  0005   57088     300    0        2.2      470.9     9.75e+04
2015 03 07  0006   57088     360    0        3.5      498.5     9.69e+04
2015 03 07  0007   57088     420    0        3.5      467.4     9.43e+04
2015 03 07  0008   57088     480    0        3.9      486.8     1.52e+05
2015 03 07  0009   57088     540    0        4.2      498.9     1.92e+05
2015 03 07  0010   57088     600    0        3.8      466.6     7.88e+04
2015 03 07  0011   57088     660    1        9.6      492.4     7.56e+04
2015 03 07  0012   57088     720    0        6.1      495.6     1.35e+05
2015 03 07  0013   57088     780    1        3.5      478.9     1.11e+05
2015 03 07  0014   57088     840    1        3.0      486.0     1.36e+05
2015 03 07  0015   57088     900    1        3.5      497.6     2.02e+05
2015 03 07  0016   57088     960    1        3.6      483.1     1.55e+05
2015 03 07  0017   57088    1020    1        3.2      473.2     9.22e+04
2015 03 07  0018   57088    1080    1        3.5      488.4     1.41e+05
2015 03 07  0019   57088    1140    1        3.4      492.9     1.62e+05
2015 03 07  0020   57088    1200    1        2.0      485.2     1.17e+05
2015 03 07  0021   57088    1260    0        2.5      499.5     2.03e+05
2015 03 07  0022   57088    1320    1        3.0      504.9     2.33e+05
2015 03 07  0023   57088    1380    1        3.1      478.6     1.01e+05
2015 03 07  0024   57088    1440    1        3.2      502.4     1.66e+05
2015 03 07  0025   57088    1500    1        3.4      505.1     1.83e+05
2015 03 07  0026   57088    1560    1        3.3      465.2     7.77e+04
2015 03 07  0027   57088    1620    1        3.1      484.6     9.65e+04
2015 03 07  0028   57088    1680    0        3.1      501.0     1.33e+05
2015 03 07  0029   57088    1740    0        3.7      483.2     1.06e+05
2015 03 07  0030   57088    1800    0        3.7      494.5     1.19e+05
2015 03 07  0031   57088    1860    1        3.7      514.8     1.51e+05
2015 03 07  0032   57088    1920    1        3.7      502.7     1.28e+05
2015 03 07  0033   57088    1980    1        3.6      484.0     9.15e+04
2015 03 07  0034   57088    2040    0        6.0      578.2     6.02e+05
2015 03 07  0035   57088    2100    0        6.3      550.4     4.49e+05
2015 03 07  0036   57088    2160    0        6.5      487.9     1.10e+05
2015 03 07  0037   57088    2220    1        6.2      499.9     1.60e+05
2015 03 07  0038   57088    2280    0       10.5      514.1     1.19e+05
2015 03 07  0039   57088    2340    0        2.7      471.4     1.27e+05
2015 03 07  0040   57088    2400    0        3.0      482.2     1.53e+05
2015 03 07  0041   57088    2460    0        7.0      513.2     1.19e+05
2015 03 07  0042   57088    2520    0        7.5      492.0     1.20e+05
2015 03 07  0043   57088    2580    1        9.6      500.7     1.18e+05
2015 03 07  0044   57088    2640    1       10.0      515.5     1.28e+05
2015 03 07  0045   57088    2700    1        5.4      501.2     1.35e+05
2015 03 07  0046   57088    2760    1        3.7      493.9     1.41e+05
2015 03 07  0047   57088    2820    1        3.8      505.0     1.66e+05
2015 03 07  0048   57088    2880    1        4.6      518.8     2.24e+05
2015 03 07  0049   57088    2940    0        4.5      515.8     2.09e+05
2015 03 07  0050   57088    3000    0        3.8      513.4     1.56e+05
2015 03 07  0051   57088    3060    0        4.3      535.4     2.27e+05
2015 03 07  0052   57088    3120    0        4.6      543.7     2.75e+05
2015 03 07  0053   57088    3180    0        3.7      518.2     1.48e+05
2015 03 07  0054   57088    3240    0        4.4      527.1     2.10e+05
2015 03 07  0055   57088    3300    1        5.4      534.4     2.41e+05
2015 03 07  0056   57088    3360    1        3.1      506.3     1.86e+05
2015 03 07  0057   57088    3420    0        3.8      520.2     1.32e+05
2015 03 07  0058   57088    3480    1       13.1      534.4     1.12e+05
2015 03 07  0059   57088    3540    0       11.3      513.8     1.03e+05
2015 03 07  0100   57088    3600    0       12.5      512.3     9.70e+04
2015 03 07  0101   57088    3660    0        7.0      530.8     1.95e+05
2015 03 07  0102   57088    3720    1        3.7      521.6     2.11e+05
2015 03 07  0103   57088    3780    0        3.7      516.7     1.83e+05
