:Data_list: 20211103_ace_epam_5m.txt
:Created: 2021 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 11 03  0000   59521       0  0  2.26e+05 -1.00e+05  0  5.24e+03 -1.00e+05  3.87e+03  4.20e+02  4.15e+03  -1.00
2021 11 03  0005   59521     300  0  1.37e+04 -1.00e+05  0  5.69e+03 -1.00e+05 -1.00e+05  2.24e+03  1.59e+02  -1.00
2021 11 03  0010   59521     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  5.10e+05  1.48e+02  -1.00
2021 11 03  0015   59521     900  0  9.52e+03 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 11 03  0020   59521    1200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 11 03  0025   59521    1500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 11 03  0030   59521    1800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 11 03  0035   59521    2100  0  1.07e+04 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  1.94e+02  -1.00
2021 11 03  0040   59521    2400  9 -1.00e+05 -1.00e+05  0  1.32e+04 -1.00e+05 -1.00e+05  3.56e+03  1.71e+02  -1.00
2021 11 03  0045   59521    2700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
