:Data_list: 20170506_ace_mag_1m.txt
:Created: 2017 May 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 05 06  0000   57879       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0001   57879      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0002   57879     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0003   57879     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0004   57879     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0005   57879     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0006   57879     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0007   57879     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0008   57879     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0009   57879     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0010   57879     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0011   57879     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0012   57879     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0013   57879     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0014   57879     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0015   57879     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0016   57879     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0017   57879    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0018   57879    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0019   57879    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0020   57879    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0021   57879    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0022   57879    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0023   57879    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0024   57879    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0025   57879    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0026   57879    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0027   57879    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0028   57879    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0029   57879    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0030   57879    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0031   57879    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0032   57879    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0033   57879    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0034   57879    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0035   57879    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0036   57879    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0037   57879    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0038   57879    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0039   57879    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0040   57879    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0041   57879    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0042   57879    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0043   57879    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0044   57879    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0045   57879    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0046   57879    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0047   57879    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0048   57879    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0049   57879    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0050   57879    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0051   57879    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0052   57879    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0053   57879    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0054   57879    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0055   57879    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0056   57879    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0057   57879    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0058   57879    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0059   57879    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0100   57879    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0101   57879    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0102   57879    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0103   57879    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0104   57879    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0105   57879    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0106   57879    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0107   57879    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0108   57879    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0109   57879    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0110   57879    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0111   57879    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0112   57879    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0113   57879    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0114   57879    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0115   57879    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0116   57879    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0117   57879    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0118   57879    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0119   57879    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0120   57879    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0121   57879    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0122   57879    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0123   57879    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0124   57879    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0125   57879    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0126   57879    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0127   57879    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0128   57879    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0129   57879    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0130   57879    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0131   57879    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0132   57879    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0133   57879    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0134   57879    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0135   57879    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0136   57879    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0137   57879    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0138   57879    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0139   57879    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0140   57879    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0141   57879    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0142   57879    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0143   57879    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0144   57879    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0145   57879    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0146   57879    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0147   57879    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0148   57879    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0149   57879    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0150   57879    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0151   57879    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0152   57879    6720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0153   57879    6780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0154   57879    6840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0155   57879    6900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0156   57879    6960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0157   57879    7020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0158   57879    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0159   57879    7140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0200   57879    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0201   57879    7260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0202   57879    7320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0203   57879    7380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0204   57879    7440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0205   57879    7500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0206   57879    7560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0207   57879    7620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0208   57879    7680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0209   57879    7740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0210   57879    7800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0211   57879    7860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0212   57879    7920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0213   57879    7980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0214   57879    8040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0215   57879    8100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0216   57879    8160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0217   57879    8220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0218   57879    8280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0219   57879    8340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0220   57879    8400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0221   57879    8460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0222   57879    8520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0223   57879    8580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0224   57879    8640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0225   57879    8700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0226   57879    8760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0227   57879    8820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0228   57879    8880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0229   57879    8940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0230   57879    9000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0231   57879    9060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0232   57879    9120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0233   57879    9180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0234   57879    9240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0235   57879    9300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0236   57879    9360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0237   57879    9420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0238   57879    9480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0239   57879    9540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0240   57879    9600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0241   57879    9660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0242   57879    9720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0243   57879    9780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0244   57879    9840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0245   57879    9900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0246   57879    9960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0247   57879   10020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0248   57879   10080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0249   57879   10140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0250   57879   10200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0251   57879   10260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0252   57879   10320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0253   57879   10380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0254   57879   10440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0255   57879   10500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0256   57879   10560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0257   57879   10620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0258   57879   10680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0259   57879   10740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0300   57879   10800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0301   57879   10860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0302   57879   10920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0303   57879   10980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 06  0304   57879   11040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
