:Data_list: 20140525_ace_mag_1m.txt
:Created: 2014 May 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 05 25  0000   56802       0    0     1.3    -2.8    -0.8     3.2   -13.6   294.8
2014 05 25  0001   56802      60    0     1.3    -2.8    -0.8     3.2   -14.9   295.8
2014 05 25  0002   56802     120    0     1.5    -2.6    -1.1     3.2   -19.2   299.7
2014 05 25  0003   56802     180    0     1.5    -2.7    -0.9     3.2   -16.9   299.0
2014 05 25  0004   56802     240    0     1.7    -2.6    -1.0     3.3   -18.8   303.2
2014 05 25  0005   56802     300    0     1.5    -2.6    -1.2     3.3   -22.2   300.9
2014 05 25  0006   56802     360    0     1.6    -2.6    -1.0     3.2   -18.5   301.5
2014 05 25  0007   56802     420    0     1.4    -2.6    -1.3     3.2   -24.4   298.3
2014 05 25  0008   56802     480    0     1.5    -2.4    -1.2     3.1   -23.7   302.2
2014 05 25  0009   56802     540    0     0.9    -3.0    -0.7     3.2   -13.0   286.7
2014 05 25  0010   56802     600    0     1.9    -2.1    -1.5     3.2   -27.5   313.0
2014 05 25  0011   56802     660    0     1.9    -1.9    -1.6     3.1   -31.4   315.6
2014 05 25  0012   56802     720    0     2.0    -1.4    -1.7     3.0   -34.1   325.6
2014 05 25  0013   56802     780    0     2.4    -0.9    -1.7     3.0   -33.4   338.2
2014 05 25  0014   56802     840    0     2.3    -0.7    -2.0     3.1   -39.6   344.2
2014 05 25  0015   56802     900    0     2.6     0.5    -1.3     2.9   -25.8    11.9
2014 05 25  0016   56802     960    0     2.5    -0.9    -1.6     3.1   -31.2   339.0
2014 05 25  0017   56802    1020    0     2.4    -0.4    -1.9     3.0   -38.0   351.2
2014 05 25  0018   56802    1080    0     2.1     0.1    -2.1     3.0   -46.1     4.1
2014 05 25  0019   56802    1140    0     2.0     0.1    -2.1     2.9   -45.5     1.6
