:Data_list: 20150826_ace_sis_5m.txt
:Created: 2015 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 08 26  0000    57260       0      0    1.20e+00    0    8.51e-01
2015 08 26  0005    57260     300      0    1.29e+00    0    8.99e-01
2015 08 26  0010    57260     600      0    1.25e+00    0    8.76e-01
2015 08 26  0015    57260     900      0    1.23e+00    0    8.61e-01
2015 08 26  0020    57260    1200      0    1.23e+00    0    8.64e-01
2015 08 26  0025    57260    1500      0    1.23e+00    0    8.63e-01
2015 08 26  0030    57260    1800      0    1.26e+00    0    8.89e-01
2015 08 26  0035    57260    2100      0    1.27e+00    0    8.91e-01
2015 08 26  0040    57260    2400      0    1.25e+00    0    8.81e-01
2015 08 26  0045    57260    2700      0    1.24e+00    0    8.72e-01
2015 08 26  0050    57260    3000      0    1.27e+00    0    8.85e-01
2015 08 26  0055    57260    3300      0    1.22e+00    0    8.56e-01
2015 08 26  0100    57260    3600      0    1.24e+00    0    8.73e-01
2015 08 26  0105    57260    3900      0    1.23e+00    0    8.64e-01
2015 08 26  0110    57260    4200      0    1.23e+00    0    8.57e-01
2015 08 26  0115    57260    4500      0    1.26e+00    0    8.87e-01
2015 08 26  0120    57260    4800      0    1.23e+00    0    8.50e-01
2015 08 26  0125    57260    5100      0    1.23e+00    0    8.68e-01
2015 08 26  0130    57260    5400      0    1.25e+00    0    8.69e-01
2015 08 26  0135    57260    5700      0    1.24e+00    0    8.71e-01
2015 08 26  0140    57260    6000      0    1.20e+00    0    8.41e-01
2015 08 26  0145    57260    6300      0    1.20e+00    0    8.52e-01
2015 08 26  0150    57260    6600      0    1.23e+00    0    8.69e-01
2015 08 26  0155    57260    6900      0    1.20e+00    0    8.45e-01
2015 08 26  0200    57260    7200      0    1.23e+00    0    8.62e-01
2015 08 26  0205    57260    7500      0    1.21e+00    0    8.51e-01
2015 08 26  0210    57260    7800      0    1.23e+00    0    8.57e-01
2015 08 26  0215    57260    8100      0    1.19e+00    0    8.34e-01
2015 08 26  0220    57260    8400      0    1.20e+00    0    8.45e-01
2015 08 26  0225    57260    8700      0    1.21e+00    0    8.53e-01
2015 08 26  0230    57260    9000      0    1.20e+00    0    8.39e-01
2015 08 26  0235    57260    9300      0    1.20e+00    0    8.51e-01
2015 08 26  0240    57260    9600      0    1.25e+00    0    8.75e-01
2015 08 26  0245    57260    9900      0    1.21e+00    0    8.44e-01
2015 08 26  0250    57260   10200      0    1.25e+00    0    8.77e-01
2015 08 26  0255    57260   10500      0    1.22e+00    0    8.56e-01
2015 08 26  0300    57260   10800      0    1.17e+00    0    8.13e-01
2015 08 26  0305    57260   11100      0    1.21e+00    0    8.37e-01
2015 08 26  0310    57260   11400      0    1.19e+00    0    8.42e-01
2015 08 26  0315    57260   11700      0    1.23e+00    0    8.67e-01
2015 08 26  0320    57260   12000      0    1.20e+00    0    8.44e-01
2015 08 26  0325    57260   12300      0    1.22e+00    0    8.61e-01
2015 08 26  0330    57260   12600      0    1.21e+00    0    8.45e-01
2015 08 26  0335    57260   12900      0    1.20e+00    0    8.39e-01
2015 08 26  0340    57260   13200      0    1.19e+00    0    8.39e-01
2015 08 26  0345    57260   13500      0    1.23e+00    0    8.58e-01
2015 08 26  0350    57260   13800      0    1.21e+00    0    8.45e-01
2015 08 26  0355    57260   14100      0    1.19e+00    0    8.42e-01
2015 08 26  0400    57260   14400      0    1.19e+00    0    8.37e-01
2015 08 26  0405    57260   14700      0    1.21e+00    0    8.40e-01
2015 08 26  0410    57260   15000      0    1.21e+00    0    8.47e-01
2015 08 26  0415    57260   15300      0    1.22e+00    0    8.48e-01
2015 08 26  0420    57260   15600      0    1.23e+00    0    8.60e-01
2015 08 26  0425    57260   15900      0    1.21e+00    0    8.44e-01
2015 08 26  0430    57260   16200      0    1.18e+00    0    8.21e-01
2015 08 26  0435    57260   16500      0    1.20e+00    0    8.36e-01
2015 08 26  0440    57260   16800      0    1.24e+00    0    8.64e-01
2015 08 26  0445    57260   17100      0    1.21e+00    0    8.51e-01
