:Data_list: 20101109_ace_sis_5m.txt
:Created: 2010 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 11 09  0000    55509       0      0    1.90e+00    0    1.33e+00
2010 11 09  0005    55509     300      0    1.93e+00    0    1.36e+00
2010 11 09  0010    55509     600      0    1.92e+00    0    1.36e+00
2010 11 09  0015    55509     900      0    1.92e+00    0    1.34e+00
2010 11 09  0020    55509    1200      0    1.92e+00    0    1.35e+00
2010 11 09  0025    55509    1500      0    1.88e+00    0    1.33e+00
2010 11 09  0030    55509    1800      0    1.92e+00    0    1.34e+00
2010 11 09  0035    55509    2100      0    1.87e+00    0    1.30e+00
2010 11 09  0040    55509    2400      0    1.94e+00    0    1.36e+00
2010 11 09  0045    55509    2700      0    1.89e+00    0    1.33e+00
2010 11 09  0050    55509    3000      0    1.94e+00    0    1.36e+00
2010 11 09  0055    55509    3300      0    1.89e+00    0    1.32e+00
2010 11 09  0100    55509    3600      0    1.87e+00    0    1.32e+00
2010 11 09  0105    55509    3900      0    1.94e+00    0    1.36e+00
2010 11 09  0110    55509    4200      0    1.87e+00    0    1.30e+00
2010 11 09  0115    55509    4500      0    1.91e+00    0    1.34e+00
2010 11 09  0120    55509    4800      0    1.93e+00    0    1.35e+00
2010 11 09  0125    55509    5100      0    1.94e+00    0    1.36e+00
2010 11 09  0130    55509    5400      0    1.93e+00    0    1.35e+00
2010 11 09  0135    55509    5700      0    1.95e+00    0    1.37e+00
2010 11 09  0140    55509    6000      0    1.91e+00    0    1.33e+00
2010 11 09  0145    55509    6300      0    1.90e+00    0    1.33e+00
2010 11 09  0150    55509    6600      0    1.89e+00    0    1.32e+00
2010 11 09  0155    55509    6900      0    1.90e+00    0    1.33e+00
2010 11 09  0200    55509    7200      0    1.93e+00    0    1.34e+00
2010 11 09  0205    55509    7500      0    1.93e+00    0    1.36e+00
2010 11 09  0210    55509    7800      0    1.91e+00    0    1.34e+00
2010 11 09  0215    55509    8100      0    1.95e+00    0    1.37e+00
2010 11 09  0220    55509    8400      0    1.94e+00    0    1.36e+00
2010 11 09  0225    55509    8700      0    1.91e+00    0    1.33e+00
2010 11 09  0230    55509    9000      0    1.89e+00    0    1.32e+00
2010 11 09  0235    55509    9300      0    1.89e+00    0    1.31e+00
2010 11 09  0240    55509    9600      0    1.89e+00    0    1.33e+00
2010 11 09  0245    55509    9900      0    1.92e+00    0    1.33e+00
2010 11 09  0250    55509   10200      0    1.91e+00    0    1.33e+00
2010 11 09  0255    55509   10500      0    1.88e+00    0    1.30e+00
2010 11 09  0300    55509   10800      0    1.94e+00    0    1.37e+00
2010 11 09  0305    55509   11100      0    1.94e+00    0    1.35e+00
2010 11 09  0310    55509   11400      0    1.87e+00    0    1.31e+00
2010 11 09  0315    55509   11700      0    1.93e+00    0    1.35e+00
2010 11 09  0320    55509   12000      0    1.93e+00    0    1.35e+00
2010 11 09  0325    55509   12300      0    1.90e+00    0    1.32e+00
2010 11 09  0330    55509   12600      0    1.92e+00    0    1.35e+00
2010 11 09  0335    55509   12900      0    1.92e+00    0    1.34e+00
2010 11 09  0340    55509   13200      0    1.93e+00    0    1.36e+00
