:Data_list: 20200115_ace_mag_1m.txt
:Created: 2020 Jan 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 01 15  0000   58863       0    0    -2.9     2.6     2.9     4.9    36.7   137.8
2020 01 15  0001   58863      60    0    -2.9     3.0     2.8     5.0    33.8   134.0
2020 01 15  0002   58863     120    0    -3.2     3.2     2.4     5.2    27.8   135.2
2020 01 15  0003   58863     180    0    -3.2     3.3     2.1     5.0    24.5   134.4
2020 01 15  0004   58863     240    0    -3.0     3.1     1.6     4.6    20.1   134.7
2020 01 15  0005   58863     300    0    -3.3     2.8     1.3     4.5    16.3   139.6
2020 01 15  0006   58863     360    0    -4.1     2.5     0.4     4.8     5.4   148.7
2020 01 15  0007   58863     420    0    -4.1     2.1    -0.1     4.7    -1.0   152.9
2020 01 15  0008   58863     480    0    -4.2     1.8    -0.0     4.6    -0.6   157.1
2020 01 15  0009   58863     540    0    -4.2     1.8     0.5     4.6     6.7   157.2
2020 01 15  0010   58863     600    0    -4.1     1.7     0.9     4.5    11.1   157.0
2020 01 15  0011   58863     660    0    -4.1     1.8     1.2     4.6    14.9   156.4
2020 01 15  0012   58863     720    0    -4.0     1.9     1.1     4.6    14.5   154.8
2020 01 15  0013   58863     780    0    -4.0     2.0     0.9     4.6    11.4   153.3
2020 01 15  0014   58863     840    0    -4.0     2.0     1.0     4.6    12.9   153.9
2020 01 15  0015   58863     900    0    -3.9     2.0     1.2     4.6    15.0   152.6
2020 01 15  0016   58863     960    0    -3.8     2.0     1.3     4.5    16.3   152.3
2020 01 15  0017   58863    1020    0    -3.9     2.0     1.3     4.6    16.8   153.4
2020 01 15  0018   58863    1080    0    -3.8     2.0     1.4     4.5    18.3   152.0
2020 01 15  0019   58863    1140    0    -3.7     2.0     1.5     4.5    20.0   151.8
2020 01 15  0020   58863    1200    0    -3.8     1.8     1.6     4.5    21.4   155.1
2020 01 15  0021   58863    1260    0    -3.6     1.7     1.9     4.4    25.9   155.5
2020 01 15  0022   58863    1320    0    -3.3     2.4     2.4     4.7    30.1   143.4
2020 01 15  0023   58863    1380    0    -3.7     2.1     2.4     4.9    28.8   150.6
2020 01 15  0024   58863    1440    0    -3.7     1.5     2.4     4.6    31.5   158.2
2020 01 15  0025   58863    1500    0    -2.8     2.3     2.4     4.3    33.3   140.5
2020 01 15  0026   58863    1560    0    -0.5     4.0     1.2     4.2    16.9    97.7
2020 01 15  0027   58863    1620    0    -0.2     4.1     1.0     4.3    14.0    93.3
2020 01 15  0028   58863    1680    0    -0.4     4.0     1.2     4.2    16.5    95.1
2020 01 15  0029   58863    1740    0    -0.6     4.0     1.2     4.2    15.9    98.2
2020 01 15  0030   58863    1800    0    -0.6     4.1     1.1     4.3    15.0    98.5
2020 01 15  0031   58863    1860    0    -0.7     4.1     1.1     4.3    15.3   100.2
2020 01 15  0032   58863    1920    0    -0.9     4.0     1.2     4.3    16.3   102.0
2020 01 15  0033   58863    1980    0    -0.7     4.2     0.9     4.3    11.8    99.1
2020 01 15  0034   58863    2040    0    -0.5     4.1     0.8     4.2    11.3    96.6
2020 01 15  0035   58863    2100    0    -0.7     4.2     0.8     4.3    11.1    99.9
2020 01 15  0036   58863    2160    0    -0.7     4.2     0.7     4.3     9.8    99.7
2020 01 15  0037   58863    2220    0    -0.8     4.2     0.7     4.3     9.2   100.8
2020 01 15  0038   58863    2280    0    -0.6     4.2     0.7     4.3     8.9    98.5
2020 01 15  0039   58863    2340    0    -0.5     4.2     0.5     4.3     6.4    97.3
2020 01 15  0040   58863    2400    0    -0.4     4.3     0.4     4.4     4.7    95.2
2020 01 15  0041   58863    2460    0    -0.4     4.3     0.5     4.3     7.2    95.4
2020 01 15  0042   58863    2520    0    -0.4     4.2     1.0     4.3    12.8    95.1
2020 01 15  0043   58863    2580    0    -0.5     4.2     0.9     4.3    12.2    96.3
2020 01 15  0044   58863    2640    0    -0.4     4.3     0.8     4.4    10.7    95.5
2020 01 15  0045   58863    2700    0    -0.5     4.3     0.8     4.4    10.3    96.3
2020 01 15  0046   58863    2760    0    -0.5     4.3     0.7     4.4     8.7    97.0
2020 01 15  0047   58863    2820    0    -0.6     4.4     0.6     4.5     8.1    98.0
2020 01 15  0048   58863    2880    0    -0.9     4.2     1.0     4.4    13.9   102.4
2020 01 15  0049   58863    2940    0    -1.2     3.9     1.3     4.3    17.6   107.3
2020 01 15  0050   58863    3000    0    -1.5     3.8     1.7     4.4    22.5   111.8
2020 01 15  0051   58863    3060    0    -1.6     3.6     1.8     4.3    24.5   113.4
2020 01 15  0052   58863    3120    0    -1.5     3.7     1.9     4.4    24.9   112.6
2020 01 15  0053   58863    3180    0    -1.7     3.4     2.2     4.4    29.3   116.2
2020 01 15  0054   58863    3240    0    -2.1     3.5     2.4     4.7    30.4   120.8
2020 01 15  0055   58863    3300    0    -1.9     3.8     2.3     4.9    28.5   116.6
2020 01 15  0056   58863    3360    0    -2.0     3.9     2.3     4.9    28.3   116.9
2020 01 15  0057   58863    3420    0    -1.9     3.9     2.4     4.9    28.6   115.7
2020 01 15  0058   58863    3480    0    -1.9     3.9     2.4     4.9    28.5   115.5
2020 01 15  0059   58863    3540    0    -1.9     3.9     2.3     4.9    28.4   115.6
2020 01 15  0100   58863    3600    0    -1.8     3.9     2.1     4.8    26.5   114.4
2020 01 15  0101   58863    3660    0    -2.5     2.0     2.8     4.3    41.5   140.7
2020 01 15  0102   58863    3720    0    -2.4     0.1     3.9     4.6    58.6   178.6
2020 01 15  0103   58863    3780    0    -2.7     0.2     3.8     4.6    54.4   175.9
2020 01 15  0104   58863    3840    0    -3.3     2.4     2.7     4.9    33.7   143.0
2020 01 15  0105   58863    3900    0    -3.3     2.7     2.4     4.8    29.4   140.4
2020 01 15  0106   58863    3960    0    -3.1     2.8     2.5     4.9    30.9   138.3
2020 01 15  0107   58863    4020    0    -3.4     3.5     2.5     5.5    26.9   134.7
2020 01 15  0108   58863    4080    0    -3.3     4.0     2.2     5.6    22.7   129.7
2020 01 15  0109   58863    4140    0    -3.2     4.0     2.0     5.5    21.4   128.9
2020 01 15  0110   58863    4200    0    -3.3     4.0     2.1     5.6    21.7   129.2
2020 01 15  0111   58863    4260    0    -3.4     3.8     2.3     5.7    24.4   131.7
2020 01 15  0112   58863    4320    0    -3.4     4.0     2.4     5.7    24.3   130.5
2020 01 15  0113   58863    4380    0    -3.5     4.0     2.4     5.9    24.6   130.7
2020 01 15  0114   58863    4440    0    -3.5     4.2     2.4     5.9    23.4   129.8
2020 01 15  0115   58863    4500    0    -3.5     4.3     2.3     5.9    22.5   129.1
2020 01 15  0116   58863    4560    0    -3.4     4.2     2.1     5.8    21.1   128.7
2020 01 15  0117   58863    4620    0    -3.4     4.2     2.0     5.8    20.4   128.5
2020 01 15  0118   58863    4680    0    -3.2     4.2     2.0     5.7    20.5   127.3
2020 01 15  0119   58863    4740    0    -3.3     4.4     1.9     5.8    19.2   126.7
2020 01 15  0120   58863    4800    0    -3.2     4.4     2.0     5.8    19.9   126.3
2020 01 15  0121   58863    4860    0    -3.0     4.2     1.8     5.5    19.8   126.2
2020 01 15  0122   58863    4920    0    -3.0     4.3     1.7     5.5    18.5   124.6
2020 01 15  0123   58863    4980    0    -2.8     4.4     1.1     5.3    12.2   122.4
2020 01 15  0124   58863    5040    0    -2.9     4.4     1.3     5.4    13.8   123.3
2020 01 15  0125   58863    5100    0    -3.0     4.4     1.5     5.5    15.4   123.9
2020 01 15  0126   58863    5160    0    -3.0     4.4     1.3     5.5    13.1   124.4
2020 01 15  0127   58863    5220    0    -3.1     4.4     1.5     5.6    15.2   125.1
2020 01 15  0128   58863    5280    0    -3.0     4.4     1.9     5.7    20.1   124.7
2020 01 15  0129   58863    5340    0    -3.2     4.4     1.5     5.6    15.6   126.6
2020 01 15  0130   58863    5400    0    -3.1     4.5     1.4     5.6    14.2   124.6
2020 01 15  0131   58863    5460    0    -2.9     4.5     1.9     5.7    19.3   123.3
2020 01 15  0132   58863    5520    0    -2.8     4.5     2.0     5.7    20.8   121.7
2020 01 15  0133   58863    5580    0    -2.8     4.3     2.3     5.6    24.3   123.8
2020 01 15  0134   58863    5640    0    -2.7     4.2     2.9     5.8    30.6   123.1
2020 01 15  0135   58863    5700    0    -2.6     4.4     2.6     5.7    26.8   120.2
2020 01 15  0136   58863    5760    0    -2.8     4.6     2.2     5.8    22.5   121.3
2020 01 15  0137   58863    5820    0    -2.8     4.6     2.1     5.8    21.2   122.0
2020 01 15  0138   58863    5880    0    -2.9     4.7     2.0     5.9    20.1   122.3
2020 01 15  0139   58863    5940    0    -2.9     4.8     1.8     5.9    18.2   121.7
2020 01 15  0140   58863    6000    0    -2.9     4.8     1.7     5.9    16.7   121.5
2020 01 15  0141   58863    6060    0    -2.8     4.9     1.4     5.9    13.9   119.4
2020 01 15  0142   58863    6120    0    -2.4     5.1     0.6     5.7     5.6   115.5
2020 01 15  0143   58863    6180    0    -3.0     4.8     1.1     5.8    11.5   121.6
2020 01 15  0144   58863    6240    0    -2.9     4.9     1.3     5.9    12.5   120.6
2020 01 15  0145   58863    6300    0    -2.9     4.9     1.3     5.8    12.5   121.1
2020 01 15  0146   58863    6360    0    -3.1     4.9     1.3     5.9    12.6   122.4
2020 01 15  0147   58863    6420    0    -3.0     4.9     1.5     6.0    14.4   121.8
2020 01 15  0148   58863    6480    0    -3.1     4.9     1.4     6.0    13.9   122.9
2020 01 15  0149   58863    6540    0    -3.3     4.7     1.8     6.0    17.2   124.8
2020 01 15  0150   58863    6600    0    -3.3     4.6     1.9     6.0    18.3   125.4
2020 01 15  0151   58863    6660    0    -3.4     4.4     2.3     6.0    22.3   127.9
2020 01 15  0152   58863    6720    0    -3.3     4.7     1.6     5.9    15.3   124.8
2020 01 15  0153   58863    6780    0    -3.2     4.7     1.6     6.0    15.9   124.0
2020 01 15  0154   58863    6840    0    -3.3     4.6     1.9     6.0    18.2   125.1
2020 01 15  0155   58863    6900    0    -3.5     4.4     2.1     6.0    20.8   128.1
2020 01 15  0156   58863    6960    0    -3.3     4.2     2.1     5.7    21.6   128.4
2020 01 15  0157   58863    7020    0    -3.4     3.3     2.6     5.4    29.0   135.9
2020 01 15  0158   58863    7080    0    -3.4     2.1     3.4     5.2    40.2   148.3
2020 01 15  0159   58863    7140    0    -3.2    -0.8     4.0     5.2    50.4   194.1
2020 01 15  0200   58863    7200    0    -3.3    -0.7     4.1     5.3    50.3   192.7
2020 01 15  0201   58863    7260    0    -3.2    -0.5     3.9     5.1    50.9   189.7
2020 01 15  0202   58863    7320    0    -3.2    -0.4     3.9     5.0    50.5   187.4
2020 01 15  0203   58863    7380    0    -3.4    -0.8     3.9     5.2    48.8   193.7
2020 01 15  0204   58863    7440    0    -3.1    -0.7     3.9     5.1    50.8   191.9
2020 01 15  0205   58863    7500    0    -2.7    -0.2     3.7     4.6    53.3   183.4
2020 01 15  0206   58863    7560    0    -3.0    -0.4     3.6     4.7    49.4   186.6
2020 01 15  0207   58863    7620    0    -3.2    -0.5     3.5     4.8    47.4   188.8
2020 01 15  0208   58863    7680    0    -3.0    -0.8     3.6     4.7    49.8   194.7
2020 01 15  0209   58863    7740    0    -2.8    -0.8     3.7     4.7    51.2   195.6
2020 01 15  0210   58863    7800    0    -2.6    -0.3     3.8     4.6    55.8   186.9
2020 01 15  0211   58863    7860    0    -2.5    -0.6     3.9     4.6    56.6   193.9
2020 01 15  0212   58863    7920    0    -2.4    -1.1     3.9     4.7    56.4   204.4
2020 01 15  0213   58863    7980    0    -2.2    -1.7     3.9     4.8    54.3   217.5
2020 01 15  0214   58863    8040    0    -2.3    -2.0     3.8     4.9    51.3   220.2
2020 01 15  0215   58863    8100    0    -2.3    -1.7     3.6     4.6    51.8   216.8
2020 01 15  0216   58863    8160    0    -2.2    -1.8     3.6     4.6    51.5   218.5
2020 01 15  0217   58863    8220    0    -2.8    -1.5     3.9     5.0    50.8   207.5
2020 01 15  0218   58863    8280    0    -2.3    -2.1     3.8     4.9    50.2   221.5
2020 01 15  0219   58863    8340    0    -1.8    -2.8     3.2     4.6    44.3   236.8
2020 01 15  0220   58863    8400    0    -2.2    -2.4     3.4     4.7    46.5   228.4
2020 01 15  0221   58863    8460    0    -2.4    -2.1     3.6     4.8    47.8   220.8
2020 01 15  0222   58863    8520    0    -2.6    -1.7     3.7     4.8    50.1   214.0
2020 01 15  0223   58863    8580    0    -2.5    -2.1     3.5     4.7    47.2   220.0
2020 01 15  0224   58863    8640    0    -2.3    -2.1     3.6     4.7    49.0   221.3
2020 01 15  0225   58863    8700    0    -2.4    -2.2     3.5     4.8    46.5   222.8
2020 01 15  0226   58863    8760    0    -2.5    -2.2     3.6     4.9    47.0   220.6
2020 01 15  0227   58863    8820    0    -2.3    -2.2     3.7     4.9    49.9   224.3
2020 01 15  0228   58863    8880    0    -2.0    -2.2     3.8     4.8    52.4   227.6
2020 01 15  0229   58863    8940    0    -2.4    -2.2     3.7     4.9    48.4   223.6
2020 01 15  0230   58863    9000    0    -2.7    -2.2     3.5     4.9    45.4   219.7
2020 01 15  0231   58863    9060    0    -2.7    -2.2     3.6     5.0    45.9   219.5
2020 01 15  0232   58863    9120    0    -2.3    -2.5     3.7     5.0    47.4   226.4
