:Data_list: 20151102_ace_mag_1m.txt
:Created: 2015 Nov 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 11 02  0000   57328       0    0    -0.1     4.6    -0.2     4.6    -2.1    90.9
2015 11 02  0001   57328      60    0    -0.1     4.5    -0.2     4.5    -2.1    91.5
2015 11 02  0002   57328     120    0     0.1     4.5    -0.4     4.5    -5.5    89.0
2015 11 02  0003   57328     180    0     0.1     4.5    -0.2     4.5    -2.9    88.5
2015 11 02  0004   57328     240    0    -0.1     4.4    -0.1     4.4    -1.8    90.8
2015 11 02  0005   57328     300    0     1.0     4.1    -0.2     4.2    -2.1    76.8
2015 11 02  0006   57328     360    0     1.1     4.2    -0.2     4.3    -2.2    75.1
2015 11 02  0007   57328     420    0     1.1     4.2    -0.1     4.3    -0.7    74.8
2015 11 02  0008   57328     480    0     1.6     4.2     0.0     4.5     0.2    69.7
2015 11 02  0009   57328     540    0     1.6     4.2     0.1     4.5     0.8    69.1
2015 11 02  0010   57328     600    0     1.5     4.3    -0.2     4.5    -2.6    70.5
2015 11 02  0011   57328     660    0     1.7     4.4    -0.4     4.7    -5.1    68.7
2015 11 02  0012   57328     720    0     1.3     4.4    -0.2     4.6    -2.6    73.9
2015 11 02  0013   57328     780    0     1.3     4.3    -0.0     4.5    -0.3    73.6
2015 11 02  0014   57328     840    0     1.3     4.4    -0.1     4.6    -1.3    73.2
2015 11 02  0015   57328     900    0     1.2     4.4    -0.4     4.6    -5.1    75.3
2015 11 02  0016   57328     960    0     0.7     4.3    -0.7     4.4    -9.7    80.3
2015 11 02  0017   57328    1020    0     0.9     4.2    -0.8     4.4   -10.0    77.7
2015 11 02  0018   57328    1080    0     0.6     4.3    -0.8     4.4   -10.2    82.6
2015 11 02  0019   57328    1140    0     0.6     4.3    -0.9     4.4   -11.4    82.5
2015 11 02  0020   57328    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 11 02  0021   57328    1260    0     0.8     4.2    -1.2     4.4   -16.0    79.6
2015 11 02  0022   57328    1320    0     1.3     4.2    -0.8     4.5   -10.8    72.6
2015 11 02  0023   57328    1380    0     1.3     4.2    -1.3     4.6   -17.1    72.8
2015 11 02  0024   57328    1440    0     1.4     4.4    -0.9     4.7   -11.1    71.8
2015 11 02  0025   57328    1500    0     1.6     4.2    -0.8     4.6    -9.9    69.8
