:Data_list: 20231116_ace_sis_5m.txt
:Created: 2023 Nov 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 11 16  0000    60264       0      0    7.21e-01    0    5.14e-01
2023 11 16  0005    60264     300      0    7.85e-01    0    5.38e-01
2023 11 16  0010    60264     600      0    8.24e-01    0    5.90e-01
2023 11 16  0015    60264     900      0    1.15e+00    0    8.34e-01
2023 11 16  0020    60264    1200      0    1.42e+00    0    1.04e+00
2023 11 16  0025    60264    1500      0    1.03e+00    0    7.35e-01
2023 11 16  0030    60264    1800      0    9.74e-01    0    6.83e-01
2023 11 16  0035    60264    2100      0    1.60e+00    0    1.14e+00
2023 11 16  0040    60264    2400      0    1.28e+00    0    9.00e-01
2023 11 16  0045    60264    2700      0    7.58e-01    0    5.46e-01
2023 11 16  0050    60264    3000      0    7.71e-01    0    5.30e-01
2023 11 16  0055    60264    3300      0    7.21e-01    0    5.11e-01
2023 11 16  0100    60264    3600      0    8.93e-01    0    6.39e-01
2023 11 16  0105    60264    3900      0    1.03e+00    0    7.18e-01
2023 11 16  0110    60264    4200      0    1.36e+00    0    9.69e-01
2023 11 16  0115    60264    4500      0    1.00e+00    0    7.10e-01
2023 11 16  0120    60264    4800      0    7.48e-01    0    5.20e-01
2023 11 16  0125    60264    5100      0    1.12e+00    0    8.03e-01
2023 11 16  0130    60264    5400      0    9.86e-01    0    7.17e-01
2023 11 16  0135    60264    5700      0    1.37e+00    0    9.69e-01
2023 11 16  0140    60264    6000      0    1.07e+00    0    7.42e-01
2023 11 16  0145    60264    6300      0    8.01e-01    0    5.55e-01
