:Data_list: 20101005_ace_swepam_1m.txt
:Created: 2010 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 10 05  0000   55474       0    0        8.8      286.2     1.77e+04
2010 10 05  0001   55474      60    0        8.2      287.2     1.73e+04
2010 10 05  0002   55474     120    0        8.4      287.4     1.88e+04
2010 10 05  0003   55474     180    0        9.0      286.7     1.74e+04
2010 10 05  0004   55474     240    0        7.0      287.2     1.96e+04
2010 10 05  0005   55474     300    0        7.5      287.4     1.75e+04
2010 10 05  0006   55474     360    0        7.8      286.5     1.75e+04
2010 10 05  0007   55474     420    0        4.7      285.5     1.22e+04
2010 10 05  0008   55474     480    0        4.1      285.1     1.19e+04
2010 10 05  0009   55474     540    0        5.1      283.5     1.22e+04
2010 10 05  0010   55474     600    0        5.0      284.7     1.11e+04
2010 10 05  0011   55474     660    0        5.6      283.9     1.14e+04
2010 10 05  0012   55474     720    0        5.4      283.2     1.36e+04
2010 10 05  0013   55474     780    0        5.7      283.9     1.20e+04
2010 10 05  0014   55474     840    0        3.7      283.2     1.37e+04
2010 10 05  0015   55474     900    0        3.7      283.2     1.37e+04
2010 10 05  0016   55474     960    0        4.1      283.4     1.23e+04
2010 10 05  0017   55474    1020    0        2.8      285.9     1.69e+04
2010 10 05  0018   55474    1080    0        3.7      284.3     1.64e+04
2010 10 05  0019   55474    1140    0        3.4      285.8     1.48e+04
2010 10 05  0020   55474    1200    0        2.7      285.6     1.42e+04
2010 10 05  0021   55474    1260    0        3.8      282.9     1.16e+04
2010 10 05  0022   55474    1320    0        3.0      284.1     1.48e+04
2010 10 05  0023   55474    1380    0        3.8      284.9     1.70e+04
2010 10 05  0024   55474    1440    0        3.9      284.5     1.20e+04
2010 10 05  0025   55474    1500    0        4.1      282.0     1.08e+04
2010 10 05  0026   55474    1560    0        6.1      289.0     2.18e+04
2010 10 05  0027   55474    1620    0        6.5      287.0     2.34e+04
2010 10 05  0028   55474    1680    0        7.1      285.6     2.68e+04
2010 10 05  0029   55474    1740    0        8.6      290.0     3.61e+04
2010 10 05  0030   55474    1800    0        7.7      290.1     3.74e+04
2010 10 05  0031   55474    1860    0        7.7      290.1     3.74e+04
2010 10 05  0032   55474    1920    9    -9999.9    -9999.9    -1.00e+05
2010 10 05  0033   55474    1980    0        4.5      296.5     3.28e+04
2010 10 05  0034   55474    2040    0        5.8      298.8     3.19e+04
2010 10 05  0035   55474    2100    0        6.7      294.6     3.40e+04
2010 10 05  0036   55474    2160    0        5.9      295.2     3.02e+04
2010 10 05  0037   55474    2220    0        6.8      295.9     2.97e+04
2010 10 05  0038   55474    2280    0        6.1      296.4     3.05e+04
2010 10 05  0039   55474    2340    0        6.6      298.6     2.31e+04
2010 10 05  0040   55474    2400    0        6.8      297.0     2.53e+04
2010 10 05  0041   55474    2460    0        5.9      290.2     1.61e+04
2010 10 05  0042   55474    2520    0        5.9      296.9     1.65e+04
2010 10 05  0043   55474    2580    0        6.4      293.1     1.46e+04
2010 10 05  0044   55474    2640    0        5.6      294.8     1.63e+04
2010 10 05  0045   55474    2700    0        6.4      295.0     1.64e+04
2010 10 05  0046   55474    2760    0        5.9      296.0     1.61e+04
2010 10 05  0047   55474    2820    0        5.9      296.0     1.61e+04
2010 10 05  0048   55474    2880    0        5.4      293.4     1.63e+04
2010 10 05  0049   55474    2940    0        6.3      293.8     1.60e+04
2010 10 05  0050   55474    3000    0        5.9      293.6     1.37e+04
2010 10 05  0051   55474    3060    0        5.7      296.8     2.00e+04
2010 10 05  0052   55474    3120    0        6.6      294.7     1.65e+04
2010 10 05  0053   55474    3180    0        5.1      294.9     1.79e+04
2010 10 05  0054   55474    3240    0        4.8      295.1     1.66e+04
2010 10 05  0055   55474    3300    0        5.6      296.2     1.88e+04
2010 10 05  0056   55474    3360    0        6.1      297.4     1.77e+04
2010 10 05  0057   55474    3420    0        5.8      293.8     1.76e+04
2010 10 05  0058   55474    3480    0        6.0      294.5     1.56e+04
2010 10 05  0059   55474    3540    0        5.4      294.9     1.75e+04
2010 10 05  0100   55474    3600    0        5.0      296.4     1.88e+04
2010 10 05  0101   55474    3660    0        5.0      295.1     1.76e+04
2010 10 05  0102   55474    3720    0        5.5      294.5     1.59e+04
2010 10 05  0103   55474    3780    0        5.5      294.5     1.59e+04
2010 10 05  0104   55474    3840    0        4.8      294.8     1.87e+04
2010 10 05  0105   55474    3900    9    -9999.9    -9999.9    -1.00e+05
2010 10 05  0106   55474    3960    0        4.6      293.1     1.72e+04
2010 10 05  0107   55474    4020    0        5.1      293.2     1.89e+04
2010 10 05  0108   55474    4080    0        5.4      294.4     1.52e+04
2010 10 05  0109   55474    4140    0        3.8      291.9     1.46e+04
2010 10 05  0110   55474    4200    0        4.7      293.2     1.54e+04
2010 10 05  0111   55474    4260    0        5.0      294.7     2.02e+04
2010 10 05  0112   55474    4320    0        5.0      294.4     1.46e+04
2010 10 05  0113   55474    4380    0        5.4      292.5     1.68e+04
2010 10 05  0114   55474    4440    0        5.0      293.5     1.32e+04
2010 10 05  0115   55474    4500    0        5.2      294.0     1.63e+04
2010 10 05  0116   55474    4560    0        4.9      297.9     1.76e+04
2010 10 05  0117   55474    4620    0        5.6      297.7     1.47e+04
2010 10 05  0118   55474    4680    0        5.7      296.5     1.41e+04
2010 10 05  0119   55474    4740    0        5.7      296.5     1.41e+04
2010 10 05  0120   55474    4800    0        4.7      297.7     1.46e+04
2010 10 05  0121   55474    4860    0        4.6      295.5     1.56e+04
2010 10 05  0122   55474    4920    0        4.5      296.1     1.59e+04
2010 10 05  0123   55474    4980    0        4.7      295.7     1.60e+04
2010 10 05  0124   55474    5040    0        4.2      295.9     1.53e+04
2010 10 05  0125   55474    5100    0        4.3      294.6     1.51e+04
2010 10 05  0126   55474    5160    0        4.5      293.5     1.42e+04
2010 10 05  0127   55474    5220    0        4.5      295.6     1.58e+04
2010 10 05  0128   55474    5280    0        3.9      294.4     1.61e+04
2010 10 05  0129   55474    5340    0        4.3      295.5     1.52e+04
