:Data_list: 20180131_ace_mag_1m.txt
:Created: 2018 Feb 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 01 31  0000   58149       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0001   58149      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0002   58149     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0003   58149     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0004   58149     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0005   58149     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0006   58149     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0007   58149     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0008   58149     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0009   58149     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0010   58149     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0011   58149     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0012   58149     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0013   58149     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 31  0014   58149     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
