:Data_list: 20200705_ace_swepam_1m.txt
:Created: 2020 Jul 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 07 05  0000   59035       0    1        2.0      421.8     1.44e+05
2020 07 05  0001   59035      60    1        2.1      421.1     1.37e+05
2020 07 05  0002   59035     120    0        2.2      423.3     1.44e+05
2020 07 05  0003   59035     180    0        2.2      426.1     1.55e+05
2020 07 05  0004   59035     240    0        2.2      427.3     1.49e+05
2020 07 05  0005   59035     300    0        2.2      427.3     1.37e+05
2020 07 05  0006   59035     360    0        1.9      426.2     1.44e+05
2020 07 05  0007   59035     420    0        2.0      428.5     1.45e+05
2020 07 05  0008   59035     480    1        2.3      430.9     1.22e+05
2020 07 05  0009   59035     540    1        1.8      424.0     1.46e+05
2020 07 05  0010   59035     600    1        1.8      424.0     1.46e+05
2020 07 05  0011   59035     660    0        1.7      426.5     1.31e+05
2020 07 05  0012   59035     720    0        1.9      426.5     1.41e+05
2020 07 05  0013   59035     780    0        1.6      428.8     1.39e+05
2020 07 05  0014   59035     840    0        1.7      426.6     1.46e+05
2020 07 05  0015   59035     900    6        1.8      425.9     1.48e+05
2020 07 05  0016   59035     960    0        2.4      427.3     1.23e+05
2020 07 05  0017   59035    1020    1        2.2      425.3     1.35e+05
2020 07 05  0018   59035    1080    1        2.0      423.2     1.41e+05
2020 07 05  0019   59035    1140    1        2.0      421.7     1.43e+05
2020 07 05  0020   59035    1200    1        1.9      419.5     1.48e+05
2020 07 05  0021   59035    1260    0        1.8      419.0     1.47e+05
2020 07 05  0022   59035    1320    0        1.7      423.6     1.47e+05
2020 07 05  0023   59035    1380    0        1.6      425.8     1.59e+05
2020 07 05  0024   59035    1440    0        1.3      422.4     1.68e+05
2020 07 05  0025   59035    1500    0        1.7      416.0     1.25e+05
2020 07 05  0026   59035    1560    0        1.6      418.6     1.82e+05
2020 07 05  0027   59035    1620    1        1.5      423.7     1.76e+05
2020 07 05  0028   59035    1680    0        0.8      433.3     2.43e+05
2020 07 05  0029   59035    1740    1        0.8      401.2     1.10e+05
2020 07 05  0030   59035    1800    1        1.5      416.6     1.38e+05
2020 07 05  0031   59035    1860    1        1.7      419.1     1.56e+05
2020 07 05  0032   59035    1920    1        0.9      409.6     1.21e+05
2020 07 05  0033   59035    1980    1        0.3      383.4     4.70e+04
2020 07 05  0034   59035    2040    1        0.5      383.1     4.46e+04
2020 07 05  0035   59035    2100    1        0.7      397.4     8.29e+04
2020 07 05  0036   59035    2160    1        0.6      387.6     6.02e+04
2020 07 05  0037   59035    2220    1        0.3      377.9     3.43e+04
2020 07 05  0038   59035    2280    1        0.6      394.2     7.95e+04
2020 07 05  0039   59035    2340    0        0.5      394.2     8.28e+04
2020 07 05  0040   59035    2400    0        0.5      394.9     8.79e+04
2020 07 05  0041   59035    2460    0        0.4      402.7     9.39e+04
2020 07 05  0042   59035    2520    9    -9999.9    -9999.9    -1.00e+05
2020 07 05  0043   59035    2580    0        0.4      407.3     8.05e+04
2020 07 05  0044   59035    2640    0        0.4      406.0     1.05e+05
2020 07 05  0045   59035    2700    1        0.4      396.7     8.87e+04
2020 07 05  0046   59035    2760    1        0.5      398.5     8.86e+04
2020 07 05  0047   59035    2820    1        0.5      398.8     8.60e+04
2020 07 05  0048   59035    2880    1        0.3      404.1     8.91e+04
2020 07 05  0049   59035    2940    1        0.4      404.3     6.72e+04
2020 07 05  0050   59035    3000    1        1.0      417.3     1.24e+05
2020 07 05  0051   59035    3060    1        1.6      425.0     1.65e+05
2020 07 05  0052   59035    3120    1        1.5      419.6     1.41e+05
2020 07 05  0053   59035    3180    0        1.4      419.6     1.39e+05
2020 07 05  0054   59035    3240    0        1.6      417.7     1.28e+05
