:Data_list: 20170602_ace_sis_5m.txt
:Created: 2017 Jun 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 06 02  0000    57906       0      9   -1.00e+05    9   -1.00e+05
2017 06 02  0005    57906     300      9   -1.00e+05    9   -1.00e+05
2017 06 02  0010    57906     600      9   -1.00e+05    9   -1.00e+05
2017 06 02  0015    57906     900      9   -1.00e+05    9   -1.00e+05
2017 06 02  0020    57906    1200      9   -1.00e+05    9   -1.00e+05
2017 06 02  0025    57906    1500      9   -1.00e+05    9   -1.00e+05
2017 06 02  0030    57906    1800      9   -1.00e+05    9   -1.00e+05
2017 06 02  0035    57906    2100      9   -1.00e+05    9   -1.00e+05
2017 06 02  0040    57906    2400      9   -1.00e+05    9   -1.00e+05
2017 06 02  0045    57906    2700      9   -1.00e+05    9   -1.00e+05
2017 06 02  0050    57906    3000      9   -1.00e+05    9   -1.00e+05
2017 06 02  0055    57906    3300      9   -1.00e+05    9   -1.00e+05
2017 06 02  0100    57906    3600      9   -1.00e+05    9   -1.00e+05
2017 06 02  0105    57906    3900      9   -1.00e+05    9   -1.00e+05
2017 06 02  0110    57906    4200      9   -1.00e+05    9   -1.00e+05
2017 06 02  0115    57906    4500      9   -1.00e+05    9   -1.00e+05
2017 06 02  0120    57906    4800      9   -1.00e+05    9   -1.00e+05
2017 06 02  0125    57906    5100      9   -1.00e+05    9   -1.00e+05
2017 06 02  0130    57906    5400      9   -1.00e+05    9   -1.00e+05
2017 06 02  0135    57906    5700      9   -1.00e+05    9   -1.00e+05
2017 06 02  0140    57906    6000      9   -1.00e+05    9   -1.00e+05
2017 06 02  0145    57906    6300      9   -1.00e+05    9   -1.00e+05
2017 06 02  0150    57906    6600      9   -1.00e+05    9   -1.00e+05
2017 06 02  0155    57906    6900      9   -1.00e+05    9   -1.00e+05
2017 06 02  0200    57906    7200      9   -1.00e+05    9   -1.00e+05
2017 06 02  0205    57906    7500      9   -1.00e+05    9   -1.00e+05
2017 06 02  0210    57906    7800      0    2.00e+00    0    1.41e+00
2017 06 02  0215    57906    8100      0    1.97e+00    0    1.38e+00
2017 06 02  0220    57906    8400      0    1.94e+00    0    1.35e+00
2017 06 02  0225    57906    8700      0    1.95e+00    0    1.37e+00
2017 06 02  0230    57906    9000      0    1.93e+00    0    1.35e+00
2017 06 02  0235    57906    9300      0    1.97e+00    0    1.39e+00
2017 06 02  0240    57906    9600      0    1.96e+00    0    1.37e+00
2017 06 02  0245    57906    9900      0    1.95e+00    0    1.36e+00
2017 06 02  0250    57906   10200      0    1.98e+00    0    1.40e+00
2017 06 02  0255    57906   10500      0    1.99e+00    0    1.38e+00
2017 06 02  0300    57906   10800      0    1.92e+00    0    1.35e+00
2017 06 02  0305    57906   11100      0    1.87e+00    0    1.31e+00
2017 06 02  0310    57906   11400      0    1.99e+00    0    1.40e+00
2017 06 02  0315    57906   11700      0    2.00e+00    0    1.40e+00
2017 06 02  0320    57906   12000      0    1.99e+00    0    1.39e+00
2017 06 02  0325    57906   12300      0    1.97e+00    0    1.37e+00
2017 06 02  0330    57906   12600      0    1.98e+00    0    1.39e+00
2017 06 02  0335    57906   12900      0    1.88e+00    0    1.32e+00
2017 06 02  0340    57906   13200      0    1.87e+00    0    1.32e+00
2017 06 02  0345    57906   13500      0    1.96e+00    0    1.38e+00
2017 06 02  0350    57906   13800      0    2.00e+00    0    1.40e+00
2017 06 02  0355    57906   14100      0    2.01e+00    0    1.41e+00
2017 06 02  0400    57906   14400      0    2.01e+00    0    1.41e+00
2017 06 02  0405    57906   14700      0    1.96e+00    0    1.39e+00
2017 06 02  0410    57906   15000      0    1.96e+00    0    1.38e+00
2017 06 02  0415    57906   15300      0    1.91e+00    0    1.34e+00
2017 06 02  0420    57906   15600      0    1.99e+00    0    1.39e+00
2017 06 02  0425    57906   15900      0    1.99e+00    0    1.40e+00
2017 06 02  0430    57906   16200      0    2.02e+00    0    1.42e+00
2017 06 02  0435    57906   16500      0    1.97e+00    0    1.38e+00
2017 06 02  0440    57906   16800      0    2.01e+00    0    1.42e+00
2017 06 02  0445    57906   17100      0    1.94e+00    0    1.36e+00
2017 06 02  0450    57906   17400      0    1.99e+00    0    1.39e+00
2017 06 02  0455    57906   17700      0    1.94e+00    0    1.36e+00
2017 06 02  0500    57906   18000      0    1.95e+00    0    1.36e+00
2017 06 02  0505    57906   18300      0    1.98e+00    0    1.38e+00
2017 06 02  0510    57906   18600      0    1.99e+00    0    1.40e+00
2017 06 02  0515    57906   18900      0    1.96e+00    0    1.36e+00
2017 06 02  0520    57906   19200      0    1.92e+00    0    1.35e+00
2017 06 02  0525    57906   19500      0    1.99e+00    0    1.41e+00
2017 06 02  0530    57906   19800      0    1.97e+00    0    1.38e+00
2017 06 02  0535    57906   20100      0    2.00e+00    0    1.41e+00
2017 06 02  0540    57906   20400      0    1.96e+00    0    1.37e+00
2017 06 02  0545    57906   20700      0    1.97e+00    0    1.40e+00
2017 06 02  0550    57906   21000      0    1.91e+00    0    1.34e+00
2017 06 02  0555    57906   21300      0    1.88e+00    0    1.31e+00
2017 06 02  0600    57906   21600      0    1.90e+00    0    1.32e+00
2017 06 02  0605    57906   21900      0    1.98e+00    0    1.38e+00
2017 06 02  0610    57906   22200      0    1.98e+00    0    1.40e+00
2017 06 02  0615    57906   22500      0    2.01e+00    0    1.41e+00
2017 06 02  0620    57906   22800      0    2.01e+00    0    1.42e+00
2017 06 02  0625    57906   23100      0    1.91e+00    0    1.34e+00
2017 06 02  0630    57906   23400      0    1.92e+00    0    1.34e+00
2017 06 02  0635    57906   23700      0    1.96e+00    0    1.37e+00
2017 06 02  0640    57906   24000      0    1.96e+00    0    1.37e+00
2017 06 02  0645    57906   24300      0    1.96e+00    0    1.37e+00
2017 06 02  0650    57906   24600      0    1.94e+00    0    1.37e+00
2017 06 02  0655    57906   24900      0    2.00e+00    0    1.42e+00
2017 06 02  0700    57906   25200      0    1.89e+00    0    1.35e+00
2017 06 02  0705    57906   25500      0    1.97e+00    0    1.42e+00
2017 06 02  0710    57906   25800      0    2.01e+00    0    1.38e+00
2017 06 02  0715    57906   26100      0    1.96e+00    0    1.36e+00
2017 06 02  0720    57906   26400      0    1.99e+00    0    1.36e+00
2017 06 02  0725    57906   26700      0    1.97e+00    0    1.38e+00
2017 06 02  0730    57906   27000      0    2.04e+00    0    1.44e+00
2017 06 02  0735    57906   27300      0    1.94e+00    0    1.37e+00
2017 06 02  0740    57906   27600      0    2.02e+00    0    1.39e+00
2017 06 02  0745    57906   27900      9   -1.00e+05    9   -1.00e+05
2017 06 02  0750    57906   28200      0    1.90e+00    0    1.34e+00
2017 06 02  0755    57906   28500      0    1.95e+00    0    1.37e+00
2017 06 02  0800    57906   28800      0    1.94e+00    0    1.36e+00
2017 06 02  0805    57906   29100      0    2.00e+00    0    1.39e+00
2017 06 02  0810    57906   29400      0    1.90e+00    0    1.34e+00
2017 06 02  0815    57906   29700      0    1.87e+00    0    1.30e+00
2017 06 02  0820    57906   30000      0    1.97e+00    0    1.37e+00
2017 06 02  0825    57906   30300      0    2.06e+00    0    1.45e+00
2017 06 02  0830    57906   30600      0    1.85e+00    0    1.28e+00
2017 06 02  0835    57906   30900      0    2.01e+00    0    1.43e+00
2017 06 02  0840    57906   31200      0    1.96e+00    0    1.39e+00
2017 06 02  0845    57906   31500      0    1.89e+00    0    1.30e+00
2017 06 02  0850    57906   31800      0    1.99e+00    0    1.39e+00
2017 06 02  0855    57906   32100      0    1.98e+00    0    1.40e+00
2017 06 02  0900    57906   32400      0    2.08e+00    0    1.42e+00
2017 06 02  0905    57906   32700      0    1.93e+00    0    1.34e+00
2017 06 02  0910    57906   33000      0    1.87e+00    0    1.31e+00
2017 06 02  0915    57906   33300      0    1.98e+00    0    1.43e+00
2017 06 02  0920    57906   33600      0    1.94e+00    0    1.39e+00
2017 06 02  0925    57906   33900      0    2.02e+00    0    1.43e+00
2017 06 02  0930    57906   34200      0    1.88e+00    0    1.31e+00
2017 06 02  0935    57906   34500      0    1.99e+00    0    1.40e+00
2017 06 02  0940    57906   34800      0    1.95e+00    0    1.37e+00
2017 06 02  0945    57906   35100      0    1.94e+00    0    1.34e+00
2017 06 02  0950    57906   35400      0    1.94e+00    0    1.33e+00
2017 06 02  0955    57906   35700      0    1.93e+00    0    1.36e+00
2017 06 02  1000    57906   36000      0    1.91e+00    0    1.36e+00
2017 06 02  1005    57906   36300      0    1.91e+00    0    1.34e+00
2017 06 02  1010    57906   36600      0    2.03e+00    0    1.40e+00
2017 06 02  1015    57906   36900      0    2.01e+00    0    1.41e+00
2017 06 02  1020    57906   37200      0    1.98e+00    0    1.42e+00
2017 06 02  1025    57906   37500      0    1.87e+00    0    1.32e+00
2017 06 02  1030    57906   37800      0    1.87e+00    0    1.31e+00
2017 06 02  1035    57906   38100      0    1.95e+00    0    1.36e+00
2017 06 02  1040    57906   38400      0    1.94e+00    0    1.36e+00
2017 06 02  1045    57906   38700      0    1.98e+00    0    1.38e+00
2017 06 02  1050    57906   39000      0    1.95e+00    0    1.36e+00
