:Data_list: 20230321_ace_sis_5m.txt
:Created: 2023 Mar 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 03 21  0000    60024       0      0    2.51e+00    0    1.06e+00
2023 03 21  0005    60024     300      0    2.62e+00    0    1.08e+00
2023 03 21  0010    60024     600      0    2.67e+00    0    1.08e+00
2023 03 21  0015    60024     900      0    2.64e+00    0    1.08e+00
2023 03 21  0020    60024    1200      0    2.66e+00    0    1.08e+00
2023 03 21  0025    60024    1500      0    2.65e+00    0    1.09e+00
2023 03 21  0030    60024    1800      0    2.57e+00    0    1.07e+00
2023 03 21  0035    60024    2100      0    2.48e+00    0    1.04e+00
2023 03 21  0040    60024    2400      0    2.55e+00    0    1.07e+00
2023 03 21  0045    60024    2700      0    2.54e+00    0    1.07e+00
2023 03 21  0050    60024    3000      0    2.49e+00    0    1.04e+00
2023 03 21  0055    60024    3300      0    2.57e+00    0    1.08e+00
2023 03 21  0100    60024    3600      0    2.61e+00    0    1.10e+00
2023 03 21  0105    60024    3900      0    2.59e+00    0    1.11e+00
2023 03 21  0110    60024    4200      0    2.60e+00    0    1.08e+00
2023 03 21  0115    60024    4500      0    2.58e+00    0    1.06e+00
2023 03 21  0120    60024    4800      0    2.62e+00    0    1.11e+00
2023 03 21  0125    60024    5100      0    2.50e+00    0    1.09e+00
2023 03 21  0130    60024    5400      0    2.36e+00    0    1.02e+00
2023 03 21  0135    60024    5700      0    2.53e+00    0    1.09e+00
2023 03 21  0140    60024    6000      0    2.46e+00    0    1.02e+00
2023 03 21  0145    60024    6300      0    2.38e+00    0    1.04e+00
2023 03 21  0150    60024    6600      0    2.38e+00    0    1.03e+00
2023 03 21  0155    60024    6900      0    2.45e+00    0    1.03e+00
2023 03 21  0200    60024    7200      0    2.48e+00    0    1.08e+00
2023 03 21  0205    60024    7500      0    2.51e+00    0    1.05e+00
2023 03 21  0210    60024    7800      0    2.58e+00    0    1.07e+00
2023 03 21  0215    60024    8100      0    2.62e+00    0    1.10e+00
2023 03 21  0220    60024    8400      0    2.47e+00    0    1.05e+00
2023 03 21  0225    60024    8700      0    2.55e+00    0    1.07e+00
2023 03 21  0230    60024    9000      0    2.59e+00    0    1.07e+00
2023 03 21  0235    60024    9300      0    2.49e+00    0    1.04e+00
2023 03 21  0240    60024    9600      0    2.61e+00    0    1.11e+00
2023 03 21  0245    60024    9900      0    2.53e+00    0    1.05e+00
2023 03 21  0250    60024   10200      0    2.52e+00    0    1.07e+00
2023 03 21  0255    60024   10500      0    2.49e+00    0    1.05e+00
2023 03 21  0300    60024   10800      0    2.51e+00    0    1.08e+00
2023 03 21  0305    60024   11100      0    2.47e+00    0    1.06e+00
2023 03 21  0310    60024   11400      0    2.54e+00    0    1.06e+00
2023 03 21  0315    60024   11700      0    2.47e+00    0    1.06e+00
2023 03 21  0320    60024   12000      0    2.45e+00    0    1.06e+00
2023 03 21  0325    60024   12300      0    2.50e+00    0    1.06e+00
2023 03 21  0330    60024   12600      0    2.44e+00    0    1.04e+00
2023 03 21  0335    60024   12900      0    2.46e+00    0    1.05e+00
2023 03 21  0340    60024   13200      0    2.50e+00    0    1.09e+00
2023 03 21  0345    60024   13500      0    2.50e+00    0    1.08e+00
2023 03 21  0350    60024   13800      0    2.51e+00    0    1.07e+00
2023 03 21  0355    60024   14100      9   -1.00e+05    9   -1.00e+05
2023 03 21  0400    60024   14400      0    2.40e+00    0    1.02e+00
2023 03 21  0405    60024   14700      0    2.41e+00    0    1.02e+00
2023 03 21  0410    60024   15000      0    2.44e+00    0    1.05e+00
2023 03 21  0415    60024   15300      0    2.42e+00    0    1.05e+00
2023 03 21  0420    60024   15600      0    2.47e+00    0    1.05e+00
2023 03 21  0425    60024   15900      0    2.41e+00    0    9.82e-01
2023 03 21  0430    60024   16200      0    2.45e+00    0    1.03e+00
2023 03 21  0435    60024   16500      0    2.44e+00    0    1.02e+00
2023 03 21  0440    60024   16800      0    2.46e+00    0    1.05e+00
2023 03 21  0445    60024   17100      0    2.41e+00    0    1.05e+00
2023 03 21  0450    60024   17400      0    2.39e+00    0    1.02e+00
2023 03 21  0455    60024   17700      0    2.28e+00    0    1.01e+00
2023 03 21  0500    60024   18000      0    2.28e+00    0    1.03e+00
2023 03 21  0505    60024   18300      0    2.36e+00    0    1.04e+00
2023 03 21  0510    60024   18600      0    2.28e+00    0    1.04e+00
2023 03 21  0515    60024   18900      0    2.34e+00    0    1.04e+00
