:Data_list: 20110921_ace_swepam_1m.txt
:Created: 2011 Sep 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 09 21  0000   55825       0    0        2.0      375.2     5.44e+04
2011 09 21  0001   55825      60    0        3.3      366.0     5.23e+04
2011 09 21  0002   55825     120    0        2.3      377.7     5.45e+04
2011 09 21  0003   55825     180    0        2.5      378.1     5.32e+04
2011 09 21  0004   55825     240    0        3.1      373.7     5.11e+04
2011 09 21  0005   55825     300    0        3.2      372.3     4.83e+04
2011 09 21  0006   55825     360    0        3.2      370.7     4.66e+04
2011 09 21  0007   55825     420    0        2.9      375.6     4.67e+04
2011 09 21  0008   55825     480    0        1.5      379.7     6.51e+04
2011 09 21  0009   55825     540    0        1.2      384.4     6.45e+04
2011 09 21  0010   55825     600    0        1.0      384.9     6.84e+04
2011 09 21  0011   55825     660    0        0.8      385.4     7.24e+04
2011 09 21  0012   55825     720    0        2.3      377.4     5.78e+04
2011 09 21  0013   55825     780    1        3.0      370.5     5.29e+04
2011 09 21  0014   55825     840    0        2.3      379.4     5.39e+04
2011 09 21  0015   55825     900    0        2.3      378.9     5.54e+04
2011 09 21  0016   55825     960    0        2.0      386.7     5.31e+04
2011 09 21  0017   55825    1020    0        2.3      378.3     5.88e+04
2011 09 21  0018   55825    1080    0        2.1      391.3     5.30e+04
2011 09 21  0019   55825    1140    0        1.9      387.6     4.83e+04
2011 09 21  0020   55825    1200    0        2.1      380.4     5.80e+04
2011 09 21  0021   55825    1260    0        3.2      378.0     5.37e+04
2011 09 21  0022   55825    1320    0        2.3      378.3     5.25e+04
2011 09 21  0023   55825    1380    0        2.9      378.4     4.34e+04
2011 09 21  0024   55825    1440    9    -9999.9    -9999.9    -1.00e+05
2011 09 21  0025   55825    1500    0        2.9      380.0     3.51e+04
2011 09 21  0026   55825    1560    0        2.9      379.9     3.77e+04
2011 09 21  0027   55825    1620    0        3.0      379.8     4.02e+04
2011 09 21  0028   55825    1680    0        2.8      384.9     3.38e+04
2011 09 21  0029   55825    1740    0        2.7      386.1     3.47e+04
2011 09 21  0030   55825    1800    0        3.2      377.0     3.10e+04
2011 09 21  0031   55825    1860    0        2.0      387.9     4.36e+04
2011 09 21  0032   55825    1920    0        2.2      386.4     4.27e+04
2011 09 21  0033   55825    1980    0        3.0      381.3     4.47e+04
2011 09 21  0034   55825    2040    0        2.1      389.7     4.22e+04
2011 09 21  0035   55825    2100    0        2.2      391.7     2.64e+04
2011 09 21  0036   55825    2160    0        2.7      404.3     5.64e+04
2011 09 21  0037   55825    2220    0        2.6      402.8     3.29e+04
2011 09 21  0038   55825    2280    0        2.6      400.5     3.49e+04
2011 09 21  0039   55825    2340    0        2.8      391.5     3.97e+04
2011 09 21  0040   55825    2400    0        3.0      394.0     4.09e+04
2011 09 21  0041   55825    2460    0        2.8      387.3     4.21e+04
2011 09 21  0042   55825    2520    0        2.8      386.0     4.21e+04
2011 09 21  0043   55825    2580    0        2.9      384.6     4.22e+04
2011 09 21  0044   55825    2640    0        2.6      389.4     3.92e+04
2011 09 21  0045   55825    2700    0        3.0      391.3     3.86e+04
2011 09 21  0046   55825    2760    0        2.8      392.9     4.31e+04
2011 09 21  0047   55825    2820    0        2.3      388.2     4.03e+04
2011 09 21  0048   55825    2880    0        3.1      384.8     4.17e+04
2011 09 21  0049   55825    2940    0        3.0      384.0     3.35e+04
2011 09 21  0050   55825    3000    0        2.5      390.6     3.33e+04
2011 09 21  0051   55825    3060    0        1.4      402.8     3.41e+04
2011 09 21  0052   55825    3120    0        2.7      375.9     4.88e+04
2011 09 21  0053   55825    3180    0        3.0      379.5     3.30e+04
2011 09 21  0054   55825    3240    0        3.3      375.0     4.17e+04
2011 09 21  0055   55825    3300    0        3.5      372.4     4.28e+04
2011 09 21  0056   55825    3360    0        1.4      380.8     4.00e+04
2011 09 21  0057   55825    3420    9    -9999.9    -9999.9    -1.00e+05
2011 09 21  0058   55825    3480    0        2.8      372.8     4.33e+04
2011 09 21  0059   55825    3540    0        2.8      372.8     4.33e+04
2011 09 21  0100   55825    3600    0        3.1      372.3     4.33e+04
2011 09 21  0101   55825    3660    0        2.1      379.1     5.81e+04
2011 09 21  0102   55825    3720    0        2.5      374.4     5.61e+04
2011 09 21  0103   55825    3780    0        3.0      372.9     5.20e+04
2011 09 21  0104   55825    3840    0        2.9      370.8     4.21e+04
2011 09 21  0105   55825    3900    0        2.9      374.1     4.45e+04
2011 09 21  0106   55825    3960    0        3.0      367.1     4.67e+04
2011 09 21  0107   55825    4020    0        3.4      371.9     4.30e+04
2011 09 21  0108   55825    4080    0        2.9      371.6     4.70e+04
2011 09 21  0109   55825    4140    0        2.6      372.9     4.16e+04
2011 09 21  0110   55825    4200    0        2.9      372.0     4.74e+04
2011 09 21  0111   55825    4260    0        3.2      374.3     4.17e+04
2011 09 21  0112   55825    4320    0        3.2      370.8     3.77e+04
2011 09 21  0113   55825    4380    0        3.4      370.5     3.85e+04
2011 09 21  0114   55825    4440    0        3.3      370.4     3.68e+04
2011 09 21  0115   55825    4500    0        3.2      370.2     3.50e+04
2011 09 21  0116   55825    4560    0        3.4      372.7     4.18e+04
2011 09 21  0117   55825    4620    0        3.4      369.8     3.77e+04
2011 09 21  0118   55825    4680    0        3.4      371.5     4.63e+04
2011 09 21  0119   55825    4740    0        3.5      368.8     5.15e+04
2011 09 21  0120   55825    4800    0        3.5      369.7     4.55e+04
2011 09 21  0121   55825    4860    0        3.7      364.7     4.37e+04
2011 09 21  0122   55825    4920    0        3.4      368.6     4.89e+04
2011 09 21  0123   55825    4980    0        3.3      369.8     4.60e+04
2011 09 21  0124   55825    5040    0        3.2      373.4     4.69e+04
2011 09 21  0125   55825    5100    0        3.5      371.6     4.57e+04
2011 09 21  0126   55825    5160    0        3.9      380.6     4.49e+04
2011 09 21  0127   55825    5220    0        3.3      371.9     5.53e+04
2011 09 21  0128   55825    5280    0        3.1      374.3     5.82e+04
2011 09 21  0129   55825    5340    0        2.8      372.8     7.24e+04
2011 09 21  0130   55825    5400    9    -9999.9    -9999.9    -1.00e+05
2011 09 21  0131   55825    5460    9    -9999.9    -9999.9    -1.00e+05
2011 09 21  0132   55825    5520    0        3.4      374.4     4.39e+04
2011 09 21  0133   55825    5580    0        3.0      374.5     4.35e+04
2011 09 21  0134   55825    5640    0        3.1      374.9     4.37e+04
2011 09 21  0135   55825    5700    0        3.0      376.4     6.29e+04
2011 09 21  0136   55825    5760    0        3.5      371.8     6.27e+04
2011 09 21  0137   55825    5820    0        3.5      369.2     6.01e+04
2011 09 21  0138   55825    5880    0        3.5      369.8     7.15e+04
2011 09 21  0139   55825    5940    1        3.4      368.5     7.44e+04
2011 09 21  0140   55825    6000    0        3.3      368.9     8.02e+04
2011 09 21  0141   55825    6060    0        3.4      367.3     7.55e+04
2011 09 21  0142   55825    6120    1        3.6      366.4     8.66e+04
2011 09 21  0143   55825    6180    0        2.8      370.3     8.86e+04
2011 09 21  0144   55825    6240    0        3.4      365.3     8.97e+04
2011 09 21  0145   55825    6300    0        3.5      365.3     7.88e+04
2011 09 21  0146   55825    6360    0        3.0      368.0     7.23e+04
