:Data_list: 20100817_ace_swepam_1m.txt
:Created: 2010 Aug 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 08 17  0000   55425       0    0        3.3      375.8     3.64e+04
2010 08 17  0001   55425      60    0        3.1      371.6     3.56e+04
2010 08 17  0002   55425     120    0        3.3      373.4     3.59e+04
2010 08 17  0003   55425     180    0        3.0      374.0     3.73e+04
2010 08 17  0004   55425     240    0        3.5      375.1     3.20e+04
2010 08 17  0005   55425     300    0        3.1      374.9     3.82e+04
2010 08 17  0006   55425     360    0        3.2      375.1     3.51e+04
2010 08 17  0007   55425     420    0        3.0      373.8     3.38e+04
2010 08 17  0008   55425     480    0        3.2      374.0     3.55e+04
2010 08 17  0009   55425     540    0        3.3      374.0     3.40e+04
2010 08 17  0010   55425     600    0        3.0      374.1     3.11e+04
2010 08 17  0011   55425     660    0        3.1      373.2     3.75e+04
2010 08 17  0012   55425     720    9    -9999.9    -9999.9    -1.00e+05
2010 08 17  0013   55425     780    0        2.7      376.3     4.29e+04
2010 08 17  0014   55425     840    0        2.7      376.3     4.29e+04
2010 08 17  0015   55425     900    0        3.4      382.7     4.81e+04
2010 08 17  0016   55425     960    0        2.9      384.1     4.07e+04
2010 08 17  0017   55425    1020    0        2.8      391.9     4.66e+04
2010 08 17  0018   55425    1080    0        2.6      397.0     6.35e+04
2010 08 17  0019   55425    1140    0        2.1      375.8     6.78e+04
2010 08 17  0020   55425    1200    0        1.9      378.7     6.90e+04
2010 08 17  0021   55425    1260    0        2.2      376.1     5.86e+04
2010 08 17  0022   55425    1320    0        2.6      377.7     6.05e+04
2010 08 17  0023   55425    1380    0        2.1      375.1     6.01e+04
2010 08 17  0024   55425    1440    0        2.1      374.2     6.62e+04
2010 08 17  0025   55425    1500    0        2.4      369.2     5.62e+04
2010 08 17  0026   55425    1560    0        2.8      373.6     4.84e+04
2010 08 17  0027   55425    1620    0        2.7      376.3     7.16e+04
2010 08 17  0028   55425    1680    0        2.6      381.9     7.14e+04
2010 08 17  0029   55425    1740    0        2.4      378.8     6.45e+04
2010 08 17  0030   55425    1800    0        2.2      375.6     5.76e+04
2010 08 17  0031   55425    1860    0        2.3      374.8     5.56e+04
2010 08 17  0032   55425    1920    0        2.2      379.3     5.72e+04
2010 08 17  0033   55425    1980    0        1.7      384.6     6.29e+04
2010 08 17  0034   55425    2040    0        1.0      387.0     6.49e+04
2010 08 17  0035   55425    2100    0        1.7      385.4     6.89e+04
2010 08 17  0036   55425    2160    0        1.8      388.8     7.54e+04
2010 08 17  0037   55425    2220    0        2.1      386.6     6.90e+04
2010 08 17  0038   55425    2280    0        2.5      379.9     7.43e+04
2010 08 17  0039   55425    2340    0        2.4      380.1     7.60e+04
2010 08 17  0040   55425    2400    0        2.3      380.6     7.39e+04
2010 08 17  0041   55425    2460    0        2.3      379.8     6.78e+04
2010 08 17  0042   55425    2520    0        2.2      378.7     7.34e+04
2010 08 17  0043   55425    2580    0        2.6      376.3     4.41e+04
2010 08 17  0044   55425    2640    0        2.4      377.5     4.52e+04
2010 08 17  0045   55425    2700    0        2.4      377.5     4.52e+04
2010 08 17  0046   55425    2760    9    -9999.9    -9999.9    -1.00e+05
2010 08 17  0047   55425    2820    0        2.6      381.1     4.28e+04
2010 08 17  0048   55425    2880    0        2.5      380.7     4.88e+04
2010 08 17  0049   55425    2940    0        2.4      376.2     4.26e+04
2010 08 17  0050   55425    3000    0        2.0      374.3     4.46e+04
2010 08 17  0051   55425    3060    0        2.1      375.1     5.31e+04
2010 08 17  0052   55425    3120    0        2.2      380.9     4.36e+04
2010 08 17  0053   55425    3180    0        2.4      381.3     4.57e+04
2010 08 17  0054   55425    3240    0        1.7      376.7     5.77e+04
2010 08 17  0055   55425    3300    0        1.2      386.6     7.73e+04
2010 08 17  0056   55425    3360    0        1.8      374.2     5.23e+04
