:Data_list: 20090916_ace_sis_5m.txt
:Created: 2009 Sep 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 09 16  0000    55090       0      0    2.28e+00    0    1.59e+00
2009 09 16  0005    55090     300      0    2.29e+00    0    1.61e+00
2009 09 16  0010    55090     600      0    2.26e+00    0    1.59e+00
2009 09 16  0015    55090     900      0    2.26e+00    0    1.58e+00
2009 09 16  0020    55090    1200      0    2.27e+00    0    1.59e+00
2009 09 16  0025    55090    1500      0    2.27e+00    0    1.58e+00
2009 09 16  0030    55090    1800      0    2.34e+00    0    1.60e+00
2009 09 16  0035    55090    2100      0    2.28e+00    0    1.59e+00
2009 09 16  0040    55090    2400      0    2.23e+00    0    1.55e+00
2009 09 16  0045    55090    2700      0    2.25e+00    0    1.56e+00
2009 09 16  0050    55090    3000      0    2.25e+00    0    1.57e+00
2009 09 16  0055    55090    3300      0    2.25e+00    0    1.56e+00
2009 09 16  0100    55090    3600      0    2.29e+00    0    1.60e+00
2009 09 16  0105    55090    3900      0    2.30e+00    0    1.60e+00
2009 09 16  0110    55090    4200      0    2.29e+00    0    1.59e+00
2009 09 16  0115    55090    4500      0    2.31e+00    0    1.62e+00
2009 09 16  0120    55090    4800      0    2.28e+00    0    1.59e+00
2009 09 16  0125    55090    5100      0    2.29e+00    0    1.61e+00
2009 09 16  0130    55090    5400      0    2.31e+00    0    1.62e+00
2009 09 16  0135    55090    5700      0    2.25e+00    0    1.56e+00
2009 09 16  0140    55090    6000      0    2.31e+00    0    1.60e+00
2009 09 16  0145    55090    6300      0    2.32e+00    0    1.61e+00
2009 09 16  0150    55090    6600      0    2.27e+00    0    1.58e+00
2009 09 16  0155    55090    6900      0    2.27e+00    0    1.59e+00
2009 09 16  0200    55090    7200      0    2.29e+00    0    1.61e+00
2009 09 16  0205    55090    7500      0    2.29e+00    0    1.61e+00
2009 09 16  0210    55090    7800      0    2.24e+00    0    1.56e+00
2009 09 16  0215    55090    8100      0    2.30e+00    0    1.60e+00
2009 09 16  0220    55090    8400      0    2.28e+00    0    1.57e+00
2009 09 16  0225    55090    8700      0    2.27e+00    0    1.58e+00
2009 09 16  0230    55090    9000      0    2.33e+00    0    1.62e+00
2009 09 16  0235    55090    9300      0    2.26e+00    0    1.57e+00
2009 09 16  0240    55090    9600      0    2.27e+00    0    1.59e+00
2009 09 16  0245    55090    9900      0    2.27e+00    0    1.59e+00
2009 09 16  0250    55090   10200      0    2.25e+00    0    1.57e+00
2009 09 16  0255    55090   10500      0    2.35e+00    0    1.64e+00
2009 09 16  0300    55090   10800      0    2.29e+00    0    1.60e+00
2009 09 16  0305    55090   11100      0    2.27e+00    0    1.60e+00
2009 09 16  0310    55090   11400      0    2.31e+00    0    1.62e+00
2009 09 16  0315    55090   11700      0    2.30e+00    0    1.61e+00
2009 09 16  0320    55090   12000      0    2.28e+00    0    1.58e+00
2009 09 16  0325    55090   12300      0    2.23e+00    0    1.56e+00
2009 09 16  0330    55090   12600      0    2.28e+00    0    1.59e+00
2009 09 16  0335    55090   12900      0    2.27e+00    0    1.57e+00
2009 09 16  0340    55090   13200      0    2.31e+00    0    1.61e+00
2009 09 16  0345    55090   13500      0    2.28e+00    0    1.58e+00
2009 09 16  0350    55090   13800      0    2.28e+00    0    1.58e+00
2009 09 16  0355    55090   14100      0    2.29e+00    0    1.59e+00
2009 09 16  0400    55090   14400      0    2.27e+00    0    1.58e+00
2009 09 16  0405    55090   14700      0    2.26e+00    0    1.58e+00
2009 09 16  0410    55090   15000      0    2.25e+00    0    1.57e+00
2009 09 16  0415    55090   15300      0    2.27e+00    0    1.57e+00
2009 09 16  0420    55090   15600      0    2.24e+00    0    1.54e+00
2009 09 16  0425    55090   15900      0    2.32e+00    0    1.62e+00
2009 09 16  0430    55090   16200      0    2.20e+00    0    1.54e+00
2009 09 16  0435    55090   16500      0    2.27e+00    0    1.59e+00
2009 09 16  0440    55090   16800      0    2.24e+00    0    1.56e+00
2009 09 16  0445    55090   17100      0    2.25e+00    0    1.57e+00
2009 09 16  0450    55090   17400      0    2.22e+00    0    1.53e+00
2009 09 16  0455    55090   17700      0    2.28e+00    0    1.60e+00
2009 09 16  0500    55090   18000      0    2.28e+00    0    1.60e+00
2009 09 16  0505    55090   18300      0    2.31e+00    0    1.61e+00
2009 09 16  0510    55090   18600      0    2.30e+00    0    1.61e+00
2009 09 16  0515    55090   18900      0    2.26e+00    0    1.57e+00
2009 09 16  0520    55090   19200      0    2.32e+00    0    1.62e+00
2009 09 16  0525    55090   19500      0    2.32e+00    0    1.63e+00
2009 09 16  0530    55090   19800      0    2.30e+00    0    1.60e+00
2009 09 16  0535    55090   20100      0    2.29e+00    0    1.58e+00
2009 09 16  0540    55090   20400      0    2.30e+00    0    1.60e+00
2009 09 16  0545    55090   20700      0    2.26e+00    0    1.57e+00
2009 09 16  0550    55090   21000      0    2.32e+00    0    1.62e+00
2009 09 16  0555    55090   21300      0    2.32e+00    0    1.61e+00
