:Data_list: 20201221_ace_sis_5m.txt
:Created: 2020 Dec 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 12 21  0000    59204       0      0    2.39e+00    0    1.67e+00
2020 12 21  0005    59204     300      0    2.41e+00    0    1.71e+00
2020 12 21  0010    59204     600      0    2.40e+00    0    1.68e+00
2020 12 21  0015    59204     900      0    2.45e+00    0    1.72e+00
2020 12 21  0020    59204    1200      0    2.45e+00    0    1.73e+00
2020 12 21  0025    59204    1500      0    2.44e+00    0    1.69e+00
2020 12 21  0030    59204    1800      0    2.45e+00    0    1.72e+00
2020 12 21  0035    59204    2100      0    2.41e+00    0    1.68e+00
2020 12 21  0040    59204    2400      0    2.46e+00    0    1.73e+00
2020 12 21  0045    59204    2700      0    2.46e+00    0    1.74e+00
2020 12 21  0050    59204    3000      0    2.41e+00    0    1.69e+00
2020 12 21  0055    59204    3300      0    2.44e+00    0    1.72e+00
2020 12 21  0100    59204    3600      0    2.44e+00    0    1.73e+00
2020 12 21  0105    59204    3900      0    2.45e+00    0    1.71e+00
2020 12 21  0110    59204    4200      0    2.42e+00    0    1.69e+00
2020 12 21  0115    59204    4500      0    2.48e+00    0    1.74e+00
2020 12 21  0120    59204    4800      0    2.49e+00    0    1.75e+00
2020 12 21  0125    59204    5100      0    2.42e+00    0    1.70e+00
2020 12 21  0130    59204    5400      0    2.42e+00    0    1.70e+00
2020 12 21  0135    59204    5700      0    2.38e+00    0    1.66e+00
2020 12 21  0140    59204    6000      0    2.43e+00    0    1.72e+00
2020 12 21  0145    59204    6300      0    2.41e+00    0    1.70e+00
2020 12 21  0150    59204    6600      0    2.46e+00    0    1.74e+00
2020 12 21  0155    59204    6900      0    2.46e+00    0    1.73e+00
2020 12 21  0200    59204    7200      0    2.44e+00    0    1.71e+00
2020 12 21  0205    59204    7500      0    2.41e+00    0    1.69e+00
2020 12 21  0210    59204    7800      0    2.42e+00    0    1.69e+00
2020 12 21  0215    59204    8100      0    2.44e+00    0    1.71e+00
2020 12 21  0220    59204    8400      0    2.42e+00    0    1.70e+00
2020 12 21  0225    59204    8700      0    2.48e+00    0    1.76e+00
2020 12 21  0230    59204    9000      0    2.37e+00    0    1.67e+00
2020 12 21  0235    59204    9300      0    2.40e+00    0    1.68e+00
