:Data_list: 20210911_ace_swepam_1m.txt
:Created: 2021 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 09 11  0000   59468       0    0        5.4      354.7     2.90e+04
2021 09 11  0001   59468      60    0        5.4      356.2     3.85e+04
2021 09 11  0002   59468     120    1        5.0      352.5     2.78e+04
2021 09 11  0003   59468     180    0        5.3      353.6     3.87e+04
2021 09 11  0004   59468     240    0        4.8      353.9     4.42e+04
2021 09 11  0005   59468     300    0        4.2      354.4     4.36e+04
2021 09 11  0006   59468     360    0        4.4      354.7     4.26e+04
2021 09 11  0007   59468     420    0        4.6      354.9     3.74e+04
2021 09 11  0008   59468     480    0        4.8      355.6     3.26e+04
2021 09 11  0009   59468     540    0        4.8      354.5     3.23e+04
2021 09 11  0010   59468     600    0        4.3      355.5     3.35e+04
2021 09 11  0011   59468     660    0        4.8      353.6     3.81e+04
2021 09 11  0012   59468     720    0        4.9      355.1     3.80e+04
2021 09 11  0013   59468     780    0        4.8      353.3     4.80e+04
2021 09 11  0014   59468     840    0        5.0      357.2     4.95e+04
2021 09 11  0015   59468     900    0        4.7      357.3     5.45e+04
2021 09 11  0016   59468     960    0        4.4      359.2     5.71e+04
2021 09 11  0017   59468    1020    0        4.5      356.9     5.23e+04
2021 09 11  0018   59468    1080    0        4.4      357.8     5.23e+04
2021 09 11  0019   59468    1140    0        4.8      356.6     4.99e+04
