:Data_list: 20231120_ace_mag_1m.txt
:Created: 2023 Nov 20 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 11 20  0000   60268       0    0    -2.1    -5.1     3.8     6.7    34.7   247.1
2023 11 20  0001   60268      60    0    -2.6    -4.7     3.9     6.7    36.0   241.4
2023 11 20  0002   60268     120    0    -2.3    -4.7     4.1     6.6    38.2   244.0
2023 11 20  0003   60268     180    0    -1.9    -5.0     3.8     6.6    35.7   249.5
2023 11 20  0004   60268     240    0    -1.7    -5.1     3.8     6.6    35.2   251.5
2023 11 20  0005   60268     300    0    -1.8    -5.1     3.8     6.7    35.2   250.7
2023 11 20  0006   60268     360    0    -1.9    -5.3     3.7     6.7    33.8   250.4
2023 11 20  0007   60268     420    0    -1.9    -5.2     3.9     6.8    34.8   249.9
2023 11 20  0008   60268     480    0    -1.8    -5.4     3.5     6.7    31.7   251.6
2023 11 20  0009   60268     540    0    -2.0    -5.0     4.0     6.7    36.7   247.9
2023 11 20  0010   60268     600    0    -2.1    -5.0     4.0     6.7    37.0   247.6
2023 11 20  0011   60268     660    0    -1.8    -4.9     4.3     6.7    39.8   250.1
2023 11 20  0012   60268     720    0     0.4    -6.0     1.3     6.2    11.9   273.9
2023 11 20  0013   60268     780    0     0.3    -6.5    -0.7     6.5    -6.5   272.4
2023 11 20  0014   60268     840    0     0.6    -6.5     0.3     6.5     3.0   275.1
2023 11 20  0015   60268     900    0     1.8    -6.2     1.1     6.5     9.8   286.2
2023 11 20  0016   60268     960    0     0.2    -6.6     1.0     6.7     8.9   271.4
2023 11 20  0017   60268    1020    0     0.1    -6.7     0.8     6.7     6.5   270.9
2023 11 20  0018   60268    1080    0     0.0    -6.9    -0.4     6.9    -3.2   270.2
2023 11 20  0019   60268    1140    0     0.0    -6.9    -0.6     6.9    -5.3   270.1
