:Data_list: 20120924_ace_swepam_1m.txt
:Created: 2012 Sep 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 09 24  0000   56194       0    0        2.8      360.5     2.65e+04
2012 09 24  0001   56194      60    0        2.9      368.3     3.76e+04
2012 09 24  0002   56194     120    0        3.2      366.7     4.29e+04
2012 09 24  0003   56194     180    0        2.8      358.7     2.61e+04
2012 09 24  0004   56194     240    0        1.7      355.7     2.04e+04
2012 09 24  0005   56194     300    0        2.7      360.1     2.61e+04
2012 09 24  0006   56194     360    0        2.8      357.4     2.50e+04
2012 09 24  0007   56194     420    0        2.8      359.3     2.89e+04
2012 09 24  0008   56194     480    0        2.9      360.2     3.38e+04
2012 09 24  0009   56194     540    0        2.7      360.3     2.62e+04
2012 09 24  0010   56194     600    0        2.6      360.4     2.41e+04
2012 09 24  0011   56194     660    0        2.7      361.7     3.33e+04
2012 09 24  0012   56194     720    0        2.7      362.5     3.22e+04
2012 09 24  0013   56194     780    0        3.1      363.6     2.16e+04
2012 09 24  0014   56194     840    0        4.0      365.2     1.77e+04
2012 09 24  0015   56194     900    3    -9999.9    -9999.9    -1.00e+05
2012 09 24  0016   56194     960    3    -9999.9    -9999.9    -1.00e+05
2012 09 24  0017   56194    1020    3    -9999.9    -9999.9    -1.00e+05
2012 09 24  0018   56194    1080    0        2.8      363.4     3.56e+04
2012 09 24  0019   56194    1140    0        2.8      359.2     2.22e+04
2012 09 24  0020   56194    1200    0        1.8      355.1     1.76e+04
2012 09 24  0021   56194    1260    0        2.7      358.0     2.37e+04
2012 09 24  0022   56194    1320    0        3.5      360.2     2.49e+04
2012 09 24  0023   56194    1380    0        2.9      363.8     4.58e+04
2012 09 24  0024   56194    1440    0        3.0      363.1     4.97e+04
2012 09 24  0025   56194    1500    0        3.3      362.9     3.00e+04
2012 09 24  0026   56194    1560    0        3.0      359.7     2.25e+04
2012 09 24  0027   56194    1620    0        3.3      362.4     2.13e+04
2012 09 24  0028   56194    1680    0        3.2      361.4     2.28e+04
2012 09 24  0029   56194    1740    0        2.7      356.8     2.31e+04
2012 09 24  0030   56194    1800    0        2.4      354.2     1.71e+04
2012 09 24  0031   56194    1860    0        2.3      352.8     1.54e+04
2012 09 24  0032   56194    1920    0        3.0      361.2     2.48e+04
2012 09 24  0033   56194    1980    0        3.2      366.7     4.12e+04
2012 09 24  0034   56194    2040    0        3.6      367.6     7.01e+04
2012 09 24  0035   56194    2100    6    -9999.9    -9999.9    -1.00e+05
2012 09 24  0036   56194    2160    3    -9999.9    -9999.9    -1.00e+05
2012 09 24  0037   56194    2220    0        2.7      358.9     2.47e+04
