:Data_list: 20140627_ace_mag_1m.txt
:Created: 2014 Jun 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 06 27  0000   56835       0    0     2.6     2.1     1.7     3.8    26.1    39.4
2014 06 27  0001   56835      60    0     2.6     2.1     1.6     3.7    25.6    38.7
2014 06 27  0002   56835     120    0     2.7     2.1     1.7     3.8    25.9    38.4
2014 06 27  0003   56835     180    0     2.5     2.2     1.9     3.8    30.0    41.4
2014 06 27  0004   56835     240    0     2.4     2.2     2.0     3.8    31.1    42.4
2014 06 27  0005   56835     300    0     2.3     2.2     2.1     3.9    33.7    43.7
2014 06 27  0006   56835     360    0     2.2     2.2     2.2     3.8    34.7    45.4
2014 06 27  0007   56835     420    0     2.1     2.3     2.1     3.8    33.6    47.4
2014 06 27  0008   56835     480    0     2.1     2.3     2.1     3.8    33.9    47.9
2014 06 27  0009   56835     540    0     2.1     2.4     2.1     3.8    33.8    49.0
2014 06 27  0010   56835     600    0     1.8     2.2     2.5     3.8    40.5    50.5
2014 06 27  0011   56835     660    0     1.7     2.2     2.5     3.7    42.4    52.8
2014 06 27  0012   56835     720    0     1.7     2.3     2.4     3.7    40.5    53.8
2014 06 27  0013   56835     780    0     1.7     2.3     2.3     3.7    39.1    53.9
2014 06 27  0014   56835     840    0     1.8     2.3     2.2     3.7    37.0    53.0
2014 06 27  0015   56835     900    0     1.7     2.4     2.1     3.6    35.4    53.9
2014 06 27  0016   56835     960    0     1.5     2.3     2.3     3.6    40.2    57.3
2014 06 27  0017   56835    1020    0     2.0     2.3     2.1     3.7    35.3    49.4
2014 06 27  0018   56835    1080    0     1.7     2.3     2.3     3.7    39.0    53.5
2014 06 27  0019   56835    1140    0     1.5     2.4     2.6     3.9    43.0    58.6
2014 06 27  0020   56835    1200    0     1.2     2.3     2.8     3.8    47.4    63.2
2014 06 27  0021   56835    1260    0     0.9     2.4     2.9     3.9    48.8    68.8
2014 06 27  0022   56835    1320    0     0.8     2.1     3.1     3.9    54.1    68.8
2014 06 27  0023   56835    1380    0     1.0     2.1     2.9     3.7    51.5    65.1
2014 06 27  0024   56835    1440    0     2.1     2.2     2.2     3.7    36.2    46.8
2014 06 27  0025   56835    1500    0     2.5     1.9     2.0     3.8    32.4    37.9
2014 06 27  0026   56835    1560    0     2.3     2.1     2.2     3.8    35.1    41.9
2014 06 27  0027   56835    1620    0     1.9     2.0     2.4     3.7    40.4    45.9
2014 06 27  0028   56835    1680    0     1.7     1.9     2.4     3.5    43.4    48.2
2014 06 27  0029   56835    1740    0     1.5     1.9     2.6     3.5    47.1    51.2
2014 06 27  0030   56835    1800    0     1.8     2.2     2.1     3.5    36.9    50.6
2014 06 27  0031   56835    1860    0     1.7     2.1     2.4     3.6    42.6    50.6
2014 06 27  0032   56835    1920    0     1.6     2.0     2.4     3.5    44.1    51.7
2014 06 27  0033   56835    1980    0     0.4     1.6     3.1     3.5    61.0    74.8
2014 06 27  0034   56835    2040    0     0.4     1.7     3.0     3.5    60.1    75.0
2014 06 27  0035   56835    2100    0     0.7     1.9     2.9     3.5    55.8    70.7
2014 06 27  0036   56835    2160    0     1.3     2.0     2.6     3.5    47.1    56.8
2014 06 27  0037   56835    2220    0     1.6     2.1     2.4     3.5    43.0    52.3
2014 06 27  0038   56835    2280    0     2.0     2.1     1.9     3.5    33.5    47.4
2014 06 27  0039   56835    2340    0     1.7     2.0     2.1     3.4    39.1    49.6
2014 06 27  0040   56835    2400    0     1.3     1.9     2.6     3.4    48.2    54.5
2014 06 27  0041   56835    2460    0     1.4     2.0     2.6     3.5    46.6    53.8
2014 06 27  0042   56835    2520    0     0.2     1.8     3.4     3.8    62.5    84.5
2014 06 27  0043   56835    2580    0    -0.3     1.7     3.5     3.9    64.4    99.0
2014 06 27  0044   56835    2640    0    -0.3     1.6     3.4     3.8    64.7   100.0
2014 06 27  0045   56835    2700    0    -0.4     1.7     3.4     3.8    62.1   103.3
2014 06 27  0046   56835    2760    0    -0.5     1.7     3.4     3.9    62.6   106.6
2014 06 27  0047   56835    2820    0    -0.4     1.8     3.4     3.8    60.9   103.5
2014 06 27  0048   56835    2880    0    -0.3     1.9     3.4     3.9    60.8    98.2
2014 06 27  0049   56835    2940    0    -0.2     1.8     3.4     3.9    62.4    95.7
2014 06 27  0050   56835    3000    0    -0.2     1.8     3.3     3.8    61.5    97.4
2014 06 27  0051   56835    3060    0    -0.1     1.8     3.3     3.8    61.9    93.4
2014 06 27  0052   56835    3120    0    -0.0     1.8     3.3     3.8    61.1    90.6
2014 06 27  0053   56835    3180    0    -0.1     1.6     3.5     3.8    65.9    95.1
2014 06 27  0054   56835    3240    0    -0.2     1.7     3.4     3.8    62.8    95.3
2014 06 27  0055   56835    3300    0     0.0     1.8     3.3     3.7    60.5    89.5
2014 06 27  0056   56835    3360    0     0.0     1.9     3.2     3.7    59.5    88.6
2014 06 27  0057   56835    3420    0    -0.5     1.6     3.3     3.7    63.2   107.2
2014 06 27  0058   56835    3480    0    -0.3     1.9     3.2     3.7    58.9    98.2
2014 06 27  0059   56835    3540    0    -0.4     1.8     3.3     3.8    60.1   101.8
2014 06 27  0100   56835    3600    0    -0.3     2.4     2.9     3.8    50.6    97.4
2014 06 27  0101   56835    3660    0    -1.4     1.7     3.2     3.9    55.2   128.0
2014 06 27  0102   56835    3720    0    -1.4     1.6     3.3     3.9    57.0   130.5
2014 06 27  0103   56835    3780    0     0.3     2.4     2.9     3.8    50.2    82.0
2014 06 27  0104   56835    3840    0     0.5     2.5     2.9     3.9    47.9    78.9
2014 06 27  0105   56835    3900    0     0.4     2.6     2.9     3.9    47.6    81.0
2014 06 27  0106   56835    3960    0     0.4     2.6     2.8     3.9    47.1    81.9
2014 06 27  0107   56835    4020    0     0.1     2.5     3.0     3.9    50.6    87.2
2014 06 27  0108   56835    4080    0     0.1     2.3     3.1     3.9    53.3    86.3
2014 06 27  0109   56835    4140    0     0.2     2.4     3.0     3.9    51.9    85.8
2014 06 27  0110   56835    4200    0     0.2     2.3     3.1     3.9    53.2    85.0
2014 06 27  0111   56835    4260    0     0.2     2.2     3.2     3.8    55.5    83.5
2014 06 27  0112   56835    4320    0     0.4     2.1     3.2     3.8    55.8    79.5
2014 06 27  0113   56835    4380    0     0.4     2.1     3.2     3.8    56.5    78.5
2014 06 27  0114   56835    4440    0     0.4     2.0     3.2     3.8    57.7    77.7
2014 06 27  0115   56835    4500    0     0.4     2.1     3.2     3.8    55.6    79.3
2014 06 27  0116   56835    4560    0     0.3     2.4     3.0     3.9    50.9    81.8
2014 06 27  0117   56835    4620    0     0.4     2.2     3.1     3.9    54.0    78.7
2014 06 27  0118   56835    4680    0     0.4     2.3     3.0     3.8    51.8    79.6
2014 06 27  0119   56835    4740    0     0.2     2.2     3.2     3.9    55.5    84.4
2014 06 27  0120   56835    4800    0     0.3     2.1     3.2     3.8    56.6    81.6
2014 06 27  0121   56835    4860    0     0.3     1.9     3.3     3.8    59.7    82.1
2014 06 27  0122   56835    4920    0     0.3     1.8     3.3     3.8    60.8    80.1
2014 06 27  0123   56835    4980    0     0.4     2.0     3.3     3.8    58.3    77.6
2014 06 27  0124   56835    5040    0     0.5     1.9     3.3     3.9    59.8    76.0
2014 06 27  0125   56835    5100    0     0.6     1.9     3.2     3.8    58.4    73.1
2014 06 27  0126   56835    5160    0     0.9     1.6     3.4     3.8    61.7    60.9
2014 06 27  0127   56835    5220    0     0.2     2.1     3.3     3.9    57.5    84.9
2014 06 27  0128   56835    5280    0     0.3     2.1     3.2     3.9    56.3    80.7
2014 06 27  0129   56835    5340    0     0.3     2.0     3.3     3.8    58.3    82.0
2014 06 27  0130   56835    5400    0     0.2     2.1     3.3     3.9    57.8    85.4
2014 06 27  0131   56835    5460    0     0.5     2.1     3.3     3.9    57.3    77.2
2014 06 27  0132   56835    5520    0     0.7     2.3     3.1     3.9    52.5    72.0
2014 06 27  0133   56835    5580    0     0.7     2.3     3.1     3.9    51.9    72.5
2014 06 27  0134   56835    5640    0     0.9     2.2     3.1     3.9    52.5    68.8
2014 06 27  0135   56835    5700    0     0.7     2.3     3.0     3.9    51.2    72.9
2014 06 27  0136   56835    5760    0     0.3     2.1     3.3     3.9    57.5    80.6
2014 06 27  0137   56835    5820    0     0.3     2.1     3.3     3.9    57.7    81.2
2014 06 27  0138   56835    5880    0     0.2     2.1     3.4     4.0    58.1    84.7
2014 06 27  0139   56835    5940    0     0.5     2.1     3.3     4.0    57.2    77.4
2014 06 27  0140   56835    6000    0     1.0     2.2     3.1     4.0    52.2    65.2
2014 06 27  0141   56835    6060    0     0.1     0.8     3.9     4.0    77.9    83.2
2014 06 27  0142   56835    6120    0    -0.2     0.6     4.0     4.0    81.0   105.5
2014 06 27  0143   56835    6180    0    -0.4     0.5     3.9     4.0    81.2   126.2
2014 06 27  0144   56835    6240    0    -0.1     1.2     3.8     4.0    73.1    95.9
2014 06 27  0145   56835    6300    0     0.2     1.7     3.5     3.9    63.8    81.7
2014 06 27  0146   56835    6360    0     0.3     1.7     3.5     3.9    63.7    81.0
2014 06 27  0147   56835    6420    0     0.7     1.1     3.6     3.8    70.6    57.4
2014 06 27  0148   56835    6480    0     0.8     0.2     3.7     3.8    78.0    11.6
2014 06 27  0149   56835    6540    0     0.3     1.8     3.6     4.0    62.7    81.5
2014 06 27  0150   56835    6600    0     0.2     1.6     3.7     4.0    66.6    81.3
2014 06 27  0151   56835    6660    0    -0.1     1.7     3.7     4.0    65.4    93.4
2014 06 27  0152   56835    6720    0     0.0     2.0     3.4     4.0    60.1    88.6
2014 06 27  0153   56835    6780    0     0.3     1.8     3.4     3.9    61.7    82.2
2014 06 27  0154   56835    6840    0     0.5     1.5     3.5     3.9    65.5    72.4
2014 06 27  0155   56835    6900    0     0.7     1.4     3.6     3.9    66.3    64.3
2014 06 27  0156   56835    6960    0    -0.1     2.1     3.3     3.9    58.2    91.6
2014 06 27  0157   56835    7020    0     0.0     2.0     3.4     4.0    59.4    88.9
2014 06 27  0158   56835    7080    0     0.2     1.6     3.6     4.0    66.4    81.1
2014 06 27  0159   56835    7140    0     0.7     1.1     3.6     3.8    69.7    56.9
2014 06 27  0200   56835    7200    0     0.5     1.3     3.6     3.9    68.5    68.0
2014 06 27  0201   56835    7260    0     0.2     2.6     3.0     4.0    49.4    86.2
2014 06 27  0202   56835    7320    0     0.2     2.3     3.3     4.0    54.9    86.1
2014 06 27  0203   56835    7380    0     0.2     2.1     3.3     3.9    57.7    85.6
2014 06 27  0204   56835    7440    0    -0.1     1.9     3.4     3.9    61.2    91.7
2014 06 27  0205   56835    7500    0     0.6     2.5     2.6     3.6    45.7    76.8
2014 06 27  0206   56835    7560    0     0.8     2.3     2.7     3.6    48.9    71.2
2014 06 27  0207   56835    7620    0     0.7     2.1     2.8     3.6    52.1    72.3
2014 06 27  0208   56835    7680    0     0.6     2.3     2.8     3.7    49.6    74.9
2014 06 27  0209   56835    7740    0    -0.1     2.2     3.0     3.7    52.8    92.5
2014 06 27  0210   56835    7800    0    -1.2     1.8     3.4     4.1    57.8   123.7
2014 06 27  0211   56835    7860    0    -1.0     1.9     3.4     4.0    57.8   116.6
2014 06 27  0212   56835    7920    0    -0.8     2.0     3.4     4.1    57.9   110.4
